level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	237	1	0	0	512	2473	124	10	-1	
4	1	237	1	1	0	512	2473	124	10	-1	
5	1	237	1	1	1	512	2473	87	8	94	ENTERTAINMENT
5	1	237	1	1	2	606	2473	18	10	72	ust
5	1	237	1	1	3	629	2475	7	6	83	in
2	1	238	0	0	0	1116	2446	79	34	-1	
3	1	238	1	0	0	1116	2446	79	34	-1	
4	1	238	1	1	0	1116	2446	79	34	-1	
5	1	238	1	1	1	1116	2446	79	34	48	hn
5	1	238	1	1	2	1170	2442	28	54	0	C3
2	1	239	0	0	0	512	2491	396	18	-1	
3	1	239	1	0	0	512	2491	396	18	-1	
4	1	239	1	1	0	512	2491	396	18	-1	
5	1	239	1	1	1	512	2491	87	18	93	Spielberg's
5	1	239	1	1	2	604	2491	66	14	96	troubled
5	1	239	1	1	3	677	2495	35	14	96	porn
5	1	239	1	1	4	718	2493	58	12	96	actress
5	1	239	1	1	5	782	2491	72	18	96	daughter
5	1	239	1	1	6	859	2491	49	14	96	marks
2	1	240	0	0	0	1116	2477	73	32	-1	
3	1	240	1	0	0	1116	2477	73	32	-1	
4	1	240	1	1	0	1116	2477	73	32	-1	
5	1	240	1	1	1	1116	2477	73	32	23	Moen
2	1	241	0	0	0	512	2515	126	14	-1	
3	1	241	1	0	0	512	2515	126	14	-1	
4	1	241	1	1	0	512	2515	126	14	-1	
5	1	241	1	1	1	512	2519	28	10	95	one
5	1	241	1	1	2	546	2515	42	14	96	week
5	1	241	1	1	3	593	2515	45	14	96	sober
2	1	242	0	0	0	1070	2547	30	8	-1	
3	1	242	1	0	0	1070	2547	30	8	-1	
4	1	242	1	1	0	1070	2547	30	8	-1	
5	1	242	1	1	1	1070	2547	30	8	9	Pate
2	1	243	0	0	0	512	2594	70	10	-1	
3	1	243	1	0	0	512	2594	70	10	-1	
4	1	243	1	1	0	512	2594	70	10	-1	
5	1	243	1	1	1	512	2594	32	8	90	MEDIA
5	1	243	1	1	2	551	2595	31	9	76	justin
2	1	244	0	0	0	512	2612	417	18	-1	
3	1	244	1	0	0	512	2612	417	18	-1	
4	1	244	1	1	0	512	2612	417	18	-1	
5	1	244	1	1	1	512	2613	30	13	93	Dan
5	1	244	1	1	2	548	2613	65	17	92	Bongino
5	1	244	1	1	3	619	2612	48	14	96	blasts
5	1	244	1	1	4	673	2612	110	18	96	impeachment
5	1	244	1	1	5	788	2613	61	13	96	witness
5	1	244	1	1	6	855	2613	43	13	96	Fiona
5	1	244	1	1	7	904	2612	25	14	95	Hill
2	1	245	0	0	0	350	2667	14	10	-1	
3	1	245	1	0	0	350	2667	14	10	-1	
4	1	245	1	1	0	350	2667	14	10	-1	
5	1	245	1	1	1	350	2667	14	10	49	a
2	1	246	0	0	0	481	2656	16	13	-1	
3	1	246	1	0	0	481	2656	16	13	-1	
4	1	246	1	1	0	481	2656	16	13	-1	
5	1	246	1	1	1	481	2656	16	13	52	ct
2	1	247	0	0	0	512	2715	57	10	-1	
3	1	247	1	0	0	512	2715	57	10	-1	
4	1	247	1	1	0	512	2715	57	10	-1	
5	1	247	1	1	1	512	2715	16	8	59	Us.
5	1	247	1	1	2	538	2716	31	9	73	justin
2	1	248	0	0	0	512	2733	388	18	-1	
3	1	248	1	0	0	512	2733	388	18	-1	
4	1	248	1	1	0	512	2733	388	18	-1	
5	1	248	1	1	1	512	2733	48	14	96	Inside
5	1	248	1	1	2	566	2734	55	17	93	Harvey
5	1	248	1	1	3	626	2733	90	14	64	Weinstein’s
5	1	248	1	1	4	721	2735	83	16	96	temporary
5	1	248	1	1	5	809	2733	45	14	93	home
5	1	248	1	1	6	860	2740	9	2	56	—
5	1	248	1	1	7	874	2733	26	14	96	the
2	1	249	0	0	0	512	2757	213	18	-1	
3	1	249	1	0	0	512	2757	213	18	-1	
4	1	249	1	1	0	512	2757	213	18	-1	
5	1	249	1	1	1	512	2758	75	13	96	notorious
5	1	249	1	1	2	594	2757	49	14	96	Rikers
5	1	249	1	1	3	649	2757	48	14	95	Island
5	1	249	1	1	4	701	2757	24	18	96	jail
2	1	250	0	0	0	512	2836	124	10	-1	
3	1	250	1	0	0	512	2836	124	10	-1	
4	1	250	1	1	0	512	2836	124	10	-1	
5	1	250	1	1	1	512	2836	87	8	91	ENTERTAINMENT
5	1	250	1	1	2	606	2836	18	10	87	just
5	1	250	1	1	3	629	2838	7	6	93	in
2	1	251	0	0	0	512	2854	409	18	-1	
3	1	251	1	0	0	512	2854	409	18	-1	
4	1	251	1	1	0	512	2854	409	18	-1	
5	1	251	1	1	1	512	2855	42	13	96	Bette
5	1	251	1	1	2	560	2854	50	14	96	Midler
5	1	251	1	1	3	616	2854	56	14	96	bashes
5	1	251	1	1	4	678	2854	76	18	39	‘repulsive
5	1	251	1	1	5	760	2854	53	14	96	human
5	1	251	1	1	6	819	2855	42	13	84	male’
5	1	251	1	1	7	867	2854	54	14	96	Donald
2	1	252	0	0	0	511	2878	403	18	-1	
3	1	252	1	0	0	511	2878	403	18	-1	
4	1	252	1	1	0	511	2878	403	18	-1	
5	1	252	1	1	1	511	2879	52	17	96	Trump
5	1	252	1	1	2	569	2882	35	10	96	over
5	1	252	1	1	3	609	2879	23	13	96	his
5	1	252	1	1	4	637	2880	85	12	96	comments
5	1	252	1	1	5	728	2878	45	14	96	about
5	1	252	1	1	6	779	2878	72	14	96	Elizabeth
5	1	252	1	1	7	857	2879	57	13	97	Warren
2	1	253	0	0	0	512	2956	16	8	-1	
3	1	253	1	0	0	512	2956	16	8	-1	
4	1	253	1	1	0	512	2956	16	8	-1	
5	1	253	1	1	1	512	2956	16	8	93	us.
2	1	254	0	0	0	511	2974	373	18	-1	
3	1	254	1	0	0	511	2974	373	18	-1	
4	1	254	1	1	0	511	2974	373	18	-1	
5	1	254	1	1	1	511	2974	35	14	96	This
5	1	254	1	1	2	551	2976	40	12	96	state
5	1	254	1	1	3	597	2975	12	13	96	is
5	1	254	1	1	4	615	2975	52	17	96	seeing
5	1	254	1	1	5	673	2978	9	10	96	a
5	1	254	1	1	6	688	2974	50	14	96	record
5	1	254	1	1	7	745	2974	61	14	96	number
5	1	254	1	1	8	811	2974	16	14	96	of
5	1	254	1	1	9	832	2975	52	17	96	permit
2	1	255	0	0	0	512	2998	59	14	-1	
3	1	255	1	0	0	512	2998	59	14	-1	
4	1	255	1	1	0	512	2998	59	14	-1	
5	1	255	1	1	1	512	2998	59	14	96	holders
2	1	256	0	0	0	512	3077	121	10	-1	
3	1	256	1	0	0	512	3077	121	10	-1	
4	1	256	1	1	0	512	3077	121	10	-1	
5	1	256	1	1	1	512	3077	87	8	91	ENTERTAINMENT
5	1	256	1	1	2	606	3077	18	10	90	just
5	1	256	1	1	3	629	3079	4	6	74	i
2	1	257	0	0	0	512	3095	385	18	-1	
3	1	257	1	0	0	512	3095	385	18	-1	
4	1	257	1	1	0	512	3095	385	18	-1	
5	1	257	1	1	1	512	3096	56	17	96	Harvey
5	1	257	1	1	2	573	3096	78	13	96	Weinstein
5	1	257	1	1	3	657	3095	87	17	0	‘miserable;
5	1	257	1	1	4	749	3099	33	14	96	may
5	1	257	1	1	5	788	3095	37	14	96	have
5	1	257	1	1	6	831	3095	66	14	96	suffered
2	1	258	0	0	0	512	3119	226	18	-1	
3	1	258	1	0	0	512	3119	226	18	-1	
4	1	258	1	1	0	512	3119	226	18	-1	
5	1	258	1	1	1	512	3120	91	13	95	concussion
5	1	258	1	1	2	609	3121	15	12	96	at
5	1	258	1	1	3	629	3119	55	14	96	Rikers:
5	1	258	1	1	4	690	3121	48	16	96	report
2	1	259	0	0	0	401	3195	18	5	-1	
3	1	259	1	0	0	401	3195	18	5	-1	
4	1	259	1	1	0	401	3195	18	5	-1	
5	1	259	1	1	1	416	3196	3	4	0	Ay
2	1	260	0	0	0	512	3198	78	8	-1	
3	1	260	1	0	0	512	3198	78	8	-1	
4	1	260	1	1	0	512	3198	78	8	-1	
5	1	260	1	1	1	512	3198	40	8	95	SPORTS
5	1	260	1	1	2	560	3199	30	7	84	justin
2	1	261	0	0	0	352	3212	33	14	-1	
3	1	261	1	0	0	352	3212	33	14	-1	
4	1	261	1	1	0	352	3212	33	14	-1	
5	1	261	1	1	1	352	3212	33	14	24	bast
2	1	262	0	0	0	407	3221	39	16	-1	
3	1	262	1	0	0	407	3221	39	16	-1	
4	1	262	1	1	0	407	3221	39	16	-1	
5	1	262	1	1	1	407	3221	39	16	20	aS
2	1	263	0	0	0	511	3216	387	18	-1	
3	1	263	1	0	0	511	3216	387	18	-1	
4	1	263	1	1	0	511	3216	387	18	-1	
5	1	263	1	1	1	511	3217	48	13	96	Texas
5	1	263	1	1	2	565	3217	56	17	96	Ranger
5	1	263	1	1	3	627	3216	53	14	96	breaks
5	1	263	1	1	4	684	3217	28	17	96	jaw
5	1	263	1	1	5	718	3216	37	14	96	after
5	1	263	1	1	6	761	3216	43	18	96	being
5	1	263	1	1	7	811	3216	19	14	97	hit
5	1	263	1	1	8	836	3216	18	18	96	by
5	1	263	1	1	9	859	3216	39	18	96	pitch
2	1	264	0	0	0	428	3236	23	8	-1	
3	1	264	1	0	0	428	3236	23	8	-1	
4	1	264	1	1	0	428	3236	23	8	-1	
5	1	264	1	1	1	428	3236	23	8	66	oy
2	1	265	0	0	0	512	3319	16	8	-1	
3	1	265	1	0	0	512	3319	16	8	-1	
4	1	265	1	1	0	512	3319	16	8	-1	
5	1	265	1	1	1	512	3319	16	8	90	us.
2	1	266	0	0	0	352	3325	32	41	-1	
3	1	266	1	0	0	352	3325	32	41	-1	
4	1	266	1	1	0	352	3325	32	41	-1	
5	1	266	1	1	1	352	3325	32	41	34	an
2	1	267	0	0	0	512	3337	348	18	-1	
3	1	267	1	0	0	512	3337	348	18	-1	
4	1	267	1	1	0	512	3337	348	18	-1	
5	1	267	1	1	1	512	3337	54	14	96	Florida
5	1	267	1	1	2	572	3341	34	10	96	man
5	1	267	1	1	3	612	3337	42	14	96	killed
5	1	267	1	1	4	660	3337	67	18	96	sleeping
5	1	267	1	1	5	733	3337	58	18	96	couple,
5	1	267	1	1	6	797	3337	63	14	96	enlisted
2	1	268	0	0	0	512	3361	360	18	-1	
3	1	268	1	0	0	512	3361	360	18	-1	
4	1	268	1	1	0	512	3361	360	18	-1	
5	1	268	1	1	1	512	3361	109	18	96	stepdaughter,
5	1	268	1	1	2	627	3361	25	14	95	her
5	1	268	1	1	3	658	3361	75	18	95	boyfriend
5	1	268	1	1	4	739	3363	15	12	96	to
5	1	268	1	1	5	760	3361	35	18	96	bury
5	1	268	1	1	6	800	3361	53	14	96	bodies
5	1	268	1	1	7	859	3362	13	13	95	in
2	1	269	0	0	0	512	3385	160	18	-1	
3	1	269	1	0	0	512	3385	160	18	-1	
4	1	269	1	1	0	512	3385	160	18	-1	
5	1	269	1	1	1	512	3389	60	14	96	swamp,
5	1	269	1	1	2	578	3385	53	14	96	sheriff
5	1	269	1	1	3	636	3389	36	14	96	says
2	1	270	0	0	0	512	3443	36	8	-1	
3	1	270	1	0	0	512	3443	36	8	-1	
4	1	270	1	1	0	512	3443	36	8	-1	
5	1	270	1	1	1	512	3443	36	8	50	WoRLD
2	1	271	0	0	0	512	3461	368	18	-1	
3	1	271	1	0	0	512	3461	368	18	-1	
4	1	271	1	1	0	512	3461	368	18	-1	
5	1	271	1	1	1	512	3461	70	14	96	Militants
5	1	271	1	1	2	588	3462	13	13	96	in
5	1	271	1	1	3	607	3462	39	13	95	Gaza
5	1	271	1	1	4	652	3465	28	10	95	use
5	1	271	1	1	5	686	3463	40	16	95	party
5	1	271	1	1	6	732	3461	68	14	95	balloons
5	1	271	1	1	7	805	3463	15	12	96	to
5	1	271	1	1	8	826	3461	54	14	96	deliver
2	1	272	0	0	0	512	3485	113	18	-1	
3	1	272	1	0	0	512	3485	113	18	-1	
4	1	272	1	1	0	512	3485	113	18	-1	
5	1	272	1	1	1	512	3485	58	14	96	bombs:
5	1	272	1	1	2	577	3487	48	16	96	report
2	1	273	0	0	0	512	3563	90	10	-1	
3	1	273	1	0	0	512	3563	90	10	-1	
4	1	273	1	1	0	512	3563	90	10	-1	
5	1	273	1	1	1	512	3563	52	8	95	LIFESTYLE
5	1	273	1	1	2	572	3563	18	10	75	justin
2	1	274	0	0	0	511	3581	398	18	-1	
3	1	274	1	0	0	511	3581	398	18	-1	
4	1	274	1	1	0	511	3581	398	18	-1	
5	1	274	1	1	1	511	3581	63	14	91	‘Hottest
5	1	274	1	1	2	579	3585	40	10	95	mom
5	1	274	1	1	3	625	3582	13	13	95	in
5	1	274	1	1	4	644	3581	25	14	96	the
5	1	274	1	1	5	675	3581	48	17	79	world;
5	1	274	1	1	6	729	3582	23	16	96	43,
5	1	274	1	1	7	758	3581	57	18	96	speaks
5	1	274	1	1	8	820	3583	26	12	96	out
5	1	274	1	1	9	851	3585	19	10	96	on
5	1	274	1	1	10	876	3581	33	14	96	viral
2	1	275	0	0	0	511	3605	41	14	-1	
3	1	275	1	0	0	511	3605	41	14	-1	
4	1	275	1	1	0	511	3605	41	14	-1	
5	1	275	1	1	1	511	3605	41	14	96	fame
2	1	276	0	0	0	352	3627	39	6	-1	
3	1	276	1	0	0	352	3627	39	6	-1	
4	1	276	1	1	0	352	3627	39	6	-1	
5	1	276	1	1	1	352	3627	39	6	42	er
2	1	277	0	0	0	343	3639	34	4	-1	
3	1	277	1	0	0	343	3639	34	4	-1	
4	1	277	1	1	0	343	3639	34	4	-1	
5	1	277	1	1	1	343	3639	34	4	90	=
2	1	278	0	0	0	458	3607	41	27	-1	
3	1	278	1	0	0	458	3607	41	27	-1	
4	1	278	1	1	0	458	3607	41	27	-1	
5	1	278	1	1	1	458	3607	41	27	36	+=
2	1	279	0	0	0	512	3684	87	8	-1	
3	1	279	1	0	0	512	3684	87	8	-1	
4	1	279	1	1	0	512	3684	87	8	-1	
5	1	279	1	1	1	512	3684	87	8	95	ENTERTAINMENT
2	1	280	0	0	0	512	3702	396	18	-1	
3	1	280	1	0	0	512	3702	396	18	-1	
4	1	280	1	1	0	512	3702	396	18	-1	
5	1	280	1	1	1	512	3702	53	14	96	Selena
5	1	280	1	1	2	571	3703	56	13	96	Gomez
5	1	280	1	1	3	632	3706	36	14	96	says
5	1	280	1	1	4	674	3702	32	14	96	first
5	1	280	1	1	5	711	3706	87	10	96	on-camera
5	1	280	1	1	6	804	3702	31	14	96	kiss
5	1	280	1	1	7	841	3703	32	13	96	with
5	1	280	1	1	8	879	3702	29	14	96	this
2	1	281	0	0	0	512	3726	342	18	-1	
3	1	281	1	0	0	512	3726	342	18	-1	
4	1	281	1	1	0	512	3726	342	18	-1	
5	1	281	1	1	1	512	3728	40	12	95	actor
5	1	281	1	1	2	557	3730	32	10	95	was
5	1	281	1	1	3	594	3726	31	14	94	‘one
5	1	281	1	1	4	631	3726	16	14	96	of
5	1	281	1	1	5	652	3726	25	14	96	the
5	1	281	1	1	6	682	3728	45	12	96	worst
5	1	281	1	1	7	732	3726	40	18	81	days’
5	1	281	1	1	8	778	3726	15	14	96	of
5	1	281	1	1	9	799	3726	25	14	95	her
5	1	281	1	1	10	830	3726	24	14	95	life
2	1	282	0	0	0	379	3719	57	31	-1	
3	1	282	1	0	0	379	3719	57	31	-1	
4	1	282	1	1	0	379	3719	57	31	-1	
5	1	282	1	1	1	379	3719	38	31	51	wm
5	1	282	1	1	2	432	3731	4	2	0	.
2	1	283	0	0	0	397	3749	39	11	-1	
3	1	283	1	0	0	397	3749	39	11	-1	
4	1	283	1	1	0	397	3749	39	11	-1	
5	1	283	1	1	1	397	3749	39	11	0	~—e
2	1	284	0	0	0	34	3813	122	12	-1	
3	1	284	1	0	0	34	3813	122	12	-1	
4	1	284	1	1	0	34	3813	122	12	-1	
5	1	284	1	1	1	34	3814	61	11	93	Features
5	1	284	1	1	2	100	3813	10	12	93	&
5	1	284	1	1	3	115	3813	41	12	94	Faces
2	1	285	0	0	0	1044	3851	90	26	-1	
3	1	285	1	0	0	1044	3851	90	26	-1	
4	1	285	1	1	0	1044	3851	90	26	-1	
5	1	285	1	1	1	1044	3851	90	26	35	ai,
2	1	286	0	0	0	922	3884	21	5	-1	
3	1	286	1	0	0	922	3884	21	5	-1	
4	1	286	1	1	0	922	3884	21	5	-1	
5	1	286	1	1	1	922	3884	21	5	57	an
2	1	287	0	0	0	336	3895	11	11	-1	
3	1	287	1	0	0	336	3895	11	11	-1	
4	1	287	1	1	0	336	3895	11	11	-1	
5	1	287	1	1	1	336	3895	11	11	48	5
2	1	288	0	0	0	393	3897	12	10	-1	
3	1	288	1	0	0	393	3897	12	10	-1	
4	1	288	1	1	0	393	3897	12	10	-1	
5	1	288	1	1	1	393	3897	12	10	4	FY
2	1	289	0	0	0	886	3892	71	18	-1	
3	1	289	1	0	0	886	3892	71	18	-1	
4	1	289	1	1	0	886	3892	71	18	-1	
5	1	289	1	1	1	886	3892	71	18	23	ca
5	1	289	1	1	2	936	3888	16	31	52	A
2	1	290	0	0	0	412	3906	40	12	-1	
3	1	290	1	0	0	412	3906	40	12	-1	
4	1	290	1	1	0	412	3906	40	12	-1	
5	1	290	1	1	1	412	3906	40	12	5	A
2	1	291	0	0	0	996	3902	4	14	-1	
3	1	291	1	0	0	996	3902	4	14	-1	
4	1	291	1	1	0	996	3902	4	14	-1	
5	1	291	1	1	1	996	3902	4	14	79	i}
2	1	292	0	0	0	1018	3876	151	45	-1	
3	1	292	1	0	0	1018	3876	151	45	-1	
4	1	292	1	1	0	1018	3876	151	45	-1	
5	1	292	1	1	1	1018	3876	151	45	37	Sam
2	1	293	0	0	0	919	3914	41	27	-1	
3	1	293	1	0	0	914	3914	46	27	-1	
4	1	293	1	1	0	919	3914	41	27	-1	
5	1	293	1	1	1	919	3915	24	26	0	h
5	1	293	1	1	2	957	3914	3	11	28	i
2	1	294	0	0	0	79	3921	47	24	-1	
3	1	294	1	0	0	79	3921	47	24	-1	
4	1	294	1	1	0	79	3921	47	24	-1	
5	1	294	1	1	1	79	3921	47	24	11	Ld
2	1	295	0	0	0	316	3927	26	17	-1	
3	1	295	1	0	0	316	3927	26	17	-1	
4	1	295	1	1	0	316	3927	26	17	-1	
5	1	295	1	1	1	316	3927	26	17	0	oo
2	1	296	0	0	0	414	3944	32	6	-1	
3	1	296	1	0	0	414	3944	32	6	-1	
4	1	296	1	1	0	414	3944	32	6	-1	
5	1	296	1	1	1	426	3944	20	6	38	Ww
2	1	297	0	0	0	791	3933	35	17	-1	
3	1	297	1	0	0	791	3933	35	17	-1	
4	1	297	1	1	0	791	3933	35	17	-1	
5	1	297	1	1	1	791	3933	35	17	29	+’
2	1	298	0	0	0	75	3947	20	22	-1	
3	1	298	1	0	0	75	3947	20	22	-1	
4	1	298	1	1	0	75	3947	20	22	-1	
5	1	298	1	1	1	75	3947	20	22	0	1S
2	1	299	0	0	0	277	3955	17	11	-1	
3	1	299	1	0	0	277	3955	17	11	-1	
4	1	299	1	1	0	277	3955	17	11	-1	
5	1	299	1	1	1	277	3955	17	11	0	ss*
2	1	300	0	0	0	296	3941	21	15	-1	
3	1	300	1	0	0	296	3941	21	15	-1	
4	1	300	1	1	0	296	3941	21	15	-1	
5	1	300	1	1	1	296	3941	21	15	12	of
2	1	301	0	0	0	926	3942	34	34	-1	
3	1	301	1	0	0	926	3942	34	34	-1	
4	1	301	1	1	0	926	3942	34	34	-1	
5	1	301	1	1	1	926	3942	34	34	21	bs
2	1	302	0	0	0	38	3979	106	16	-1	
3	1	302	1	0	0	38	3979	106	16	-1	
4	1	302	1	1	0	38	3979	106	16	-1	
5	1	302	1	1	1	38	3979	56	12	14	eco
2	1	303	0	0	0	202	3979	136	18	-1	
3	1	303	1	0	0	202	3979	136	18	-1	
4	1	303	1	1	0	202	3979	136	18	-1	
5	1	303	1	1	1	203	3980	24	11	0	el
5	1	303	1	1	2	229	3979	67	15	0	laarng
5	1	303	1	1	3	330	3992	8	5	0	os
2	1	304	0	0	0	745	3980	20	15	-1	
3	1	304	1	0	0	745	3980	20	15	-1	
4	1	304	1	1	0	745	3980	20	15	-1	
5	1	304	1	1	1	758	3980	7	15	0	)
2	1	305	0	0	0	1031	3973	89	20	-1	
3	1	305	1	0	0	1031	3973	89	20	-1	
4	1	305	1	1	0	1031	3973	89	20	-1	
5	1	305	1	1	1	1031	3973	89	20	38	ie.
2	1	306	0	0	0	202	4000	145	22	-1	
3	1	306	1	0	0	202	4000	145	22	-1	
4	1	306	1	1	0	202	4000	145	22	-1	
5	1	306	1	1	1	202	4006	46	11	10	Pere
5	1	306	1	1	2	253	4005	48	12	31	ttn
5	1	306	1	1	3	306	4000	41	22	16	i
2	1	307	0	0	0	366	4005	114	15	-1	
3	1	307	1	0	0	366	4005	114	15	-1	
4	1	307	1	1	0	366	4005	114	15	-1	
5	1	307	1	1	1	366	4005	39	12	4	Dre
5	1	307	1	1	2	407	4005	73	15	4	gels
2	1	308	0	0	0	528	3993	110	34	-1	
3	1	308	1	0	0	528	3993	110	34	-1	
4	1	308	1	1	0	528	3993	110	34	-1	
5	1	308	1	1	1	528	3993	77	27	32	Py
5	1	308	1	1	2	611	3998	27	29	14	cud
2	1	309	0	0	0	693	4005	92	12	-1	
3	1	309	1	0	0	693	4005	92	12	-1	
4	1	309	1	1	0	693	4005	92	12	-1	
5	1	309	1	1	1	693	4005	92	12	0	See
2	1	310	0	0	0	858	4005	139	12	-1	
3	1	310	1	0	0	858	4005	139	12	-1	
4	1	310	1	1	0	858	4005	139	12	-1	
5	1	310	1	1	1	858	4006	51	11	16	CC
5	1	310	1	1	2	915	4006	60	11	7	Eure
2	1	311	0	0	0	1022	4005	121	15	-1	
3	1	311	1	0	0	1022	4005	121	15	-1	
4	1	311	1	1	0	1022	4005	121	15	-1	
5	1	311	1	1	1	1022	4005	31	12	13	oe
5	1	311	1	1	2	1058	4005	85	15	0	cuca
2	1	312	0	0	0	1186	4005	45	12	-1	
3	1	312	1	0	0	1186	4005	45	12	-1	
4	1	312	1	1	0	1186	4005	45	12	-1	
5	1	312	1	1	1	1186	4005	45	12	30	rag
2	1	313	0	0	0	38	4005	134	25	-1	
3	1	313	1	0	0	38	4005	134	25	-1	
4	1	313	1	1	0	38	4005	134	25	-1	
5	1	313	1	1	1	38	4005	134	25	8	Se
2	1	314	0	0	0	333	4024	7	11	-1	
3	1	314	1	0	0	333	4024	7	11	-1	
4	1	314	1	1	0	333	4024	7	11	-1	
5	1	314	1	1	1	333	4024	7	11	50	BS
2	1	315	0	0	0	1124	4029	4	1	-1	
3	1	315	1	0	0	1124	4029	4	1	-1	
4	1	315	1	1	0	1124	4029	4	1	-1	
5	1	315	1	1	1	1124	4029	4	1	3	is
2	1	316	0	0	0	37	4031	36	12	-1	
3	1	316	1	0	0	37	4031	36	12	-1	
4	1	316	1	1	0	37	4031	36	12	-1	
5	1	316	1	1	1	37	4031	36	12	0	PrluCd
2	1	317	0	0	0	366	4031	120	15	-1	
3	1	317	1	0	0	366	4031	120	15	-1	
4	1	317	1	1	0	366	4031	120	15	-1	
5	1	317	1	1	1	366	4031	85	15	0	DREN
5	1	317	1	1	2	471	4031	15	15	0	yd
2	1	318	0	0	0	529	4031	63	12	-1	
3	1	318	1	0	0	529	4031	63	12	-1	
4	1	318	1	1	0	529	4031	63	12	-1	
5	1	318	1	1	1	529	4031	31	12	0	PCE
5	1	318	1	1	2	565	4032	27	11	1	(aa
2	1	319	0	0	0	694	4028	72	15	-1	
3	1	319	1	0	0	694	4028	72	15	-1	
4	1	319	1	1	0	694	4028	72	15	-1	
5	1	319	1	1	1	694	4028	72	15	15	Eads
2	1	320	0	0	0	858	4032	90	11	-1	
3	1	320	1	0	0	858	4032	90	11	-1	
4	1	320	1	1	0	858	4032	90	11	-1	
5	1	320	1	1	1	858	4034	43	9	15	Cae
5	1	320	1	1	2	900	4024	39	28	0	NLT
2	1	321	0	0	0	1021	4031	83	15	-1	
3	1	321	1	0	0	1021	4031	83	15	-1	
4	1	321	1	1	0	1021	4031	83	15	-1	
5	1	321	1	1	1	1021	4031	27	15	96	tiny
5	1	321	1	1	2	1052	4032	52	11	96	TRUCK
2	1	322	0	0	0	1186	4031	25	15	-1	
3	1	322	1	0	0	1186	4031	25	15	-1	
4	1	322	1	1	0	1186	4031	25	15	-1	
5	1	322	1	1	1	1186	4031	25	15	12	cer)
2	1	323	0	0	0	201	4031	127	28	-1	
3	1	323	1	0	0	201	4031	127	28	-1	
4	1	323	1	1	0	201	4031	127	28	-1	
5	1	323	1	1	1	201	4031	127	28	5	Derr
2	1	324	0	0	0	228	4054	15	11	-1	
3	1	324	1	0	0	228	4054	15	11	-1	
4	1	324	1	1	0	228	4054	15	11	-1	
5	1	324	1	1	1	228	4054	15	11	19	a
2	1	325	0	0	0	42	4144	147	18	-1	
3	1	325	1	0	0	42	4144	147	18	-1	
4	1	325	1	1	0	42	4144	147	18	-1	
5	1	325	1	1	1	42	4144	85	18	96	Sponsored
5	1	325	1	1	2	133	4145	56	13	97	Stories
2	1	326	0	0	0	1100	4148	132	11	-1	
3	1	326	1	0	0	1100	4148	132	11	-1	
4	1	326	1	1	0	1100	4148	132	11	-1	
5	1	326	1	1	1	1100	4149	13	8	75	‘Ad
5	1	326	1	1	2	1117	4149	38	8	93	Content
5	1	326	1	1	3	1159	4150	5	7	93	by
5	1	326	1	1	4	1173	4149	37	8	89	Taboola
5	1	326	1	1	5	1215	4149	1	10	85	|
5	1	326	1	1	6	1221	4148	11	11	85	[>
2	1	327	0	0	0	1060	4184	25	6	-1	
3	1	327	1	0	0	1060	4184	25	6	-1	
4	1	327	1	1	0	1060	4184	25	6	-1	
5	1	327	1	1	1	1060	4184	25	6	87	=
2	1	328	0	0	0	355	4191	26	33	-1	
3	1	328	1	0	0	355	4191	26	33	-1	
4	1	328	1	1	0	355	4191	26	33	-1	
5	1	328	1	1	1	355	4191	26	33	40	ul
2	1	329	0	0	0	382	4201	6	23	-1	
3	1	329	1	0	0	382	4201	6	23	-1	
4	1	329	1	1	0	382	4201	6	23	-1	
5	1	329	1	1	1	382	4201	6	23	61	|
2	1	330	0	0	0	573	4217	8	11	-1	
3	1	330	1	0	0	573	4217	8	11	-1	
4	1	330	1	1	0	573	4217	8	11	-1	
5	1	330	1	1	1	573	4217	8	11	17	iv
2	1	331	0	0	0	344	4243	13	6	-1	
3	1	331	1	0	0	344	4243	13	6	-1	
4	1	331	1	1	0	344	4243	13	6	-1	
5	1	331	1	1	1	344	4243	13	6	42	yt
2	1	332	0	0	0	375	4236	8	23	-1	
3	1	332	1	0	0	375	4236	8	23	-1	
4	1	332	1	1	0	375	4236	8	23	-1	
5	1	332	1	1	1	375	4243	2	16	48	|
5	1	332	1	1	2	381	4236	2	13	81	|
2	1	333	0	0	0	98	4211	54	54	-1	
3	1	333	1	0	0	98	4211	54	54	-1	
4	1	333	1	1	0	98	4211	54	54	-1	
5	1	333	1	1	1	98	4211	54	54	0	\g)
2	1	334	0	0	0	565	4264	6	5	-1	
3	1	334	1	0	0	565	4264	6	5	-1	
4	1	334	1	1	0	565	4264	6	5	-1	
5	1	334	1	1	1	565	4264	6	5	50	i
2	1	335	0	0	0	652	4179	180	101	-1	
3	1	335	1	0	0	652	4179	180	101	-1	
4	1	335	1	1	0	652	4179	180	101	-1	
5	1	335	1	1	1	652	4179	180	101	52	os
2	1	336	0	0	0	42	4299	170	14	-1	
3	1	336	1	0	0	42	4299	170	14	-1	
4	1	336	1	1	0	42	4299	170	14	-1	
5	1	336	1	1	1	42	4300	22	10	96	Her
5	1	336	1	1	2	68	4300	40	13	96	Daring
5	1	336	1	1	3	113	4300	35	10	92	Dress
5	1	336	1	1	4	153	4299	23	11	96	Left
5	1	336	1	1	5	181	4299	31	11	89	Little
