level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	94	1	1	3	263	940	51	12	96	starting
5	1	94	1	1	4	318	940	11	9	93	to
5	1	94	1	1	5	333	939	39	13	93	upend
5	1	94	1	1	6	376	939	32	10	91	basic
2	1	95	0	0	0	491	936	277	14	-1	
3	1	95	1	0	0	491	936	277	14	-1	
4	1	95	1	1	0	491	936	277	14	-1	
5	1	95	1	1	1	491	937	47	10	91	Street’s
5	1	95	1	1	2	542	938	57	12	94	attempts
5	1	95	1	1	3	603	938	12	9	90	to
5	1	95	1	1	4	619	936	50	11	96	forecast
5	1	95	1	1	5	673	937	26	10	95	how
5	1	95	1	1	6	703	937	20	10	96	the
5	1	95	1	1	7	727	938	24	9	87	rest
5	1	95	1	1	8	755	936	13	11	54	of,
2	1	96	0	0	0	828	933	139	23	-1	
3	1	96	1	0	0	828	933	139	23	-1	
4	1	96	1	1	0	828	933	139	23	-1	
5	1	96	1	1	1	828	955	4	1	54	bay
5	1	96	1	1	2	859	937	27	13	83	‘Two
5	1	96	1	1	3	891	937	29	13	96	New
5	1	96	1	1	4	925	937	42	17	92	Lungs
2	1	97	0	0	0	171	958	212	14	-1	
3	1	97	1	0	0	171	958	212	14	-1	
4	1	97	1	1	0	171	958	212	14	-1	
5	1	97	1	1	1	171	960	80	12	96	expectations
5	1	97	1	1	2	255	958	35	11	96	about
5	1	97	1	1	3	295	958	19	11	96	the
5	1	97	1	1	4	318	959	38	13	96	safety
5	1	97	1	1	5	360	959	23	10	93	and
2	1	98	0	0	0	491	956	124	13	-1	
3	1	98	1	0	0	491	956	124	13	-1	
4	1	98	1	1	0	491	956	124	13	-1	
5	1	98	1	1	1	491	956	19	11	96	the
5	1	98	1	1	2	514	960	27	9	96	year
5	1	98	1	1	3	545	957	23	10	96	will
5	1	98	1	1	4	572	956	43	11	96	unfold.
2	1	99	0	0	0	859	963	211	14	-1	
3	1	99	1	0	0	859	963	211	14	-1	
4	1	99	1	1	0	859	963	211	14	-1	
5	1	99	1	1	1	859	964	15	13	96	By
5	1	99	1	1	2	880	964	24	10	92	Terry
5	1	99	1	1	3	919	963	56	11	95	Teachout
5	1	99	1	1	4	981	964	1	12	95	|
5	1	99	1	1	5	988	964	82	10	94	Commentary
2	1	100	0	0	0	171	978	207	14	-1	
3	1	100	1	0	0	171	978	207	14	-1	
4	1	100	1	1	0	171	978	207	14	-1	
5	1	100	1	1	1	171	978	86	14	96	sustainability
5	1	100	1	1	2	254	968	13	31	96	of
5	1	100	1	1	3	269	978	40	11	96	office
5	1	100	1	1	4	313	979	35	10	85	work.
5	1	100	1	1	5	354	980	10	9	85	@
5	1	100	1	1	6	371	981	7	8	77	44
2	1	101	0	0	0	494	984	264	14	-1	
3	1	101	1	0	0	494	984	264	14	-1	
4	1	101	1	1	0	494	984	264	14	-1	
5	1	101	1	1	1	494	988	5	5	75	©
5	1	101	1	1	2	511	984	64	14	92	Strategies
5	1	101	1	1	3	579	984	18	11	96	for
5	1	101	1	1	4	600	985	30	10	96	Your
5	1	101	1	1	5	634	984	72	11	96	Retirement
5	1	101	1	1	6	710	984	48	14	96	Savings
2	1	102	0	0	0	174	1006	276	13	-1	
3	1	102	1	0	0	174	1006	276	13	-1	
4	1	102	1	1	0	174	1006	276	13	-1	
5	1	102	1	1	1	174	1010	5	5	36	*
5	1	102	1	1	2	190	1006	33	13	73	Uber,
5	1	102	1	1	3	227	1006	63	11	72	DoorDash
5	1	102	1	1	4	293	1006	24	11	96	and
5	1	102	1	1	5	320	1006	43	11	96	Others
5	1	102	1	1	6	366	1006	48	11	92	Discuss
5	1	102	1	1	7	417	1006	33	11	96	Fund
2	1	103	0	0	0	1082	1003	25	11	-1	
3	1	103	1	0	0	1082	1003	25	11	-1	
4	1	103	1	1	0	1082	1003	25	11	-1	
5	1	103	1	1	1	1082	1003	25	11	73	Bx
2	1	104	0	0	0	190	1022	69	11	-1	
3	1	104	1	0	0	190	1022	69	11	-1	
4	1	104	1	1	0	190	1022	69	11	-1	
5	1	104	1	1	1	190	1022	19	11	96	for
5	1	104	1	1	2	212	1022	47	11	87	Drivers
2	1	105	0	0	0	868	1006	165	55	-1	
3	1	105	1	0	0	868	1006	165	55	-1	
4	1	105	1	1	0	868	1006	165	55	-1	
5	1	105	1	1	1	868	1006	43	55	3	ea
5	1	105	1	1	2	933	1010	37	42	3	esr
5	1	105	1	1	3	1005	1037	28	16	0	sHT
2	1	106	0	0	0	171	1068	286	14	-1	
3	1	106	1	0	0	171	1068	286	14	-1	
4	1	106	1	1	0	171	1068	286	14	-1	
5	1	106	1	1	1	171	1068	44	14	96	Saudi
5	1	106	1	1	2	219	1068	60	14	91	Aramco
5	1	106	1	1	3	285	1068	51	14	96	Shares
5	1	106	1	1	4	341	1068	29	14	92	Fall
5	1	106	1	1	5	375	1068	46	14	96	Below
5	1	106	1	1	6	426	1068	31	14	84	IPO.
2	1	107	0	0	0	491	1068	297	14	-1	
3	1	107	1	0	0	491	1068	297	14	-1	
4	1	107	1	1	0	491	1068	297	14	-1	
5	1	107	1	1	1	491	1068	34	14	95	This
5	1	107	1	1	2	530	1068	28	14	95	Old
5	1	107	1	1	3	563	1068	44	14	96	Metal
5	1	107	1	1	4	611	1068	41	14	97	Hook
5	1	107	1	1	5	657	1068	45	14	96	Could
5	1	107	1	1	6	707	1068	81	14	96	Determine
2	1	108	0	0	0	821	1072	279	21	-1	
3	1	108	1	0	0	821	1072	279	21	-1	
4	1	108	1	1	0	821	1072	279	21	-1	
5	1	108	1	1	1	821	1072	83	21	96	DISCOVER
5	1	108	1	1	2	912	1072	48	21	94	HOME
5	1	108	1	1	3	968	1073	62	20	94	FREEZE
5	1	108	1	1	4	1038	1072	62	21	96	DRYING
2	1	109	0	0	0	171	1090	152	14	-1	
3	1	109	1	0	0	171	1090	152	14	-1	
4	1	109	1	1	0	171	1090	152	14	-1	
5	1	109	1	1	1	171	1090	39	14	95	Price
5	1	109	1	1	2	215	1090	22	14	95	for
5	1	109	1	1	3	241	1090	38	14	96	First
5	1	109	1	1	4	283	1090	40	14	96	Time
2	1	110	0	0	0	491	1090	277	14	-1	
3	1	110	1	0	0	491	1090	277	14	-1	
4	1	110	1	1	0	491	1090	277	14	-1	
5	1	110	1	1	1	491	1090	68	14	94	Whether
5	1	110	1	1	2	564	1090	48	14	96	PG&E
5	1	110	1	1	3	618	1090	86	14	96	Committed
5	1	110	1	1	4	709	1095	8	9	96	a
5	1	110	1	1	5	722	1090	46	14	96	Crime
2	1	111	0	0	0	171	1120	150	10	-1	
3	1	111	1	0	0	171	1120	150	10	-1	
4	1	111	1	1	0	171	1120	150	10	-1	
5	1	111	1	1	1	171	1120	41	10	96	Shares
5	1	111	1	1	2	217	1123	11	7	96	in
5	1	111	1	1	3	232	1120	35	10	93	Saudi
5	1	111	1	1	4	271	1120	50	10	96	Arabian
2	1	112	0	0	0	491	1119	177	14	-1	
3	1	112	1	0	0	491	1119	177	14	-1	
4	1	112	1	1	0	491	1119	177	14	-1	
5	1	112	1	1	1	491	1119	52	11	38	A3-inch
5	1	112	1	1	2	547	1120	30	10	89	hook
5	1	112	1	1	3	581	1120	65	13	96	purchased
5	1	112	1	1	4	650	1120	18	10	96	for
2	1	113	0	0	0	850	1128	12	5	-1	
3	1	113	1	0	0	850	1128	12	5	-1	
4	1	113	1	1	0	850	1128	12	5	-1	
5	1	113	1	1	1	850	1128	12	5	19	x
2	1	114	0	0	0	954	1123	21	9	-1	
3	1	114	1	0	0	954	1123	21	9	-1	
4	1	114	1	1	0	954	1123	21	9	-1	
5	1	114	1	1	1	954	1123	21	9	45	ie
2	1	115	0	0	0	492	1139	166	11	-1	
3	1	115	1	0	0	492	1139	166	11	-1	
4	1	115	1	1	0	492	1139	166	11	-1	
5	1	115	1	1	1	492	1140	14	10	95	56
5	1	115	1	1	2	510	1141	33	9	94	cents
5	1	115	1	1	3	547	1139	44	11	96	around
5	1	115	1	1	4	595	1140	20	10	96	the
5	1	115	1	1	5	619	1139	22	11	96	end
5	1	115	1	1	6	645	1139	13	11	96	of
2	1	116	0	0	0	991	1112	15	29	-1	
3	1	116	1	0	0	991	1112	15	29	-1	
4	1	116	1	1	0	991	1112	15	29	-1	
5	1	116	1	1	1	991	1112	15	29	64	7
2	1	117	0	0	0	171	1139	161	13	-1	
3	1	117	1	0	0	171	1139	161	13	-1	
4	1	117	1	1	0	171	1139	161	13	-1	
5	1	117	1	1	1	171	1141	30	9	96	state
5	1	117	1	1	2	205	1139	15	11	94	oil
5	1	117	1	1	3	224	1141	32	11	96	giant
5	1	117	1	1	4	260	1140	49	10	95	Aramco
5	1	117	1	1	5	313	1139	19	11	93	fell
2	1	118	0	0	0	834	1152	4	9	-1	
3	1	118	1	0	0	834	1152	4	9	-1	
4	1	118	1	1	0	834	1152	4	9	-1	
5	1	118	1	1	1	834	1152	4	9	15	I
2	1	119	0	0	0	857	1138	14	14	-1	
3	1	119	1	0	0	857	1138	14	14	-1	
4	1	119	1	1	0	857	1138	14	14	-1	
5	1	119	1	1	1	857	1138	14	14	41	EI
2	1	120	0	0	0	910	1132	10	20	-1	
3	1	120	1	0	0	910	1132	10	20	-1	
4	1	120	1	1	0	910	1132	10	20	-1	
5	1	120	1	1	1	910	1132	10	20	37	Tl
2	1	121	0	0	0	921	1123	31	33	-1	
3	1	121	1	0	0	921	1123	31	33	-1	
4	1	121	1	1	0	921	1123	31	33	-1	
5	1	121	1	1	1	921	1123	31	33	4	TT
2	1	122	0	0	0	953	1157	12	5	-1	
3	1	122	1	0	0	953	1157	12	5	-1	
4	1	122	1	1	0	953	1157	12	5	-1	
5	1	122	1	1	1	953	1157	12	5	62	|!
2	1	123	0	0	0	171	1160	157	13	-1	
3	1	123	1	0	0	171	1160	157	13	-1	
4	1	123	1	1	0	171	1160	157	13	-1	
5	1	123	1	1	1	171	1160	47	13	95	sharply
5	1	123	1	1	2	222	1160	48	13	95	Sunday,
5	1	123	1	1	3	274	1160	30	10	95	after
5	1	123	1	1	4	308	1160	20	10	95	the
2	1	124	0	0	0	454	1171	12	2	-1	
3	1	124	1	0	0	454	1171	12	2	-1	
4	1	124	1	1	0	454	1171	12	2	-1	
5	1	124	1	1	1	454	1171	12	2	15	ih
2	1	125	0	0	0	491	1159	145	14	-1	
3	1	125	1	0	0	491	1159	145	14	-1	
4	1	125	1	1	0	491	1159	145	14	-1	
5	1	125	1	1	1	491	1160	39	10	85	World
5	1	125	1	1	2	534	1160	26	10	96	War
5	1	125	1	1	3	564	1160	4	10	64	I
5	1	125	1	1	4	572	1160	34	10	64	could
5	1	125	1	1	5	609	1159	27	14	96	help
2	1	126	0	0	0	851	1165	12	12	-1	
3	1	126	1	0	0	851	1165	12	12	-1	
4	1	126	1	1	0	851	1165	12	12	-1	
5	1	126	1	1	1	847	1155	7	28	14	iH
2	1	127	0	0	0	890	1168	13	19	-1	
3	1	127	1	0	0	890	1168	13	19	-1	
4	1	127	1	1	0	890	1168	13	19	-1	
5	1	127	1	1	1	890	1168	13	19	50	i
2	1	128	0	0	0	911	1173	7	5	-1	
3	1	128	1	0	0	911	1173	7	5	-1	
4	1	128	1	1	0	911	1173	7	5	-1	
5	1	128	1	1	1	911	1173	7	5	26	ty
2	1	129	0	0	0	925	1181	10	7	-1	
3	1	129	1	0	0	925	1181	10	7	-1	
4	1	129	1	1	0	925	1181	10	7	-1	
5	1	129	1	1	1	925	1181	10	7	47	i
2	1	130	0	0	0	947	1166	18	12	-1	
3	1	130	1	0	0	947	1166	18	12	-1	
4	1	130	1	1	0	947	1166	18	12	-1	
5	1	130	1	1	1	947	1166	18	12	51	Ue
2	1	131	0	0	0	171	1179	169	13	-1	
3	1	131	1	0	0	171	1179	169	13	-1	
4	1	131	1	1	0	171	1179	169	13	-1	
5	1	131	1	1	1	171	1181	30	9	96	state
5	1	131	1	1	2	205	1179	15	11	94	oil
5	1	131	1	1	3	224	1181	32	11	96	giant
5	1	131	1	1	4	260	1179	25	11	96	said
5	1	131	1	1	5	289	1181	9	9	90	it
5	1	131	1	1	6	302	1179	38	11	90	would
2	1	132	0	0	0	492	1179	160	11	-1	
3	1	132	1	0	0	492	1179	160	11	-1	
4	1	132	1	1	0	492	1179	160	11	-1	
5	1	132	1	1	1	492	1179	64	11	94	determine
5	1	132	1	1	2	560	1179	53	11	96	whether
5	1	132	1	1	3	617	1180	35	10	62	PG&E
2	1	133	0	0	0	681	1118	103	73	-1	
3	1	133	1	0	0	681	1118	103	73	-1	
4	1	133	1	1	0	681	1118	103	73	-1	
5	1	133	1	1	1	681	1118	103	73	21	x”
2	1	134	0	0	0	171	1200	145	13	-1	
3	1	134	1	0	0	171	1200	145	13	-1	
4	1	134	1	1	0	171	1200	145	13	-1	
5	1	134	1	1	1	171	1200	31	10	96	slash
5	1	134	1	1	2	206	1200	20	10	96	the
5	1	134	1	1	3	230	1203	31	10	95	price
5	1	134	1	1	4	265	1201	9	9	95	it
5	1	134	1	1	5	278	1200	38	10	96	would
2	1	135	0	0	0	492	1200	177	13	-1	
3	1	135	1	0	0	492	1200	177	13	-1	
4	1	135	1	1	0	492	1200	177	13	-1	
5	1	135	1	1	1	492	1200	32	13	95	Corp.
5	1	135	1	1	2	529	1200	31	10	96	faces
5	1	135	1	1	3	564	1200	52	10	96	criminal
5	1	135	1	1	4	621	1200	48	13	96	charges
2	1	136	0	0	0	861	1193	38	13	-1	
3	1	136	1	0	0	861	1193	38	13	-1	
4	1	136	1	1	0	861	1193	38	13	-1	
5	1	136	1	1	1	861	1193	38	13	43	hl
2	1	137	0	0	0	897	1209	24	5	-1	
3	1	137	1	0	0	897	1209	24	5	-1	
4	1	137	1	1	0	897	1209	24	5	-1	
5	1	137	1	1	1	897	1209	24	5	33	es
2	1	138	0	0	0	903	1196	8	11	-1	
3	1	138	1	0	0	903	1196	8	11	-1	
4	1	138	1	1	0	903	1196	8	11	-1	
5	1	138	1	1	1	903	1196	8	11	30	Rf
2	1	139	0	0	0	171	1219	174	14	-1	
3	1	139	1	0	0	171	1219	174	14	-1	
4	1	139	1	1	0	171	1219	174	14	-1	
5	1	139	1	1	1	171	1219	41	14	96	charge
5	1	139	1	1	2	217	1221	65	9	96	customers
5	1	139	1	1	3	286	1219	18	11	96	for
5	1	139	1	1	4	308	1221	14	9	96	its
5	1	139	1	1	5	327	1219	18	11	94	oil.
2	1	140	0	0	0	492	1219	290	14	-1	
3	1	140	1	0	0	492	1219	290	14	-1	
4	1	140	1	1	0	492	1219	290	14	-1	
5	1	140	1	1	1	492	1219	17	11	96	for
5	1	140	1	1	2	513	1221	50	12	96	starting
5	1	140	1	1	3	567	1219	20	11	96	the
5	1	140	1	1	4	591	1219	57	11	91	deadliest
5	1	140	1	1	5	652	1219	48	11	91	wildfire
5	1	140	1	1	6	705	1223	11	7	94	in
5	1	140	1	1	7	720	1220	62	10	90	California
2	1	141	0	0	0	492	1240	46	12	-1	
3	1	141	1	0	0	492	1240	46	12	-1	
4	1	141	1	1	0	492	1240	46	12	-1	
5	1	141	1	1	1	492	1240	46	12	90	history.
2	1	142	0	0	0	911	1227	91	22	-1	
3	1	142	1	0	0	911	1227	91	22	-1	
4	1	142	1	1	0	911	1227	91	22	-1	
5	1	142	1	1	1	894	1223	69	37	12	——
5	1	142	1	1	2	962	1223	44	37	0	—2
2	1	143	0	0	0	1030	1229	78	20	-1	
3	1	143	1	0	0	1030	1229	78	20	-1	
4	1	143	1	1	0	1030	1229	78	20	-1	
5	1	143	1	1	1	1093	1229	15	20	0	7
2	1	144	0	0	0	174	1247	278	14	-1	
3	1	144	1	0	0	174	1247	278	14	-1	
4	1	144	1	1	0	174	1247	278	14	-1	
5	1	144	1	1	1	174	1251	5	5	0	#
5	1	144	1	1	2	190	1247	18	11	0	Oil
5	1	144	1	1	3	211	1247	39	11	0	Prices
5	1	144	1	1	4	254	1247	43	14	96	Plunge
5	1	144	1	1	5	300	1247	34	11	93	After
5	1	144	1	1	6	337	1247	83	11	91	Russia-Saudi
5	1	144	1	1	7	423	1247	29	14	94	Split
2	1	145	0	0	0	956	1275	17	5	-1	
3	1	145	1	0	0	956	1275	17	5	-1	
4	1	145	1	1	0	956	1275	17	5	-1	
5	1	145	1	1	1	956	1275	17	5	27	a
2	1	146	0	0	0	1100	1272	6	9	-1	
3	1	146	1	0	0	1100	1272	6	9	-1	
4	1	146	1	1	0	1100	1272	6	9	-1	
5	1	146	1	1	1	1100	1272	6	9	42	vy
2	1	147	0	0	0	170	1292	285	14	-1	
3	1	147	1	0	0	170	1292	285	14	-1	
4	1	147	1	1	0	170	1292	285	14	-1	
5	1	147	1	1	1	170	1292	36	14	46	Tech
5	1	147	1	1	2	211	1292	45	14	96	Firms
5	1	147	1	1	3	262	1292	35	14	95	Seek
5	1	147	1	1	4	302	1294	15	12	96	to
5	1	147	1	1	5	322	1292	40	14	96	Head
5	1	147	1	1	6	367	1292	25	14	96	Off
5	1	147	1	1	7	395	1292	37	14	96	Bans
5	1	147	1	1	8	436	1297	19	9	96	on
2	1	148	0	0	0	491	1286	235	14	-1	
3	1	148	1	0	0	491	1286	235	14	-1	
4	1	148	1	1	0	491	1286	235	14	-1	
5	1	148	1	1	1	491	1286	30	14	96	The
5	1	148	1	1	2	526	1286	35	14	96	Next
5	1	148	1	1	3	566	1286	40	14	96	Wave
5	1	148	1	1	4	612	1287	14	13	96	in
5	1	148	1	1	5	631	1286	95	14	96	Shareholder
2	1	149	0	0	0	1095	1280	12	17	-1	
3	1	149	1	0	0	1095	1280	12	17	-1	
4	1	149	1	1	0	1095	1280	12	17	-1	
5	1	149	1	1	1	1095	1280	12	17	4	=
2	1	150	0	0	0	929	1304	8	5	-1	
3	1	150	1	0	0	929	1304	8	5	-1	
4	1	150	1	1	0	929	1304	8	5	-1	
5	1	150	1	1	1	929	1304	8	5	0	.
2	1	151	0	0	0	171	1314	144	18	-1	
3	1	151	1	0	0	171	1314	144	18	-1	
4	1	151	1	1	0	171	1314	144	18	-1	
5	1	151	1	1	1	171	1314	45	14	96	Facial
5	1	151	1	1	2	221	1314	94	18	96	Recognition
2	1	152	0	0	0	491	1308	238	18	-1	
3	1	152	1	0	0	491	1308	238	18	-1	
4	1	152	1	1	0	491	1308	238	18	-1	
5	1	152	1	1	1	491	1308	73	14	95	Activism:
5	1	152	1	1	2	570	1308	61	18	96	Socially
5	1	152	1	1	3	636	1308	93	18	96	Responsible
2	1	153	0	0	0	170	1344	168	13	-1	
3	1	153	1	0	0	170	1344	168	13	-1	
4	1	153	1	1	0	170	1344	168	13	-1	
5	1	153	1	1	1	170	1344	73	13	86	Technology
5	1	153	1	1	2	247	1347	68	10	93	companies
5	1	153	1	1	3	319	1347	19	7	96	are
2	1	154	0	0	0	491	1330	72	18	-1	
3	1	154	1	0	0	491	1330	72	18	-1	
4	1	154	1	1	0	491	1330	72	18	-1	
5	1	154	1	1	1	491	1330	72	18	95	Investing
2	1	155	0	0	0	371	1358	8	4	-1	
3	1	155	1	0	0	371	1358	8	4	-1	
4	1	155	1	1	0	371	1358	8	4	-1	
5	1	155	1	1	1	371	1358	8	4	41	Ff
2	1	156	0	0	0	171	1363	175	14	-1	
3	1	156	1	0	0	171	1363	175	14	-1	
4	1	156	1	1	0	171	1363	175	14	-1	
5	1	156	1	1	1	171	1363	50	14	96	pushing
5	1	156	1	1	2	225	1364	18	10	96	for
5	1	156	1	1	3	247	1363	27	11	96	laws
5	1	156	1	1	4	278	1364	26	10	96	that
5	1	156	1	1	5	308	1364	38	10	96	would
2	1	157	0	0	0	491	1360	164	13	-1	
3	1	157	1	0	0	491	1360	164	13	-1	
4	1	157	1	1	0	491	1360	164	13	-1	
5	1	157	1	1	1	491	1360	23	10	91	‘The
5	1	157	1	1	2	519	1360	45	13	83	biggest
5	1	157	1	1	3	568	1361	46	9	89	activist
5	1	157	1	1	4	619	1360	36	13	89	hedge
2	1	158	0	0	0	171	1384	129	10	-1	
3	1	158	1	0	0	171	1384	129	10	-1	
4	1	158	1	1	0	171	1384	129	10	-1	
5	1	158	1	1	1	171	1385	46	9	96	restrict
5	1	158	1	1	2	221	1387	21	7	96	use
5	1	158	1	1	3	246	1384	12	10	93	of
5	1	158	1	1	4	262	1384	38	10	91	facial-
2	1	159	0	0	0	492	1379	156	14	-1	
3	1	159	1	0	0	492	1379	156	14	-1	
4	1	159	1	1	0	492	1379	156	14	-1	
5	1	159	1	1	1	492	1379	34	11	90	funds
5	1	159	1	1	2	531	1383	19	7	96	are
5	1	159	1	1	3	553	1383	53	10	95	jumping
5	1	159	1	1	4	610	1383	15	7	95	on
5	1	159	1	1	5	629	1380	19	10	92	the
2	1	160	0	0	0	723	1371	14	21	-1	
3	1	160	1	0	0	723	1371	14	21	-1	
4	1	160	1	1	0	723	1371	14	21	-1	
5	1	160	1	1	1	723	1371	14	21	33	3
2	1	161	0	0	0	1009	1377	11	8	-1	
3	1	161	1	0	0	1009	1377	11	8	-1	
4	1	161	1	1	0	1009	1377	11	8	-1	
5	1	161	1	1	1	1009	1377	11	8	22	i
2	1	162	0	0	0	1098	1385	6	10	-1	
3	1	162	1	0	0	1098	1385	6	10	-1	
4	1	162	1	1	0	1098	1385	6	10	-1	
5	1	162	1	1	1	1098	1385	6	10	0	¢
2	1	163	0	0	0	417	1390	20	9	-1	
3	1	163	1	0	0	417	1390	20	9	-1	
4	1	163	1	1	0	417	1390	20	9	-1	
5	1	163	1	1	1	417	1390	20	9	33	ie
2	1	164	0	0	0	1010	1384	12	19	-1	
3	1	164	1	0	0	1010	1384	12	19	-1	
4	1	164	1	1	0	1010	1384	12	19	-1	
5	1	164	1	1	1	1010	1384	12	19	16	bt
2	1	165	0	0	0	171	1403	164	14	-1	
3	1	165	1	0	0	171	1403	164	14	-1	
4	1	165	1	1	0	171	1403	164	14	-1	
5	1	165	1	1	1	171	1405	72	12	93	recognition
5	1	165	1	1	2	247	1403	88	14	81	systems—and
2	1	166	0	0	0	491	1400	176	13	-1	
3	1	166	1	0	0	491	1400	176	13	-1	
4	1	166	1	1	0	491	1400	176	13	-1	
5	1	166	1	1	1	491	1403	32	7	87	wave
5	1	166	1	1	2	527	1400	12	10	95	of
5	1	166	1	1	3	543	1400	47	13	96	socially
5	1	166	1	1	4	594	1400	73	13	95	responsible
2	1	167	0	0	0	492	1421	61	12	-1	
3	1	167	1	0	0	492	1421	61	12	-1	
4	1	167	1	1	0	492	1421	61	12	-1	
5	1	167	1	1	1	492	1421	61	12	86	investing.
2	1	168	0	0	0	698	1397	44	28	-1	
3	1	168	1	0	0	698	1397	44	28	-1	
4	1	168	1	1	0	698	1397	44	28	-1	
5	1	168	1	1	1	698	1397	44	28	51	as
2	1	169	0	0	0	810	1406	41	29	-1	
3	1	169	1	0	0	810	1406	41	29	-1	
4	1	169	1	1	0	810	1406	41	29	-1	
5	1	169	1	1	1	810	1406	41	29	91	=
2	1	170	0	0	0	171	1423	161	14	-1	
3	1	170	1	0	0	171	1423	161	14	-1	
4	1	170	1	1	0	171	1423	161	14	-1	
5	1	170	1	1	1	171	1424	29	10	96	head
5	1	170	1	1	2	204	1423	16	11	96	off
5	1	170	1	1	3	224	1424	19	10	96	the
5	1	170	1	1	4	248	1424	52	13	96	outright
5	1	170	1	1	5	304	1424	28	10	86	bans
2	1	171	0	0	0	171	1443	287	14	-1	
3	1	171	1	0	0	171	1443	287	14	-1	
4	1	171	1	1	0	171	1443	287	14	-1	
5	1	171	1	1	1	171	1447	32	7	96	some
5	1	171	1	1	2	207	1445	33	9	95	cities
5	1	171	1	1	3	245	1443	22	11	96	and
5	1	171	1	1	4	271	1445	37	9	95	states
5	1	171	1	1	5	312	1447	19	7	95	are
5	1	171	1	1	6	336	1443	46	14	96	moving
5	1	171	1	1	7	386	1444	48	10	92	toward.
5	1	171	1	1	8	439	1445	11	9	83	@
5	1	171	1	1	9	454	1447	4	7	46	+
2	1	172	0	0	0	908	1444	60	8	-1	
3	1	172	1	0	0	908	1444	60	8	-1	
4	1	172	1	1	0	908	1444	60	8	-1	
5	1	172	1	1	1	908	1444	60	8	25	a
2	1	173	0	0	0	232	1486	20	4	-1	
3	1	173	1	0	0	232	1486	20	4	-1	
4	1	173	1	1	0	232	1486	20	4	-1	
5	1	173	1	1	1	232	1486	20	4	21	ee
2	1	174	0	0	0	212	1492	28	21	-1	
3	1	174	1	0	0	212	1492	28	21	-1	
4	1	174	1	1	0	212	1492	28	21	-1	
5	1	174	1	1	1	212	1492	28	21	93	©
2	1	175	0	0	0	653	1499	23	6	-1	
3	1	175	1	0	0	653	1499	23	6	-1	
4	1	175	1	1	0	653	1499	23	6	-1	
5	1	175	1	1	1	653	1499	23	6	30	bobs
2	1	176	0	0	0	691	1499	15	7	-1	
3	1	176	1	0	0	691	1499	15	7	-1	
4	1	176	1	1	0	691	1499	15	7	-1	
5	1	176	1	1	1	691	1499	15	7	1	ot
2	1	177	0	0	0	247	1502	27	21	-1	
3	1	177	1	0	0	247	1502	27	21	-1	
4	1	177	1	1	0	247	1502	27	21	-1	
5	1	177	1	1	1	247	1502	27	21	16	kL?
2	1	178	0	0	0	716	1496	38	29	-1	
3	1	178	1	0	0	716	1496	38	29	-1	
4	1	178	1	1	0	716	1496	38	29	-1	
5	1	178	1	1	1	716	1496	38	29	44	gl
2	1	179	0	0	0	192	1516	30	23	-1	
3	1	179	1	0	0	192	1516	30	23	-1	
4	1	179	1	1	0	192	1516	30	23	-1	
5	1	179	1	1	1	192	1516	30	23	86	©,
2	1	180	0	0	0	502	1522	5	7	-1	
3	1	180	1	0	0	502	1522	5	7	-1	
4	1	180	1	1	0	502	1522	5	7	-1	
5	1	180	1	1	1	502	1522	5	7	15	ri
2	1	181	0	0	0	353	1525	27	28	-1	
3	1	181	1	0	0	353	1525	27	28	-1	
4	1	181	1	1	0	353	1525	27	28	-1	
5	1	181	1	1	1	353	1525	27	28	0	¢
2	1	182	0	0	0	415	1535	10	11	-1	
3	1	182	1	0	0	415	1535	10	11	-1	
4	1	182	1	1	0	415	1535	10	11	-1	
5	1	182	1	1	1	415	1535	10	11	73	0
2	1	183	0	0	0	817	1436	71	130	-1	
3	1	183	1	0	0	810	1436	88	130	-1	
4	1	183	1	1	0	817	1436	71	130	-1	
5	1	183	1	1	1	817	1436	71	130	15	rr
2	1	184	0	0	0	650	1533	139	46	-1	
3	1	184	1	0	0	650	1533	139	46	-1	
4	1	184	1	1	0	650	1533	139	46	-1	
5	1	184	1	1	1	650	1533	139	46	39	nee!
2	1	185	0	0	0	171	1592	133	13	-1	
3	1	185	1	0	0	171	1592	133	13	-1	
4	1	185	1	1	0	171	1592	133	13	-1	
5	1	185	1	1	1	171	1592	43	13	94	Smile!
5	1	185	1	1	2	219	1592	33	13	96	Your
5	1	185	1	1	3	256	1592	32	13	96	Boss
5	1	185	1	1	4	293	1592	11	13	86	Is
2	1	186	0	0	0	651	1590	132	9	-1	
3	1	186	1	0	0	651	1590	132	9	-1	
4	1	186	1	1	0	651	1590	132	9	-1	
5	1	186	1	1	1	651	1590	31	9	55	WHAT'S
5	1	186	1	1	2	693	1590	28	9	96	YOUR
5	1	186	1	1	3	724	1590	59	9	92	WORKOUT?
2	1	187	0	0	0	331	1593	125	13	-1	
3	1	187	1	0	0	331	1593	125	13	-1	
4	1	187	1	1	0	331	1593	125	13	-1	
5	1	187	1	1	1	331	1593	28	13	60	U.S.
5	1	187	1	1	2	365	1593	46	13	42	Soccer
5	1	187	1	1	3	415	1593	41	13	96	Offers
2	1	188	0	0	0	491	1593	129	17	-1	
3	1	188	1	0	0	491	1593	129	17	-1	
4	1	188	1	1	0	491	1593	129	17	-1	
5	1	188	1	1	1	491	1593	55	13	96	Sanders
