level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	552	1	1	4	302	4439	36	13	96	Swap,
2	1	553	0	0	0	409	4433	183	10	-1	
3	1	553	1	0	0	409	4433	183	10	-1	
4	1	553	1	1	0	409	4433	183	10	-1	
5	1	553	1	1	1	409	4433	23	10	95	and
5	1	553	1	1	2	437	4433	19	10	96	the
5	1	553	1	1	3	461	4433	38	10	89	media
5	1	553	1	1	4	504	4438	10	1	89	—
5	1	553	1	1	5	519	4433	21	10	92	lied
5	1	553	1	1	6	544	4433	36	10	92	about
5	1	553	1	1	7	585	4434	7	9	72	it
2	1	554	0	0	0	625	4433	170	13	-1	
3	1	554	1	0	0	625	4433	170	13	-1	
4	1	554	1	1	0	625	4433	170	13	-1	
5	1	554	1	1	1	625	4433	41	13	95	quality
5	1	554	1	1	2	670	4433	45	10	93	canned
5	1	554	1	1	3	720	4434	44	9	95	tomato
5	1	554	1	1	4	769	4434	26	9	79	isn’t
2	1	555	0	0	0	963	4433	78	10	-1	
3	1	555	1	0	0	963	4433	78	10	-1	
4	1	555	1	1	0	963	4433	78	10	-1	
5	1	555	1	1	1	963	4433	38	10	96	Learn
5	1	555	1	1	2	1007	4435	34	8	95	more
2	1	556	0	0	0	409	4452	145	12	-1	
3	1	556	1	0	0	409	4452	145	12	-1	
4	1	556	1	1	0	409	4452	145	12	-1	
5	1	556	1	1	1	409	4453	12	9	96	to
5	1	556	1	1	2	425	4452	20	10	94	the
5	1	556	1	1	3	449	4452	58	10	94	American
5	1	556	1	1	4	512	4452	42	12	96	people.
2	1	557	0	0	0	624	4452	164	12	-1	
3	1	557	1	0	0	624	4452	164	12	-1	
4	1	557	1	1	0	624	4452	164	12	-1	
5	1	557	1	1	1	624	4454	34	8	72	‘some
5	1	557	1	1	2	663	4454	27	10	94	poor
5	1	557	1	1	3	695	4453	54	9	96	imitation
5	1	557	1	1	4	754	4452	11	10	96	of
5	1	557	1	1	5	769	4452	19	10	92	the
2	1	558	0	0	0	195	4458	161	13	-1	
3	1	558	1	0	0	195	4458	161	13	-1	
4	1	558	1	1	0	195	4458	161	13	-1	
5	1	558	1	1	1	195	4458	51	13	78	“Biggest
5	1	558	1	1	2	251	4458	43	12	93	Loser,”
5	1	558	1	1	3	299	4458	57	10	93	“Extreme
2	1	559	0	0	0	195	4477	180	13	-1	
3	1	559	1	0	0	195	4477	180	13	-1	
4	1	559	1	1	0	195	4477	180	13	-1	
5	1	559	1	1	1	195	4477	61	10	87	Makeover”
5	1	559	1	1	2	266	4477	23	10	96	and
5	1	559	1	1	3	300	4477	75	13	87	"Supernanny
2	1	560	0	0	0	410	4476	96	11	-1	
3	1	560	1	0	0	410	4476	96	11	-1	
4	1	560	1	1	0	410	4476	96	11	-1	
5	1	560	1	1	1	401	4467	15	28	70	By
5	1	560	1	1	2	418	4476	41	11	70	Gillian
5	1	560	1	1	3	464	4476	42	9	90	Brockell
2	1	561	0	0	0	624	4471	80	10	-1	
3	1	561	1	0	0	624	4471	80	10	-1	
4	1	561	1	1	0	624	4471	80	10	-1	
5	1	561	1	1	1	624	4471	31	10	96	fresh
5	1	561	1	1	2	660	4473	44	8	80	version.
2	1	562	0	0	0	865	4475	32	4	-1	
3	1	562	1	0	0	865	4475	32	4	-1	
4	1	562	1	1	0	865	4475	32	4	-1	
5	1	562	1	1	1	865	4475	32	4	84	—
2	1	563	0	0	0	866	4493	76	11	-1	
3	1	563	1	0	0	866	4493	76	11	-1	
4	1	563	1	1	0	866	4493	76	11	-1	
5	1	563	1	1	1	866	4493	76	11	91	Diversions
2	1	564	0	0	0	194	4496	182	13	-1	
3	1	564	1	0	0	194	4496	182	13	-1	
4	1	564	1	1	0	194	4496	182	13	-1	
5	1	564	1	1	1	194	4496	23	10	94	find
5	1	564	1	1	2	222	4498	25	8	96	new
5	1	564	1	1	3	252	4496	17	10	96	life
5	1	564	1	1	4	273	4498	10	8	96	in
5	1	564	1	1	5	288	4496	44	10	78	cable's
5	1	564	1	1	6	336	4496	40	13	90	flyover
2	1	565	0	0	0	625	4495	111	12	-1	
3	1	565	1	0	0	625	4495	111	12	-1	
4	1	565	1	1	0	625	4495	111	12	-1	
5	1	565	1	1	1	625	4495	12	11	93	By
5	1	565	1	1	2	641	4495	38	9	95	Martha
5	1	565	1	1	3	684	4495	52	12	84	Holmberg
2	1	566	0	0	0	194	4516	49	12	-1	
3	1	566	1	0	0	194	4516	49	12	-1	
4	1	566	1	1	0	194	4516	49	12	-1	
5	1	566	1	1	1	194	4516	49	12	95	territory.
2	1	567	0	0	0	195	4539	89	11	-1	
3	1	567	1	0	0	195	4539	89	11	-1	
4	1	567	1	1	0	195	4539	89	11	-1	
5	1	567	1	1	1	195	4539	12	11	96	By
5	1	567	1	1	2	211	4539	28	9	92	Hank
5	1	567	1	1	3	243	4539	41	9	92	Stuever
2	1	568	0	0	0	884	4536	68	14	-1	
3	1	568	1	0	0	884	4536	68	14	-1	
4	1	568	1	1	0	884	4536	68	14	-1	
5	1	568	1	1	1	884	4536	15	14	61	@
5	1	568	1	1	2	908	4538	44	10	93	Comics
2	1	569	0	0	0	1043	4536	52	15	-1	
3	1	569	1	0	0	1043	4536	52	15	-1	
4	1	569	1	1	0	1043	4536	52	15	-1	
5	1	569	1	1	1	1036	4532	22	28	56	40
5	1	569	1	1	2	1057	4536	38	15	30	Eger
2	1	570	0	0	0	884	4563	95	15	-1	
3	1	570	1	0	0	884	4563	95	15	-1	
4	1	570	1	1	0	884	4563	95	15	-1	
5	1	570	1	1	1	884	4563	15	15	72	Fil
5	1	570	1	1	2	908	4566	71	10	89	Crosswords
2	1	571	0	0	0	1044	4564	96	15	-1	
3	1	571	1	0	0	1044	4564	96	15	-1	
4	1	571	1	1	0	1044	4564	96	15	-1	
5	1	571	1	1	1	1044	4564	14	14	85	@
5	1	571	1	1	2	1067	4566	73	13	82	Horoscopes
2	1	572	0	0	0	430	4580	153	13	-1	
3	1	572	1	0	0	430	4580	153	13	-1	
4	1	572	1	1	0	430	4580	153	13	-1	
5	1	572	1	1	1	430	4582	34	10	96	More
5	1	572	1	1	2	470	4582	51	10	85	Editors’
5	1	572	1	1	3	527	4582	35	10	96	Picks
5	1	572	1	1	4	570	4580	13	13	96	©
2	1	573	0	0	0	885	4592	90	15	-1	
3	1	573	1	0	0	885	4592	90	15	-1	
4	1	573	1	1	0	885	4592	90	15	-1	
5	1	573	1	1	1	885	4592	13	14	60	@
5	1	573	1	1	2	908	4585	23	29	95	Mah
5	1	573	1	1	3	932	4594	43	13	90	Jongg
2	1	574	0	0	0	1044	4592	73	14	-1	
3	1	574	1	0	0	1044	4592	73	14	-1	
4	1	574	1	1	0	1044	4592	73	14	-1	
5	1	574	1	1	1	1044	4592	13	14	0	@
5	1	574	1	1	2	1067	4594	50	10	94	Solitaire
2	1	575	0	0	0	884	4620	70	14	-1	
3	1	575	1	0	0	884	4620	70	14	-1	
4	1	575	1	1	0	884	4620	70	14	-1	
5	1	575	1	1	1	884	4620	15	14	0	8
5	1	575	1	1	2	908	4622	46	10	94	Sudoku
2	1	576	0	0	0	194	4627	271	14	-1	
3	1	576	1	0	0	194	4627	271	14	-1	
4	1	576	1	1	0	194	4627	271	14	-1	
5	1	576	1	1	1	194	4627	25	11	96	Get
5	1	576	1	1	2	224	4630	24	8	94	our
5	1	576	1	1	3	254	4627	31	11	94	best
5	1	576	1	1	4	288	4627	78	14	95	journalism
5	1	576	1	1	5	372	4630	12	8	93	in
5	1	576	1	1	6	389	4630	32	11	96	your
5	1	576	1	1	7	426	4627	39	11	89	inbox
2	1	577	0	0	0	1044	4620	85	15	-1	
3	1	577	1	0	0	1044	4620	85	15	-1	
4	1	577	1	1	0	1044	4620	85	15	-1	
5	1	577	1	1	1	1044	4620	13	14	51	S
5	1	577	1	1	2	1066	4622	63	13	82	TWiistings
2	1	578	0	0	0	194	4654	409	14	-1	
3	1	578	1	0	0	194	4654	409	14	-1	
4	1	578	1	1	0	194	4654	409	14	-1	
5	1	578	1	1	1	194	4654	28	14	96	Sign
5	1	578	1	1	2	228	4657	16	11	96	up
5	1	578	1	1	3	248	4654	18	11	96	for
5	1	578	1	1	4	270	4657	22	8	96	our
5	1	578	1	1	5	296	4654	33	11	96	Must
5	1	578	1	1	6	334	4654	41	11	96	Reads
5	1	578	1	1	7	380	4654	69	11	93	newsletter,
5	1	578	1	1	8	457	4654	24	11	96	and
5	1	578	1	1	9	487	4657	47	8	96	receive
5	1	578	1	1	10	539	4654	15	11	96	10
5	1	578	1	1	11	559	4655	44	10	96	stories
2	1	579	0	0	0	624	4624	195	44	-1	
3	1	579	1	0	0	624	4624	195	44	-1	
4	1	579	1	1	0	624	4624	195	44	-1	
5	1	579	1	1	1	624	4624	195	44	40	=
2	1	580	0	0	0	865	4681	32	4	-1	
3	1	580	1	0	0	865	4681	32	4	-1	
4	1	580	1	1	0	865	4681	32	4	-1	
5	1	580	1	1	1	865	4681	32	4	35	—_
2	1	581	0	0	0	194	4678	319	14	-1	
3	1	581	1	0	0	194	4678	319	14	-1	
4	1	581	1	1	0	194	4678	319	14	-1	
5	1	581	1	1	1	194	4681	23	11	95	you
5	1	581	1	1	2	222	4678	34	11	84	don't
5	1	581	1	1	3	260	4679	32	10	96	want
5	1	581	1	1	4	296	4679	12	10	96	to
5	1	581	1	1	5	313	4681	30	8	90	miss,
5	1	581	1	1	6	352	4681	35	11	96	every
5	1	581	1	1	7	391	4678	60	14	95	Saturday
5	1	581	1	1	8	456	4680	57	12	84	morning.
2	1	582	0	0	0	866	4699	155	11	-1	
3	1	582	1	0	0	866	4699	155	11	-1	
4	1	582	1	1	0	866	4699	155	11	-1	
5	1	582	1	1	1	866	4699	35	11	95	From
5	1	582	1	1	2	907	4699	26	11	95	Our
5	1	582	1	1	3	937	4699	84	11	91	Advertisers
2	1	583	0	0	0	65	4730	32	4	-1	
3	1	583	1	0	0	65	4730	32	4	-1	
4	1	583	1	1	0	65	4730	32	4	-1	
5	1	583	1	1	1	65	4730	32	4	62	_
2	1	584	0	0	0	65	4748	101	11	-1	
3	1	584	1	0	0	65	4748	101	11	-1	
4	1	584	1	1	0	65	4748	101	11	-1	
5	1	584	1	1	1	65	4748	44	11	96	Visual
5	1	584	1	1	2	114	4748	52	11	96	Stories
2	1	585	0	0	0	881	4766	173	13	-1	
3	1	585	1	0	0	881	4766	173	13	-1	
4	1	585	1	1	0	881	4766	173	13	-1	
5	1	585	1	1	1	881	4766	23	10	95	The
5	1	585	1	1	2	908	4766	27	10	96	best
5	1	585	1	1	3	939	4766	37	13	95	hybrid
5	1	585	1	1	4	981	4766	33	10	96	cloud
5	1	585	1	1	5	1019	4766	35	10	96	offers
2	1	586	0	0	0	882	4784	193	13	-1	
3	1	586	1	0	0	882	4784	193	13	-1	
4	1	586	1	1	0	882	4784	193	13	-1	
5	1	586	1	1	1	882	4785	73	12	96	consistency
5	1	586	1	1	2	960	4784	51	10	96	between
5	1	586	1	1	3	1017	4784	58	13	92	platforms
2	1	587	0	0	0	1167	4791	25	9	-1	
3	1	587	1	0	0	1167	4791	25	9	-1	
4	1	587	1	1	0	1167	4791	25	9	-1	
5	1	587	1	1	1	1167	4791	25	9	63	—<
2	1	588	0	0	0	543	4792	52	21	-1	
3	1	588	1	0	0	543	4792	52	21	-1	
4	1	588	1	1	0	543	4792	52	21	-1	
5	1	588	1	1	1	543	4792	52	21	5	er9
2	1	589	0	0	0	609	4821	39	10	-1	
3	1	589	1	0	0	609	4821	39	10	-1	
4	1	589	1	1	0	609	4821	39	10	-1	
5	1	589	1	1	1	609	4821	39	10	67	res
2	1	590	0	0	0	1139	4830	37	11	-1	
3	1	590	1	0	0	1139	4830	37	11	-1	
4	1	590	1	1	0	1139	4830	37	11	-1	
5	1	590	1	1	1	1139	4830	37	11	74	ar
2	1	591	0	0	0	882	4851	221	13	-1	
3	1	591	1	0	0	882	4851	221	13	-1	
4	1	591	1	1	0	882	4851	221	13	-1	
5	1	591	1	1	1	882	4851	39	13	96	Eating
5	1	591	1	1	2	925	4851	21	10	95	like
5	1	591	1	1	3	950	4853	7	8	95	a
5	1	591	1	1	4	962	4851	28	10	94	local
5	1	591	1	1	5	995	4853	14	8	94	on
5	1	591	1	1	6	1015	4851	38	10	95	Prince
5	1	591	1	1	7	1058	4851	45	10	93	Edward
2	1	592	0	0	0	882	4869	36	10	-1	
3	1	592	1	0	0	882	4869	36	10	-1	
4	1	592	1	1	0	882	4869	36	10	-1	
5	1	592	1	1	1	882	4869	36	10	83	Island
2	1	593	0	0	0	231	4879	70	15	-1	
3	1	593	1	0	0	231	4879	70	15	-1	
4	1	593	1	1	0	231	4879	70	15	-1	
5	1	593	1	1	1	248	4879	53	15	19	ad
2	1	594	0	0	0	1140	4915	5	3	-1	
3	1	594	1	0	0	1140	4915	5	3	-1	
4	1	594	1	1	0	1140	4915	5	3	-1	
5	1	594	1	1	1	1140	4915	5	3	21	7
2	1	595	0	0	0	1168	4915	17	10	-1	
3	1	595	1	0	0	1168	4915	17	10	-1	
4	1	595	1	1	0	1168	4915	17	10	-1	
5	1	595	1	1	1	1168	4915	17	10	12	_
2	1	596	0	0	0	881	4936	210	13	-1	
3	1	596	1	0	0	881	4936	210	13	-1	
4	1	596	1	1	0	881	4936	210	13	-1	
5	1	596	1	1	1	881	4936	23	10	77	The
5	1	596	1	1	2	909	4936	57	13	96	Maryland
5	1	596	1	1	3	971	4937	41	12	96	county
5	1	596	1	1	4	1016	4936	25	10	96	that
5	1	596	1	1	5	1045	4936	22	10	96	has
5	1	596	1	1	6	1071	4936	20	10	92	the
2	1	597	0	0	0	882	4954	128	13	-1	
3	1	597	1	0	0	882	4954	128	13	-1	
4	1	597	1	1	0	882	4954	128	13	-1	
5	1	597	1	1	1	882	4956	37	10	96	power
5	1	597	1	1	2	923	4955	12	9	96	to
5	1	597	1	1	3	939	4954	45	13	96	change
5	1	597	1	1	4	989	4956	21	11	96	you
2	1	598	0	0	0	196	4958	286	19	-1	
3	1	598	1	0	0	196	4958	286	19	-1	
4	1	598	1	1	0	196	4958	286	19	-1	
5	1	598	1	1	1	196	4958	37	14	93	After
5	1	598	1	1	2	246	4963	14	14	96	spending
5	1	598	1	1	3	314	4958	74	19	94	decades
5	1	598	1	1	4	394	4961	87	11	96	examining
2	1	599	0	0	0	518	4958	256	19	-1	
3	1	599	1	0	0	518	4958	256	19	-1	
4	1	599	1	1	0	518	4958	256	19	-1	
5	1	599	1	1	1	518	4958	73	19	96	Mapping
5	1	599	1	1	2	596	4958	25	14	95	the
5	1	599	1	1	3	626	4958	56	19	96	spread
5	1	599	1	1	4	688	4958	17	14	96	of
5	1	599	1	1	5	709	4958	25	14	94	the
5	1	599	1	1	6	740	4963	34	9	96	new
2	1	600	0	0	0	195	4980	66	14	-1	
3	1	600	1	0	0	195	4980	66	14	-1	
4	1	600	1	1	0	195	4980	66	14	-1	
5	1	600	1	1	1	195	4980	26	14	95	the
5	1	600	1	1	2	226	4980	35	14	95	effec
2	1	601	0	0	0	284	4980	78	14	-1	
3	1	601	1	0	0	284	4980	78	14	-1	
4	1	601	1	1	0	284	4980	78	14	-1	
5	1	601	1	1	1	284	4980	15	14	96	of
5	1	601	1	1	2	305	4975	34	28	96	war,
5	1	601	1	1	3	347	4980	15	14	96	thi
2	1	602	0	0	0	517	4985	100	9	-1	
3	1	602	1	0	0	517	4985	100	9	-1	
4	1	602	1	1	0	517	4985	100	9	-1	
5	1	602	1	1	1	517	4985	100	9	93	coronavirus
2	1	603	0	0	0	195	5002	205	19	-1	
3	1	603	1	0	0	195	5002	205	19	-1	
4	1	603	1	1	0	195	5002	205	19	-1	
5	1	603	1	1	1	195	5002	114	19	96	photographer
5	1	603	1	1	2	315	5002	46	14	96	found
5	1	603	1	1	3	368	5007	32	9	96	new
2	1	604	0	0	0	195	5024	192	19	-1	
3	1	604	1	0	0	195	5024	192	19	-1	
4	1	604	1	1	0	195	5024	192	19	-1	
5	1	604	1	1	1	195	5026	90	17	96	inspiration
5	1	604	1	1	2	292	5029	14	9	96	in
5	1	604	1	1	3	313	5024	25	14	96	the
5	1	604	1	1	4	345	5024	42	14	86	Atlan
2	1	605	0	0	0	413	5024	51	14	-1	
3	1	605	1	0	0	413	5024	51	14	-1	
4	1	605	1	1	0	413	5024	51	14	-1	
5	1	605	1	1	1	413	5024	51	14	94	Ocean
2	1	606	0	0	0	263	5082	24	15	-1	
3	1	606	1	0	0	263	5082	24	15	-1	
4	1	606	1	1	0	263	5082	24	15	-1	
5	1	606	1	1	1	275	5082	10	15	46	he
2	1	607	0	0	0	642	5105	6	5	-1	
3	1	607	1	0	0	642	5105	6	5	-1	
4	1	607	1	1	0	642	5105	6	5	-1	
5	1	607	1	1	1	642	5105	6	5	65	4
2	1	608	0	0	0	677	5115	13	10	-1	
3	1	608	1	0	0	677	5115	13	10	-1	
4	1	608	1	1	0	677	5115	13	10	-1	
5	1	608	1	1	1	677	5115	13	10	64	rf
2	1	609	0	0	0	294	5164	16	5	-1	
3	1	609	1	0	0	294	5164	16	5	-1	
4	1	609	1	1	0	294	5164	16	5	-1	
5	1	609	1	1	1	294	5164	16	5	44	ee
2	1	610	0	0	0	564	5156	36	14	-1	
3	1	610	1	0	0	564	5156	36	14	-1	
4	1	610	1	1	0	564	5156	36	14	-1	
5	1	610	1	1	1	564	5156	36	14	27	ede
2	1	611	0	0	0	654	5182	4	4	-1	
3	1	611	1	0	0	654	5182	4	4	-1	
4	1	611	1	1	0	654	5182	4	4	-1	
5	1	611	1	1	1	654	5182	4	4	0	-
2	1	612	0	0	0	620	5164	28	34	-1	
3	1	612	1	0	0	620	5164	28	34	-1	
4	1	612	1	1	0	620	5164	28	34	-1	
5	1	612	1	1	1	620	5164	28	34	7	is
2	1	613	0	0	0	653	5186	14	12	-1	
3	1	613	1	0	0	653	5186	14	12	-1	
4	1	613	1	1	0	653	5186	14	12	-1	
5	1	613	1	1	1	653	5186	14	12	0	i
2	1	614	0	0	0	553	5212	99	14	-1	
3	1	614	1	0	0	553	5212	99	14	-1	
4	1	614	1	1	0	553	5212	99	14	-1	
5	1	614	1	1	1	553	5214	40	10	8	RCT
5	1	614	1	1	2	599	5214	34	12	0	leg
2	1	615	0	0	0	214	5195	192	47	-1	
3	1	615	1	0	0	214	5195	192	47	-1	
4	1	615	1	1	0	214	5195	192	47	-1	
5	1	615	1	1	1	214	5195	192	47	26	=}
2	1	616	0	0	0	194	5291	263	14	-1	
3	1	616	1	0	0	194	5291	263	14	-1	
4	1	616	1	1	0	194	5291	263	14	-1	
5	1	616	1	1	1	194	5291	70	14	96	Turnout
5	1	616	1	1	2	270	5296	15	9	96	in
5	1	616	1	1	3	291	5291	48	14	96	South
5	1	616	1	1	4	345	5291	70	14	96	Carolina
5	1	616	1	1	5	421	5291	36	14	40	make
2	1	617	0	0	0	517	5291	219	19	-1	
3	1	617	1	0	0	517	5291	219	19	-1	
4	1	617	1	1	0	517	5291	219	19	-1	
5	1	617	1	1	1	517	5291	58	19	24	Trump's
5	1	617	1	1	2	581	5291	33	14	96	36
5	1	617	1	1	3	620	5291	30	14	96	hours
5	1	617	1	1	4	660	5296	28	9	96	in
5	1	617	1	1	5	694	5291	42	14	96	India
2	1	618	0	0	0	196	5313	36	14	-1	
3	1	618	1	0	0	196	5313	36	14	-1	
4	1	618	1	1	0	196	5313	36	14	-1	
5	1	618	1	1	1	196	5313	36	14	11	Bide
2	1	619	0	0	0	249	5318	167	14	-1	
3	1	619	1	0	0	249	5318	167	14	-1	
4	1	619	1	1	0	249	5318	167	14	-1	
5	1	619	1	1	1	249	5318	7	9	85	's
5	1	619	1	1	2	262	5318	29	9	96	win
5	1	619	1	1	3	297	5318	38	9	96	even
5	1	619	1	1	4	342	5318	42	9	96	more
5	1	619	1	1	5	390	5318	26	14	96	imp
2	1	620	0	0	0	431	5318	50	9	-1	
3	1	620	1	0	0	431	5318	50	9	-1	
4	1	620	1	1	0	431	5318	50	9	-1	
5	1	620	1	1	1	431	5318	50	9	54	essive
2	1	621	0	0	0	262	5366	9	5	-1	
3	1	621	1	0	0	262	5366	9	5	-1	
4	1	621	1	1	0	262	5366	9	5	-1	
5	1	621	1	1	1	262	5367	3	4	0	c
2	1	622	0	0	0	350	5360	10	10	-1	
3	1	622	1	0	0	350	5360	10	10	-1	
4	1	622	1	1	0	350	5360	10	10	-1	
5	1	622	1	1	1	350	5360	10	10	0	%
2	1	623	0	0	0	371	5356	12	12	-1	
3	1	623	1	0	0	371	5356	12	12	-1	
4	1	623	1	1	0	371	5356	12	12	-1	
5	1	623	1	1	1	371	5356	12	12	0	%,
2	1	624	0	0	0	580	5371	12	3	-1	
3	1	624	1	0	0	580	5371	12	3	-1	
4	1	624	1	1	0	580	5371	12	3	-1	
5	1	624	1	1	1	580	5371	12	3	0	e
2	1	625	0	0	0	376	5373	7	5	-1	
3	1	625	1	0	0	376	5373	7	5	-1	
4	1	625	1	1	0	376	5373	7	5	-1	
5	1	625	1	1	1	376	5373	7	5	0	o
2	1	626	0	0	0	354	5375	27	16	-1	
3	1	626	1	0	0	354	5375	27	16	-1	
4	1	626	1	1	0	354	5375	27	16	-1	
5	1	626	1	1	1	354	5375	27	16	24	oe
2	1	627	0	0	0	679	5380	63	11	-1	
3	1	627	1	0	0	679	5380	63	11	-1	
4	1	627	1	1	0	679	5380	63	11	-1	
5	1	627	1	1	1	679	5380	63	11	34	ae
2	1	628	0	0	0	244	5399	10	7	-1	
3	1	628	1	0	0	244	5399	10	7	-1	
4	1	628	1	1	0	244	5399	10	7	-1	
5	1	628	1	1	1	244	5399	10	7	0	g
2	1	629	0	0	0	294	5404	21	7	-1	
3	1	629	1	0	0	294	5404	21	7	-1	
4	1	629	1	1	0	294	5404	21	7	-1	
5	1	629	1	1	1	294	5404	21	7	20	men
2	1	630	0	0	0	320	5396	20	7	-1	
3	1	630	1	0	0	320	5396	20	7	-1	
4	1	630	1	1	0	320	5396	20	7	-1	
5	1	630	1	1	1	320	5396	20	7	19	=
2	1	631	0	0	0	349	5399	18	13	-1	
3	1	631	1	0	0	349	5399	18	13	-1	
4	1	631	1	1	0	349	5399	18	13	-1	
5	1	631	1	1	1	349	5399	18	13	0	—
2	1	632	0	0	0	708	5408	19	4	-1	
3	1	632	1	0	0	708	5408	19	4	-1	
4	1	632	1	1	0	708	5408	19	4	-1	
5	1	632	1	1	1	708	5408	19	4	20	="
2	1	633	0	0	0	315	5414	6	3	-1	
3	1	633	1	0	0	315	5414	6	3	-1	
4	1	633	1	1	0	315	5414	6	3	-1	
5	1	633	1	1	1	315	5414	6	3	15	x
2	1	634	0	0	0	351	5412	9	4	-1	
3	1	634	1	0	0	351	5412	9	4	-1	
4	1	634	1	1	0	351	5412	9	4	-1	
5	1	634	1	1	1	351	5412	9	4	0	%
2	1	635	0	0	0	613	5403	44	19	-1	
3	1	635	1	0	0	613	5403	44	19	-1	
4	1	635	1	1	0	613	5403	44	19	-1	
5	1	635	1	1	1	613	5403	44	19	31	ee
2	1	636	0	0	0	432	5424	11	5	-1	
3	1	636	1	0	0	432	5424	11	5	-1	
4	1	636	1	1	0	432	5424	11	5	-1	
5	1	636	1	1	1	432	5424	11	5	0	“
2	1	637	0	0	0	201	5403	99	52	-1	
3	1	637	1	0	0	201	5403	102	52	-1	
4	1	637	1	1	0	201	5403	99	52	-1	
5	1	637	1	1	1	201	5403	44	52	13	i
5	1	637	1	1	2	291	5403	9	31	0	&.
2	1	638	0	0	0	530	5448	30	18	-1	
3	1	638	1	0	0	530	5448	30	18	-1	
4	1	638	1	1	0	530	5448	30	18	-1	
5	1	638	1	1	1	530	5448	30	18	31	~
2	1	639	0	0	0	310	5465	22	23	-1	
3	1	639	1	0	0	310	5465	22	23	-1	
4	1	639	1	1	0	310	5465	22	23	-1	
5	1	639	1	1	1	310	5465	22	23	0	c
2	1	640	0	0	0	536	5475	58	12	-1	
3	1	640	1	0	0	536	5475	58	12	-1	
4	1	640	1	1	0	536	5475	58	12	-1	
5	1	640	1	1	1	536	5475	58	12	0	oe
2	1	641	0	0	0	681	5482	34	14	-1	
3	1	641	1	0	0	681	5482	34	14	-1	
4	1	641	1	1	0	681	5482	34	14	-1	
5	1	641	1	1	1	681	5482	34	14	46	=
2	1	642	0	0	0	195	5505	4	1	-1	
3	1	642	1	0	0	195	5505	4	1	-1	
4	1	642	1	1	0	195	5505	4	1	-1	
5	1	642	1	1	1	195	5505	4	1	0	:
2	1	643	0	0	0	210	5509	4	4	-1	
3	1	643	1	0	0	210	5509	4	4	-1	
4	1	643	1	1	0	210	5509	4	4	-1	
5	1	643	1	1	1	210	5509	4	4	5	S
2	1	644	0	0	0	231	5502	66	13	-1	
3	1	644	1	0	0	231	5502	66	13	-1	
4	1	644	1	1	0	231	5502	66	13	-1	
5	1	644	1	1	1	231	5502	66	13	1	ee
2	1	645	0	0	0	351	5492	23	14	-1	
3	1	645	1	0	0	351	5492	23	14	-1	
4	1	645	1	1	0	351	5492	23	14	-1	
5	1	645	1	1	1	351	5492	23	14	50	yx
2	1	646	0	0	0	552	5500	69	15	-1	
3	1	646	1	0	0	552	5500	69	15	-1	
4	1	646	1	1	0	552	5500	69	15	-1	
5	1	646	1	1	1	552	5500	69	15	15	Cory
2	1	647	0	0	0	362	5503	14	16	-1	
3	1	647	1	0	0	362	5503	14	16	-1	
4	1	647	1	1	0	362	5503	14	16	-1	
5	1	647	1	1	1	362	5503	14	16	57	N
2	1	648	0	0	0	363	5517	19	10	-1	
3	1	648	1	0	0	363	5517	19	10	-1	
4	1	648	1	1	0	363	5517	19	10	-1	
5	1	648	1	1	1	363	5517	19	10	21	ES
2	1	649	0	0	0	364	5524	11	6	-1	
3	1	649	1	0	0	364	5524	11	6	-1	
4	1	649	1	1	0	364	5524	11	6	-1	
5	1	649	1	1	1	364	5524	11	6	52	ZB
2	1	650	0	0	0	211	5531	14	7	-1	
3	1	650	1	0	0	211	5531	14	7	-1	
4	1	650	1	1	0	211	5531	14	7	-1	
5	1	650	1	1	1	211	5531	14	7	0	,
2	1	651	0	0	0	518	5580	246	14	-1	
3	1	651	1	0	0	518	5580	246	14	-1	
4	1	651	1	1	0	518	5580	246	14	-1	
5	1	651	1	1	1	518	5580	40	14	95	Here
5	1	651	1	1	2	563	5585	26	9	95	are
5	1	651	1	1	3	594	5580	16	14	95	14
5	1	651	1	1	4	616	5580	17	14	95	of
5	1	651	1	1	5	637	5580	26	14	96	the
5	1	651	1	1	6	669	5580	56	14	28	week's
5	1	651	1	1	7	730	5580	34	14	89	best
2	1	652	0	0	0	194	5580	117	19	-1	
3	1	652	1	0	0	194	5580	117	19	-1	
4	1	652	1	1	0	194	5580	117	19	-1	
5	1	652	1	1	1	194	5580	29	14	94	The
5	1	652	1	1	2	232	5580	43	14	96	2020
5	1	652	1	1	3	280	5585	31	14	96	pres
2	1	653	0	0	0	323	5580	151	19	-1	
3	1	653	1	0	0	323	5580	151	19	-1	
4	1	653	1	1	0	323	5580	151	19	-1	
5	1	653	1	1	1	323	5580	56	14	73	dential
5	1	653	1	1	2	385	5583	89	16	96	campaigns
2	1	654	0	0	0	195	5602	170	19	-1	
3	1	654	1	0	0	195	5602	170	19	-1	
4	1	654	1	1	0	195	5602	170	19	-1	
5	1	654	1	1	1	195	5602	47	14	93	battle
5	1	654	1	1	2	247	5607	37	9	96	over
5	1	654	1	1	3	289	5602	76	19	96	branding
2	1	655	0	0	0	517	5602	56	19	-1	
3	1	655	1	0	0	517	5602	56	19	-1	
4	1	655	1	1	0	517	5602	56	19	-1	
5	1	655	1	1	1	517	5602	56	19	96	photos
2	1	656	0	0	0	87	5680	53	11	-1	
3	1	656	1	0	0	87	5680	53	11	-1	
