level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	350	1	1	3	180	2597	70	21	96	Indian
5	1	350	1	1	4	258	2597	85	27	96	Recipes
2	1	351	0	0	0	494	2632	6	3	-1	
3	1	351	1	0	0	494	2632	6	3	-1	
4	1	351	1	1	0	494	2632	6	3	-1	
5	1	351	1	1	1	494	2632	6	3	0	P
2	1	352	0	0	0	520	2592	32	48	-1	
3	1	352	1	0	0	520	2592	32	48	-1	
4	1	352	1	1	0	520	2592	32	48	-1	
5	1	352	1	1	1	520	2592	32	48	0	ty
2	1	353	0	0	0	748	2601	16	24	-1	
3	1	353	1	0	0	748	2601	16	24	-1	
4	1	353	1	1	0	748	2601	16	24	-1	
5	1	353	1	1	1	744	2597	8	40	8	My
2	1	354	0	0	0	766	2610	25	24	-1	
3	1	354	1	0	0	766	2610	25	24	-1	
4	1	354	1	1	0	766	2610	25	24	-1	
5	1	354	1	1	1	766	2610	25	24	14	Cs
2	1	355	0	0	0	863	2622	6	6	-1	
3	1	355	1	0	0	863	2622	6	6	-1	
4	1	355	1	1	0	863	2622	6	6	-1	
5	1	355	1	1	1	863	2622	6	6	19	6
2	1	356	0	0	0	920	2621	20	8	-1	
3	1	356	1	0	0	920	2621	20	8	-1	
4	1	356	1	1	0	920	2621	20	8	-1	
5	1	356	1	1	1	920	2621	20	8	29	a
2	1	357	0	0	0	959	2622	5	7	-1	
3	1	357	1	0	0	959	2622	5	7	-1	
4	1	357	1	1	0	959	2622	5	7	-1	
5	1	357	1	1	1	959	2622	5	7	83	h
2	1	358	0	0	0	969	2623	2	3	-1	
3	1	358	1	0	0	969	2623	2	3	-1	
4	1	358	1	1	0	969	2623	2	3	-1	
5	1	358	1	1	1	969	2623	2	3	43	3
2	1	359	0	0	0	746	2636	53	15	-1	
3	1	359	1	0	0	746	2636	53	15	-1	
4	1	359	1	1	0	746	2636	53	15	-1	
5	1	359	1	1	1	746	2636	53	15	31	eA
2	1	360	0	0	0	763	2648	19	13	-1	
3	1	360	1	0	0	763	2648	19	13	-1	
4	1	360	1	1	0	763	2648	19	13	-1	
5	1	360	1	1	1	763	2648	19	13	31	A
2	1	361	0	0	0	809	2645	13	11	-1	
3	1	361	1	0	0	809	2645	13	11	-1	
4	1	361	1	1	0	809	2645	13	11	-1	
5	1	361	1	1	1	809	2645	13	11	31	ES
2	1	362	0	0	0	510	2652	14	21	-1	
3	1	362	1	0	0	510	2652	14	21	-1	
4	1	362	1	1	0	510	2652	14	21	-1	
5	1	362	1	1	1	510	2652	14	21	17	Hy
2	1	363	0	0	0	40	2664	371	13	-1	
3	1	363	1	0	0	40	2664	371	13	-1	
4	1	363	1	1	0	40	2664	371	13	-1	
5	1	363	1	1	1	40	2664	30	13	76	‘Tojal
5	1	363	1	1	2	75	2664	26	12	96	Rao,
5	1	363	1	1	3	106	2667	21	7	95	our
5	1	363	1	1	4	131	2664	61	10	95	California
5	1	363	1	1	5	197	2665	65	9	93	restaurant
5	1	363	1	1	6	267	2665	35	11	96	critic,
5	1	363	1	1	7	307	2664	32	13	96	picks
5	1	363	1	1	8	343	2664	40	10	96	dishes
5	1	363	1	1	9	387	2664	24	10	96	that
2	1	364	0	0	0	41	2683	296	13	-1	
3	1	364	1	0	0	41	2683	296	13	-1	
4	1	364	1	1	0	41	2683	296	13	-1	
5	1	364	1	1	1	41	2683	30	10	96	show
5	1	364	1	1	2	77	2683	18	10	93	the
5	1	364	1	1	3	101	2686	53	7	86	cuisine’s
5	1	364	1	1	4	158	2686	35	10	96	many
5	1	364	1	1	5	198	2683	36	10	92	facets
5	1	364	1	1	6	239	2683	22	10	96	and
5	1	364	1	1	7	266	2683	71	13	93	techniques.
2	1	365	0	0	0	654	2682	13	19	-1	
3	1	365	1	0	0	654	2682	13	19	-1	
4	1	365	1	1	0	654	2682	13	19	-1	
5	1	365	1	1	1	654	2682	13	19	12	q
2	1	366	0	0	0	760	2667	58	27	-1	
3	1	366	1	0	0	760	2667	58	27	-1	
4	1	366	1	1	0	760	2667	58	27	-1	
5	1	366	1	1	1	760	2667	58	27	34	RSS
2	1	367	0	0	0	856	2683	176	15	-1	
3	1	367	1	0	0	856	2683	176	15	-1	
4	1	367	1	1	0	856	2683	176	15	-1	
5	1	367	1	1	1	856	2683	51	12	95	Review:
5	1	367	1	1	2	912	2683	30	15	96	Stop
5	1	367	1	1	3	945	2683	45	15	92	Telling
5	1	367	1	1	4	994	2683	38	12	95	Older
2	1	368	0	0	0	591	2677	35	32	-1	
3	1	368	1	0	0	591	2677	35	32	-1	
4	1	368	1	1	0	591	2677	35	32	-1	
5	1	368	1	1	1	591	2677	35	32	53	rs
2	1	369	0	0	0	41	2710	8	7	-1	
3	1	369	1	0	0	41	2710	8	7	-1	
4	1	369	1	1	0	41	2710	8	7	-1	
5	1	369	1	1	1	41	2710	8	7	34	i
2	1	370	0	0	0	128	2712	1	4	-1	
3	1	370	1	0	0	128	2712	1	4	-1	
4	1	370	1	1	0	128	2712	1	4	-1	
5	1	370	1	1	1	128	2712	1	4	0	:
2	1	371	0	0	0	155	2713	1	3	-1	
3	1	371	1	0	0	155	2713	1	3	-1	
4	1	371	1	1	0	155	2713	1	3	-1	
5	1	371	1	1	1	155	2713	1	3	20	7
2	1	372	0	0	0	467	2712	11	9	-1	
3	1	372	1	0	0	467	2712	11	9	-1	
4	1	372	1	1	0	467	2712	11	9	-1	
5	1	372	1	1	1	467	2712	11	9	21	a
2	1	373	0	0	0	855	2702	141	15	-1	
3	1	373	1	0	0	855	2702	141	15	-1	
4	1	373	1	1	0	855	2702	141	15	-1	
5	1	373	1	1	1	855	2702	51	12	84	Women
5	1	373	1	1	2	910	2705	12	9	96	to
5	1	373	1	1	3	926	2702	29	15	90	Step
5	1	373	1	1	4	958	2702	38	12	90	Aside
2	1	374	0	0	0	631	2712	24	18	-1	
3	1	374	1	0	0	631	2712	24	18	-1	
4	1	374	1	1	0	631	2712	24	18	-1	
5	1	374	1	1	1	631	2712	24	18	29	ay
2	1	375	0	0	0	705	2719	15	16	-1	
3	1	375	1	0	0	705	2719	15	16	-1	
4	1	375	1	1	0	705	2719	15	16	-1	
5	1	375	1	1	1	713	2719	7	16	42	|
2	1	376	0	0	0	856	2726	92	11	-1	
3	1	376	1	0	0	856	2726	92	11	-1	
4	1	376	1	1	0	856	2726	92	11	-1	
5	1	376	1	1	1	856	2726	18	10	95	“In
5	1	376	1	1	2	879	2726	23	10	96	Our
5	1	376	1	1	3	907	2726	41	11	80	Prime;
2	1	377	0	0	0	965	2726	59	13	-1	
3	1	377	1	0	0	965	2726	59	13	-1	
4	1	377	1	1	0	965	2726	59	13	-1	
5	1	377	1	1	1	965	2729	7	10	48	yy
5	1	377	1	1	2	977	2726	37	10	87	Susan
5	1	377	1	1	3	1019	2726	5	10	64	J.
2	1	378	0	0	0	1186	2737	16	6	-1	
3	1	378	1	0	0	1186	2737	16	6	-1	
4	1	378	1	1	0	1186	2737	16	6	-1	
5	1	378	1	1	1	1186	2737	16	6	37	2
2	1	379	0	0	0	689	2749	13	12	-1	
3	1	379	1	0	0	689	2749	13	12	-1	
4	1	379	1	1	0	689	2749	13	12	-1	
5	1	379	1	1	1	689	2749	13	12	30	bs
2	1	380	0	0	0	856	2745	130	13	-1	
3	1	380	1	0	0	856	2745	130	13	-1	
4	1	380	1	1	0	856	2745	130	13	-1	
5	1	380	1	1	1	856	2745	54	13	95	Douglas,
5	1	380	1	1	2	922	2748	35	10	95	argues
5	1	380	1	1	3	961	2745	25	10	79	that
2	1	381	0	0	0	1082	2753	24	13	-1	
3	1	381	1	0	0	1082	2753	24	13	-1	
4	1	381	1	1	0	1082	2753	24	13	-1	
5	1	381	1	1	1	1082	2753	24	13	64	(ff,
2	1	382	0	0	0	1170	2757	8	5	-1	
3	1	382	1	0	0	1170	2757	8	5	-1	
4	1	382	1	1	0	1170	2757	8	5	-1	
5	1	382	1	1	1	1170	2757	8	5	16	of
2	1	383	0	0	0	679	2764	8	4	-1	
3	1	383	1	0	0	679	2764	8	4	-1	
4	1	383	1	1	0	679	2764	8	4	-1	
5	1	383	1	1	1	679	2764	8	4	2	Es
2	1	384	0	0	0	856	2764	163	10	-1	
3	1	384	1	0	0	856	2764	163	10	-1	
4	1	384	1	1	0	856	2764	163	10	-1	
5	1	384	1	1	1	856	2764	44	10	96	boomer
5	1	384	1	1	2	907	2764	58	10	96	feminists
5	1	384	1	1	3	969	2764	26	10	96	hold
5	1	384	1	1	4	1000	2764	19	10	96	the
2	1	385	0	0	0	1106	2774	5	5	-1	
3	1	385	1	0	0	1106	2774	5	5	-1	
4	1	385	1	1	0	1106	2774	5	5	-1	
5	1	385	1	1	1	1106	2774	5	5	0	r
2	1	386	0	0	0	1205	2770	14	9	-1	
3	1	386	1	0	0	1205	2770	14	9	-1	
4	1	386	1	1	0	1205	2770	14	9	-1	
5	1	386	1	1	1	1205	2770	14	9	30	by
2	1	387	0	0	0	714	2767	20	19	-1	
3	1	387	1	0	0	714	2767	20	19	-1	
4	1	387	1	1	0	714	2767	20	19	-1	
5	1	387	1	1	1	714	2767	20	19	46	Sf
2	1	388	0	0	0	1133	2775	10	9	-1	
3	1	388	1	0	0	1133	2775	10	9	-1	
4	1	388	1	1	0	1133	2775	10	9	-1	
5	1	388	1	1	1	1133	2775	10	9	47	ff
2	1	389	0	0	0	856	2783	155	13	-1	
3	1	389	1	0	0	856	2783	155	13	-1	
4	1	389	1	1	0	856	2783	155	13	-1	
5	1	389	1	1	1	856	2783	19	13	96	keys
5	1	389	1	1	2	889	2784	11	9	92	to
5	1	389	1	1	3	900	2774	6	29	86	a
5	1	389	1	1	4	915	2783	37	10	86	better
5	1	389	1	1	5	957	2783	54	13	95	kingdom.
2	1	390	0	0	0	1133	2788	10	8	-1	
3	1	390	1	0	0	1133	2788	10	8	-1	
4	1	390	1	1	0	1133	2788	10	8	-1	
5	1	390	1	1	1	1133	2788	10	8	23	Mi
2	1	391	0	0	0	973	2810	10	5	-1	
3	1	391	1	0	0	973	2810	10	5	-1	
4	1	391	1	1	0	973	2810	10	5	-1	
5	1	391	1	1	1	973	2810	1	4	93	10
2	1	392	0	0	0	497	2819	10	6	-1	
3	1	392	1	0	0	497	2819	10	6	-1	
4	1	392	1	1	0	497	2819	10	6	-1	
5	1	392	1	1	1	497	2819	10	6	0	Bi
2	1	393	0	0	0	619	2828	30	1	-1	
3	1	393	1	0	0	619	2828	30	1	-1	
4	1	393	1	1	0	619	2828	30	1	-1	
5	1	393	1	1	1	619	2828	30	1	0	=
2	1	394	0	0	0	517	2838	4	5	-1	
3	1	394	1	0	0	517	2838	4	5	-1	
4	1	394	1	1	0	517	2838	4	5	-1	
5	1	394	1	1	1	517	2838	4	5	41	it
2	1	395	0	0	0	447	2843	7	4	-1	
3	1	395	1	0	0	447	2843	7	4	-1	
4	1	395	1	1	0	447	2843	7	4	-1	
5	1	395	1	1	1	447	2843	7	4	49	&
2	1	396	0	0	0	682	2845	46	1	-1	
3	1	396	1	0	0	682	2845	46	1	-1	
4	1	396	1	1	0	682	2845	46	1	-1	
5	1	396	1	1	1	722	2845	6	1	6	|
2	1	397	0	0	0	1095	2937	26	11	-1	
3	1	397	1	0	0	1095	2937	26	11	-1	
4	1	397	1	1	0	1095	2937	26	11	-1	
5	1	397	1	1	1	1095	2937	26	11	51	BX
2	1	398	0	0	0	622	2934	352	50	-1	
3	1	398	1	0	0	622	2934	352	50	-1	
4	1	398	1	1	0	622	2934	352	50	-1	
5	1	398	1	1	1	622	2934	92	50	88	7181
5	1	398	1	1	2	749	2950	225	34	33	FREMONT
2	1	399	0	0	0	41	3269	104	11	-1	
3	1	399	1	0	0	41	3269	104	11	-1	
4	1	399	1	1	0	41	3269	104	11	-1	
5	1	399	1	1	1	41	3269	12	11	96	In
5	1	399	1	1	2	59	3269	42	11	96	Other
5	1	399	1	1	3	106	3269	39	11	84	News
2	1	400	0	0	0	298	3299	38	3	-1	
3	1	400	1	0	0	298	3299	38	3	-1	
4	1	400	1	1	0	298	3299	38	3	-1	
5	1	400	1	1	1	298	3299	38	3	39	ima
2	1	401	0	0	0	532	3299	223	12	-1	
3	1	401	1	0	0	532	3299	223	12	-1	
4	1	401	1	1	0	532	3299	223	12	-1	
5	1	401	1	1	1	532	3299	21	12	85	‘We
5	1	401	1	1	2	558	3299	71	12	96	Uncovered
5	1	401	1	1	3	634	3304	7	7	96	a
5	1	401	1	1	4	645	3299	41	12	96	Secret
5	1	401	1	1	5	690	3299	65	12	96	Detention
2	1	402	0	0	0	1025	3299	207	15	-1	
3	1	402	1	0	0	1025	3299	207	15	-1	
4	1	402	1	1	0	1025	3299	207	15	-1	
5	1	402	1	1	1	1025	3299	45	12	96	Insulin
5	1	402	1	1	2	1074	3299	34	12	96	Costs
5	1	402	1	1	3	1112	3299	29	15	94	May
5	1	402	1	1	4	1145	3299	17	12	94	Be
5	1	402	1	1	5	1166	3299	50	15	96	Capped
5	1	402	1	1	6	1220	3300	12	11	96	in
2	1	403	0	0	0	106	3326	29	9	-1	
3	1	403	1	0	0	106	3326	29	9	-1	
4	1	403	1	1	0	106	3326	29	9	-1	
5	1	403	1	1	1	106	3326	29	9	18	<<
2	1	404	0	0	0	532	3318	177	15	-1	
3	1	404	1	0	0	532	3318	177	15	-1	
4	1	404	1	1	0	532	3318	177	15	-1	
5	1	404	1	1	1	532	3318	25	12	96	Site
5	1	404	1	1	2	562	3318	18	12	96	for
5	1	404	1	1	3	584	3318	59	15	96	Migrants
5	1	404	1	1	4	647	3319	12	11	96	in
5	1	404	1	1	5	663	3318	46	12	93	Greece
2	1	405	0	0	0	1024	3318	134	15	-1	
3	1	405	1	0	0	1024	3318	134	15	-1	
4	1	405	1	1	0	1024	3318	134	15	-1	
5	1	405	1	1	1	1024	3323	8	7	60	a
5	1	405	1	1	2	1035	3318	62	12	60	Medicare
5	1	405	1	1	3	1101	3318	57	15	96	Program
2	1	406	0	0	0	928	3341	9	6	-1	
3	1	406	1	0	0	928	3341	9	6	-1	
4	1	406	1	1	0	928	3341	9	6	-1	
5	1	406	1	1	1	928	3341	9	6	35	a
2	1	407	0	0	0	532	3342	145	13	-1	
3	1	407	1	0	0	532	3342	145	13	-1	
4	1	407	1	1	0	532	3342	145	13	-1	
5	1	407	1	1	1	532	3342	24	10	84	‘The
5	1	407	1	1	2	561	3342	78	13	96	extrajudicial
5	1	407	1	1	3	644	3343	33	9	80	center
2	1	408	0	0	0	701	3342	38	10	-1	
3	1	408	1	0	0	701	3342	38	10	-1	
4	1	408	1	1	0	701	3342	38	10	-1	
5	1	408	1	1	1	701	3345	22	7	95	one
5	1	408	1	1	2	728	3342	11	10	96	of
2	1	409	0	0	0	928	3351	51	8	-1	
3	1	409	1	0	0	928	3351	51	8	-1	
4	1	409	1	1	0	928	3351	51	8	-1	
5	1	409	1	1	1	945	3351	34	8	22	ees
2	1	410	0	0	0	267	3357	11	11	-1	
3	1	410	1	0	0	267	3357	11	11	-1	
4	1	410	1	1	0	267	3357	11	11	-1	
5	1	410	1	1	1	267	3357	11	11	52	Cy
2	1	411	0	0	0	533	3361	76	10	-1	
3	1	411	1	0	0	533	3361	76	10	-1	
4	1	411	1	1	0	533	3361	76	10	-1	
5	1	411	1	1	1	533	3361	44	10	93	several
5	1	411	1	1	2	582	3362	27	9	86	tacti
2	1	412	0	0	0	627	3361	44	10	-1	
3	1	412	1	0	0	627	3361	44	10	-1	
4	1	412	1	1	0	627	3361	44	10	-1	
5	1	412	1	1	1	627	3361	44	10	95	Greece
2	1	413	0	0	0	690	3362	49	12	-1	
3	1	413	1	0	0	690	3362	49	12	-1	
4	1	413	1	1	0	690	3362	49	12	-1	
5	1	413	1	1	1	690	3364	33	10	95	using
5	1	413	1	1	2	728	3362	11	9	96	to
2	1	414	0	0	0	259	3376	17	12	-1	
3	1	414	1	0	0	259	3376	17	12	-1	
4	1	414	1	1	0	259	3376	17	12	-1	
5	1	414	1	1	1	259	3376	17	12	48	ta)
2	1	415	0	0	0	927	3376	22	6	-1	
3	1	415	1	0	0	927	3376	22	6	-1	
4	1	415	1	1	0	927	3376	22	6	-1	
5	1	415	1	1	1	927	3376	22	6	29	oo
2	1	416	0	0	0	963	3375	10	7	-1	
3	1	416	1	0	0	963	3375	10	7	-1	
4	1	416	1	1	0	963	3375	10	7	-1	
5	1	416	1	1	1	963	3375	10	7	4	ol
2	1	417	0	0	0	1024	3365	161	15	-1	
3	1	417	1	0	0	1024	3365	161	15	-1	
4	1	417	1	1	0	1024	3365	161	15	-1	
5	1	417	1	1	1	1024	3365	44	15	69	‘Trump
5	1	417	1	1	2	1072	3365	60	12	96	Endorses
5	1	417	1	1	3	1135	3365	50	15	96	Tommy
2	1	418	0	0	0	533	3380	173	13	-1	
3	1	418	1	0	0	533	3380	173	13	-1	
4	1	418	1	1	0	533	3380	173	13	-1	
5	1	418	1	1	1	533	3381	48	12	94	prevent
5	1	418	1	1	2	585	3383	7	7	87	a
5	1	418	1	1	3	596	3381	40	12	87	repeat
5	1	418	1	1	4	641	3380	11	10	96	of
5	1	418	1	1	5	656	3380	19	10	95	the
5	1	418	1	1	6	680	3380	26	10	68	2015
2	1	419	0	0	0	926	3387	54	7	-1	
3	1	419	1	0	0	926	3387	54	7	-1	
4	1	419	1	1	0	926	3387	54	7	-1	
5	1	419	1	1	1	962	3389	18	5	16	ae
2	1	420	0	0	0	1024	3384	158	15	-1	
3	1	420	1	0	0	1024	3384	158	15	-1	
4	1	420	1	1	0	1024	3384	158	15	-1	
5	1	420	1	1	1	1024	3384	67	12	83	Tuberville
5	1	420	1	1	2	1095	3384	30	15	96	(and
5	1	420	1	1	3	1129	3384	24	12	93	Not
5	1	420	1	1	4	1156	3384	26	12	93	Jeff
2	1	421	0	0	0	533	3401	98	11	-1	
3	1	421	1	0	0	533	3401	98	11	-1	
4	1	421	1	1	0	533	3401	98	11	-1	
5	1	421	1	1	1	533	3401	60	11	95	migration
5	1	421	1	1	2	598	3402	33	7	95	crisis.
2	1	422	0	0	0	928	3399	20	7	-1	
3	1	422	1	0	0	928	3399	20	7	-1	
4	1	422	1	1	0	928	3399	20	7	-1	
5	1	422	1	1	1	928	3399	20	7	35	oor
2	1	423	0	0	0	1024	3403	211	15	-1	
3	1	423	1	0	0	1024	3403	211	15	-1	
4	1	423	1	1	0	1024	3403	211	15	-1	
5	1	423	1	1	1	1024	3403	60	15	95	Sessions)
5	1	423	1	1	2	1089	3403	18	12	95	for
5	1	423	1	1	3	1111	3403	45	12	95	Senate
5	1	423	1	1	4	1160	3404	12	11	96	in
5	1	423	1	1	5	1176	3403	59	12	96	Alabama
2	1	424	0	0	0	533	3425	4	8	-1	
3	1	424	1	0	0	533	3425	4	8	-1	
4	1	424	1	1	0	533	3425	4	8	-1	
5	1	424	1	1	1	533	3425	4	8	0	b
2	1	425	0	0	0	580	3425	8	7	-1	
3	1	425	1	0	0	580	3425	8	7	-1	
4	1	425	1	1	0	580	3425	8	7	-1	
5	1	425	1	1	1	580	3425	8	7	3	M
2	1	426	0	0	0	778	3423	101	20	-1	
3	1	426	1	0	0	778	3423	101	20	-1	
4	1	426	1	1	0	778	3423	101	20	-1	
5	1	426	1	1	1	778	3423	101	20	28	-_—
2	1	427	0	0	0	1025	3450	171	15	-1	
3	1	427	1	0	0	1025	3450	171	15	-1	
4	1	427	1	1	0	1025	3450	171	15	-1	
5	1	427	1	1	1	1025	3450	29	12	96	Man
5	1	427	1	1	2	1058	3450	32	12	91	Who
5	1	427	1	1	3	1095	3450	44	15	96	Fatally
5	1	427	1	1	4	1142	3450	54	12	96	Stabbed
2	1	428	0	0	0	1024	3469	171	12	-1	
3	1	428	1	0	0	1024	3469	171	12	-1	
4	1	428	1	1	0	1024	3469	171	12	-1	
5	1	428	1	1	1	1024	3469	51	12	84	‘Woman
5	1	428	1	1	2	1079	3474	16	7	96	on
5	1	428	1	1	3	1100	3469	56	12	94	Oakland
5	1	428	1	1	4	1159	3469	36	12	96	Train
2	1	429	0	0	0	147	3484	16	6	-1	
3	1	429	1	0	0	147	3484	16	6	-1	
4	1	429	1	1	0	147	3484	16	6	-1	
5	1	429	1	1	1	147	3484	16	6	7	oes
2	1	430	0	0	0	533	3474	225	15	-1	
3	1	430	1	0	0	533	3474	225	15	-1	
4	1	430	1	1	0	533	3474	225	15	-1	
5	1	430	1	1	1	533	3474	47	12	96	Behind
5	1	430	1	1	2	584	3474	20	12	93	the
5	1	430	1	1	3	608	3474	85	12	91	Russia-Saudi
5	1	430	1	1	4	698	3474	60	15	96	Breakup,
2	1	431	0	0	0	137	3490	49	9	-1	
3	1	431	1	0	0	137	3490	49	9	-1	
4	1	431	1	1	0	137	3490	49	9	-1	
5	1	431	1	1	1	137	3490	49	9	22	Petey
2	1	432	0	0	0	532	3493	215	12	-1	
3	1	432	1	0	0	532	3493	215	12	-1	
4	1	432	1	1	0	532	3493	215	12	-1	
5	1	432	1	1	1	532	3493	81	12	77	‘Calculations
5	1	432	1	1	2	617	3493	24	12	93	and
5	1	432	1	1	3	646	3493	101	12	88	Miscalculations
2	1	433	0	0	0	1025	3488	212	12	-1	
3	1	433	1	0	0	1025	3488	212	12	-1	
4	1	433	1	1	0	1025	3488	212	12	-1	
5	1	433	1	1	1	1025	3488	57	12	96	Platform
5	1	433	1	1	2	1087	3488	10	12	94	Is
5	1	433	1	1	3	1101	3488	66	12	96	Convicted
5	1	433	1	1	4	1170	3488	14	12	96	of
5	1	433	1	1	5	1187	3488	50	12	96	Murder
2	1	434	0	0	0	534	3517	8	10	-1	
3	1	434	1	0	0	534	3517	8	10	-1	
4	1	434	1	1	0	534	3517	8	10	-1	
5	1	434	1	1	1	534	3517	8	10	90	It
2	1	435	0	0	0	575	3517	167	13	-1	
3	1	435	1	0	0	575	3517	167	13	-1	
4	1	435	1	1	0	575	3517	167	13	-1	
5	1	435	1	1	1	575	3520	7	7	0	a
5	1	435	1	1	2	586	3520	58	10	0	marriage
5	1	435	1	1	3	649	3517	11	10	96	of
5	1	435	1	1	4	664	3520	78	7	95	convenience
2	1	436	0	0	0	541	3536	212	13	-1	
3	1	436	1	0	0	541	3536	212	13	-1	
4	1	436	1	1	0	541	3536	212	13	-1	
5	1	436	1	1	1	541	3536	28	10	82	ased
5	1	436	1	1	2	573	3539	15	7	94	on
5	1	436	1	1	3	592	3536	14	10	77	oil,
5	1	436	1	1	4	615	3536	35	10	90	When
5	1	436	1	1	5	655	3537	8	9	95	it
5	1	436	1	1	6	667	3539	33	7	95	came
5	1	436	1	1	7	705	3537	36	12	91	apart,
5	1	436	1	1	8	746	3538	7	8	91	it
2	1	437	0	0	0	1025	3535	180	15	-1	
3	1	437	1	0	0	1025	3535	180	15	-1	
4	1	437	1	1	0	1025	3535	180	15	-1	
5	1	437	1	1	1	1025	3535	26	12	95	Fast
5	1	437	1	1	2	1055	3535	44	12	95	Horses
5	1	437	1	1	3	1104	3535	24	12	96	and
5	1	437	1	1	4	1132	3535	35	12	96	Blind
5	1	437	1	1	5	1172	3535	33	15	96	Eyes:
2	1	438	0	0	0	533	3555	153	13	-1	
3	1	438	1	0	0	533	3555	153	13	-1	
4	1	438	1	1	0	533	3555	153	13	-1	
5	1	438	1	1	1	533	3557	25	8	96	sent
5	1	438	1	1	2	563	3555	19	10	94	the
5	1	438	1	1	3	587	3555	51	10	90	markets
5	1	438	1	1	4	643	3555	43	13	80	reeling
2	1	439	0	0	0	1024	3554	201	15	-1	
3	1	439	1	0	0	1024	3554	201	15	-1	
4	1	439	1	1	0	1024	3554	201	15	-1	
5	1	439	1	1	1	1024	3554	37	15	96	Tapes
5	1	439	1	1	2	1065	3554	40	12	93	Detail
5	1	439	1	1	3	1109	3554	31	12	94	How
5	1	439	1	1	4	1143	3554	24	15	96	Top
5	1	439	1	1	5	1170	3554	55	12	92	Trainers
2	1	440	0	0	0	533	3581	1	3	-1	
3	1	440	1	0	0	533	3581	1	3	-1	
4	1	440	1	1	0	533	3581	1	3	-1	
5	1	440	1	1	1	533	3581	1	3	14	E
2	1	441	0	0	0	533	3585	5	4	-1	
3	1	441	1	0	0	533	3585	5	4	-1	
4	1	441	1	1	0	533	3585	5	4	-1	
5	1	441	1	1	1	533	3585	5	4	46	E
2	1	442	0	0	0	580	3581	8	8	-1	
3	1	442	1	0	0	580	3581	8	8	-1	
4	1	442	1	1	0	580	3581	8	8	-1	
5	1	442	1	1	1	580	3581	8	8	18	Ma,
2	1	443	0	0	0	624	3583	1	4	-1	
3	1	443	1	0	0	624	3583	1	4	-1	
4	1	443	1	1	0	624	3583	1	4	-1	
5	1	443	1	1	1	624	3583	1	4	75	a
2	1	444	0	0	0	1025	3573	95	15	-1	
3	1	444	1	0	0	1025	3573	95	15	-1	
4	1	444	1	1	0	1025	3573	95	15	-1	
5	1	444	1	1	1	1025	3573	45	15	96	Rigged
5	1	444	1	1	2	1074	3573	46	15	96	Racing
2	1	445	0	0	0	1024	3620	180	15	-1	
3	1	445	1	0	0	1024	3620	180	15	-1	
4	1	445	1	1	0	1024	3620	180	15	-1	
5	1	445	1	1	1	1024	3620	74	15	92	Allegations
5	1	445	1	1	2	1101	3620	51	15	96	Against
5	1	445	1	1	3	1156	3620	48	12	95	Placido
2	1	446	0	0	0	532	3649	164	12	-1	
3	1	446	1	0	0	532	3649	164	12	-1	
4	1	446	1	1	0	532	3649	164	12	-1	
5	1	446	1	1	1	532	3649	27	12	80	Two
5	1	446	1	1	2	564	3649	31	12	96	Rare
5	1	446	1	1	3	599	3649	41	12	96	White
5	1	446	1	1	4	644	3649	52	12	94	Giraffes
2	1	447	0	0	0	1025	3639	198	15	-1	
3	1	447	1	0	0	1025	3639	198	15	-1	
4	1	447	1	1	0	1025	3639	198	15	-1	
5	1	447	1	1	1	1025	3639	60	15	96	Domingo
5	1	447	1	1	2	1089	3639	54	12	89	Deemed
5	1	447	1	1	3	1147	3639	56	12	92	Credible
5	1	447	1	1	4	1207	3639	16	15	96	by
2	1	448	0	0	0	188	3643	165	23	-1	
3	1	448	1	0	0	188	3643	165	23	-1	
4	1	448	1	1	0	188	3643	165	23	-1	
5	1	448	1	1	1	188	3643	85	23	90	Luxury’s
5	1	448	1	1	2	280	3643	73	18	96	Hidden
2	1	449	0	0	0	1025	3658	73	15	-1	
3	1	449	1	0	0	1025	3658	73	15	-1	
4	1	449	1	1	0	1025	3658	73	15	-1	
5	1	449	1	1	1	1025	3658	28	12	72	L.A.
5	1	449	1	1	2	1057	3658	41	15	95	Opera
2	1	450	0	0	0	532	3668	225	15	-1	
3	1	450	1	0	0	532	3668	225	15	-1	
4	1	450	1	1	0	532	3668	225	15	-1	
5	1	450	1	1	1	532	3668	80	15	92	Slaughtered
5	1	450	1	1	2	616	3668	16	15	96	by
5	1	450	1	1	3	636	3668	58	12	96	Poachers
5	1	450	1	1	4	698	3669	12	11	95	in
5	1	450	1	1	5	714	3668	43	15	94	Kenya
2	1	451	0	0	0	901	3675	20	12	-1	
3	1	451	1	0	0	901	3675	20	12	-1	
4	1	451	1	1	0	901	3675	20	12	-1	
5	1	451	1	1	1	897	3662	8	29	5	si
2	1	452	0	0	0	985	3680	8	4	-1	
3	1	452	1	0	0	985	3680	8	4	-1	
4	1	452	1	1	0	985	3680	8	4	-1	
5	1	452	1	1	1	985	3680	8	4	44	3
2	1	453	0	0	0	169	3670	204	23	-1	
3	1	453	1	0	0	169	3670	204	23	-1	
4	1	453	1	1	0	169	3670	204	23	-1	
5	1	453	1	1	1	169	3670	64	18	96	Indian
5	1	453	1	1	2	239	3670	69	23	96	Supply
5	1	453	1	1	3	314	3670	59	18	96	Chain
2	1	454	0	0	0	532	3692	218	13	-1	
3	1	454	1	0	0	532	3692	218	13	-1	
