level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	52	0	0	0	171	4224	276	10	-1	
3	1	52	1	0	0	171	4224	276	10	-1	
4	1	52	1	1	0	171	4224	276	10	-1	
5	1	52	1	1	1	171	4224	54	10	96	business
5	1	52	1	1	2	229	4224	39	10	93	school
5	1	52	1	1	3	272	4224	23	10	95	last
5	1	52	1	1	4	299	4225	67	9	96	summer
5	1	52	1	1	5	349	4215	14	28	96	to
5	1	52	1	1	6	370	4224	34	10	96	teach
5	1	52	1	1	7	408	4224	39	10	96	future
2	1	53	0	0	0	1019	4237	17	1	-1	
3	1	53	1	0	0	1019	4237	17	1	-1	
4	1	53	1	1	0	1019	4237	17	1	-1	
5	1	53	1	1	1	1019	4237	17	1	35	55
2	1	54	0	0	0	500	4235	33	8	-1	
3	1	54	1	0	0	500	4235	33	8	-1	
4	1	54	1	1	0	500	4235	33	8	-1	
5	1	54	1	1	1	500	4235	20	8	76	The
5	1	54	1	1	2	525	4235	8	8	89	bil
2	1	55	0	0	0	549	4235	222	10	-1	
3	1	55	1	0	0	549	4235	222	10	-1	
4	1	55	1	1	0	549	4235	222	10	-1	
5	1	55	1	1	1	549	4237	11	6	14	ns
5	1	55	1	1	2	564	4235	11	8	76	of
5	1	55	1	1	3	578	4235	32	8	76	letters
5	1	55	1	1	4	614	4237	8	6	95	in
5	1	55	1	1	5	626	4235	16	8	96	the
5	1	55	1	1	6	646	4235	36	8	95	human
5	1	55	1	1	7	686	4237	43	8	96	genome
5	1	55	1	1	8	733	4235	38	8	93	contain
2	1	56	0	0	0	827	4189	53	51	-1	
3	1	56	1	0	0	827	4189	53	51	-1	
4	1	56	1	1	0	827	4189	53	51	-1	
5	1	56	1	1	1	827	4189	53	51	54	WSJ
2	1	57	0	0	0	959	4237	45	10	-1	
3	1	57	1	0	0	959	4237	45	10	-1	
4	1	57	1	1	0	959	4237	45	10	-1	
5	1	57	1	1	1	959	4237	45	10	25	irene
2	1	58	0	0	0	1067	4237	33	10	-1	
3	1	58	1	0	0	1067	4237	33	10	-1	
4	1	58	1	1	0	1067	4237	33	10	-1	
5	1	58	1	1	1	1074	4237	26	10	6	Ces
2	1	59	0	0	0	171	4243	269	14	-1	
3	1	59	1	0	0	171	4243	269	14	-1	
4	1	59	1	1	0	171	4243	269	14	-1	
5	1	59	1	1	1	171	4247	61	9	96	managers
5	1	59	1	1	2	236	4243	26	11	96	how
5	1	59	1	1	3	266	4245	12	9	96	to
5	1	59	1	1	4	282	4244	25	10	96	deal
5	1	59	1	1	5	312	4243	27	11	96	with
5	1	59	1	1	6	343	4243	70	14	96	disruption,
5	1	59	1	1	7	417	4244	23	10	96	and
2	1	60	0	0	0	501	4249	277	10	-1	
3	1	60	1	0	0	501	4249	277	10	-1	
4	1	60	1	1	0	501	4249	277	10	-1	
5	1	60	1	1	1	501	4249	52	10	92	life-saving
5	1	60	1	1	2	557	4249	23	8	89	data,
5	1	60	1	1	3	588	4249	67	8	96	Researchers
5	1	60	1	1	4	659	4251	17	6	96	are
5	1	60	1	1	5	680	4251	28	8	96	using
5	1	60	1	1	6	711	4249	10	8	91	Al
5	1	60	1	1	7	726	4249	9	8	96	to
5	1	60	1	1	8	739	4249	39	8	73	decade
2	1	61	0	0	0	893	4253	47	9	-1	
3	1	61	1	0	0	893	4253	47	9	-1	
4	1	61	1	1	0	893	4253	47	9	-1	
5	1	61	1	1	1	893	4253	47	9	20	—
2	1	62	0	0	0	171	4264	175	13	-1	
3	1	62	1	0	0	171	4264	175	13	-1	
4	1	62	1	1	0	171	4264	175	13	-1	
5	1	62	1	1	1	171	4264	36	13	95	hopes
5	1	62	1	1	2	211	4265	12	9	93	to
5	1	62	1	1	3	227	4264	25	10	93	lead
5	1	62	1	1	4	257	4264	14	11	93	by
5	1	62	1	1	5	275	4264	55	13	87	example.
5	1	62	1	1	6	336	4265	10	9	87	@
2	1	63	0	0	0	501	4263	5	8	-1	
3	1	63	1	0	0	501	4263	5	8	-1	
4	1	63	1	1	0	501	4263	5	8	-1	
5	1	63	1	1	1	501	4263	5	8	83	it
2	1	64	0	0	0	961	4281	10	4	-1	
3	1	64	1	0	0	961	4281	10	4	-1	
4	1	64	1	1	0	961	4281	10	4	-1	
5	1	64	1	1	1	961	4281	10	4	34	if
2	1	65	0	0	0	989	4272	75	13	-1	
3	1	65	1	0	0	989	4272	75	13	-1	
4	1	65	1	1	0	989	4272	75	13	-1	
5	1	65	1	1	1	989	4272	30	13	33	iant
5	1	65	1	1	2	1024	4272	40	13	95	mind:
2	1	66	0	0	0	958	4295	32	13	-1	
3	1	66	1	0	0	958	4295	32	13	-1	
4	1	66	1	1	0	958	4295	32	13	-1	
5	1	66	1	1	1	958	4295	32	13	0	Cle
2	1	67	0	0	0	999	4295	94	15	-1	
3	1	67	1	0	0	999	4295	94	15	-1	
4	1	67	1	1	0	999	4295	94	15	-1	
5	1	67	1	1	1	999	4295	57	13	9	CRU
5	1	67	1	1	2	1064	4299	29	11	26	Us]
2	1	68	0	0	0	171	4310	280	18	-1	
3	1	68	1	0	0	171	4310	280	18	-1	
4	1	68	1	1	0	171	4310	280	18	-1	
5	1	68	1	1	1	171	4310	49	14	96	Elliott
5	1	68	1	1	2	225	4310	63	14	96	Reaches
5	1	68	1	1	3	293	4310	43	14	96	Truce
5	1	68	1	1	4	341	4311	15	13	96	in
5	1	68	1	1	5	361	4310	39	18	94	Long
5	1	68	1	1	6	405	4310	46	14	94	Battle
2	1	69	0	0	0	957	4318	49	13	-1	
3	1	69	1	0	0	957	4318	49	13	-1	
4	1	69	1	1	0	957	4318	49	13	-1	
5	1	69	1	1	1	957	4318	18	13	5	felt
2	1	70	0	0	0	170	4332	172	18	-1	
3	1	70	1	0	0	170	4332	172	18	-1	
4	1	70	1	1	0	170	4332	172	18	-1	
5	1	70	1	1	1	170	4332	37	14	95	Over
5	1	70	1	1	2	212	4332	41	18	96	Hong
5	1	70	1	1	3	258	4332	41	18	96	Kong
5	1	70	1	1	4	303	4332	39	14	96	Bank
2	1	71	0	0	0	171	4361	175	11	-1	
3	1	71	1	0	0	171	4361	175	11	-1	
4	1	71	1	1	0	171	4361	175	11	-1	
5	1	71	1	1	1	171	4361	22	11	96	The
5	1	71	1	1	2	198	4362	31	10	96	Bank
5	1	71	1	1	3	232	4362	12	10	96	of
5	1	71	1	1	4	248	4362	27	10	96	East
5	1	71	1	1	5	279	4362	27	10	81	Asia
5	1	71	1	1	6	310	4362	36	10	81	called
2	1	72	0	0	0	171	4381	172	14	-1	
3	1	72	1	0	0	171	4381	172	14	-1	
4	1	72	1	1	0	171	4381	172	14	-1	
5	1	72	1	1	1	171	4385	6	7	77	a
5	1	72	1	1	2	181	4383	32	9	77	truce
5	1	72	1	1	3	217	4383	23	9	86	toa
5	1	72	1	1	4	244	4382	27	13	86	long
5	1	72	1	1	5	275	4381	35	11	89	battle
5	1	72	1	1	6	315	4382	28	10	96	with
2	1	73	0	0	0	856	4395	38	8	-1	
3	1	73	1	0	0	856	4395	38	8	-1	
4	1	73	1	1	0	856	4395	38	8	-1	
5	1	73	1	1	1	856	4395	38	8	17	ye)
2	1	74	0	0	0	171	4401	122	14	-1	
3	1	74	1	0	0	171	4401	122	14	-1	
4	1	74	1	1	0	171	4401	122	14	-1	
5	1	74	1	1	1	171	4401	19	11	94	the
5	1	74	1	1	2	194	4402	23	10	94	U.S.
5	1	74	1	1	3	221	4401	72	14	96	hedge-fund
2	1	75	0	0	0	490	4378	288	33	-1	
3	1	75	1	0	0	490	4378	288	33	-1	
4	1	75	1	1	0	490	4378	288	33	-1	
5	1	75	1	1	1	490	4378	51	14	78	Newell
5	1	75	1	1	2	546	4378	54	14	59	Brands
5	1	75	1	1	3	605	4378	13	14	59	Is
5	1	75	1	1	4	623	4378	95	18	49	investigated
5	1	75	1	1	5	722	4378	18	18	89	by
5	1	75	1	1	6	746	4378	32	33	95	SEC
2	1	76	0	0	0	491	4408	116	10	-1	
3	1	76	1	0	0	491	4408	116	10	-1	
4	1	76	1	1	0	491	4408	116	10	-1	
5	1	76	1	1	1	491	4408	23	10	96	The
5	1	76	1	1	2	518	4408	62	10	96	Securities
5	1	76	1	1	3	585	4408	22	10	96	and
2	1	77	0	0	0	171	4421	178	14	-1	
3	1	77	1	0	0	171	4421	178	14	-1	
4	1	77	1	1	0	171	4421	178	14	-1	
5	1	77	1	1	1	171	4425	57	9	95	manager,
5	1	77	1	1	2	232	4425	41	10	96	saying
5	1	77	1	1	3	277	4423	8	9	96	it
5	1	77	1	1	4	290	4421	22	11	96	had
5	1	77	1	1	5	316	4421	33	11	94	hired
2	1	78	0	0	0	491	4427	155	13	-1	
3	1	78	1	0	0	491	4427	155	13	-1	
4	1	78	1	1	0	491	4427	155	13	-1	
5	1	78	1	1	1	491	4427	59	13	96	Exchange
5	1	78	1	1	2	555	4428	77	10	95	Commission
5	1	78	1	1	3	636	4431	10	7	63	is
2	1	79	0	0	0	701	4408	75	28	-1	
3	1	79	1	0	0	701	4408	75	28	-1	
4	1	79	1	1	0	701	4408	75	28	-1	
5	1	79	1	1	1	701	4408	75	28	26	ee
2	1	80	0	0	0	171	4441	95	14	-1	
3	1	80	1	0	0	171	4441	95	14	-1	
4	1	80	1	1	0	171	4441	95	14	-1	
5	1	80	1	1	1	171	4442	49	10	96	bankers
5	1	80	1	1	2	224	4443	12	9	92	to
5	1	80	1	1	3	240	4441	26	14	93	help
2	1	81	0	0	0	284	4445	26	7	-1	
3	1	81	1	0	0	284	4445	26	7	-1	
4	1	81	1	1	0	284	4445	26	7	-1	
5	1	81	1	1	1	284	4445	26	7	33	‘sess
2	1	82	0	0	0	171	4461	252	11	-1	
3	1	82	1	0	0	171	4461	252	11	-1	
4	1	82	1	1	0	171	4461	252	11	-1	
5	1	82	1	1	1	171	4462	52	10	96	whether
5	1	82	1	1	2	227	4463	8	9	96	it
5	1	82	1	1	3	240	4461	33	11	96	could
5	1	82	1	1	4	278	4461	20	11	92	sell
5	1	82	1	1	5	302	4463	38	9	92	assets
5	1	82	1	1	6	344	4465	13	7	96	or
5	1	82	1	1	7	361	4461	62	11	95	otherwise
2	1	83	0	0	0	491	4448	144	13	-1	
3	1	83	1	0	0	491	4448	144	13	-1	
4	1	83	1	1	0	491	4448	144	13	-1	
5	1	83	1	1	1	491	4449	83	12	96	investigating
5	1	83	1	1	2	577	4448	31	10	93	sales
5	1	83	1	1	3	612	4448	23	10	93	and
2	1	84	0	0	0	491	4469	146	12	-1	
3	1	84	1	0	0	491	4469	146	12	-1	
4	1	84	1	1	0	491	4469	146	12	-1	
5	1	84	1	1	1	491	4469	69	12	94	accounting
5	1	84	1	1	2	564	4469	58	12	96	practices
5	1	84	1	1	3	626	4469	11	9	96	at
2	1	85	0	0	0	171	4481	132	14	-1	
3	1	85	1	0	0	171	4481	132	14	-1	
4	1	85	1	1	0	171	4481	132	14	-1	
5	1	85	1	1	1	171	4485	51	10	96	improve
5	1	85	1	1	2	227	4483	14	9	96	its
5	1	85	1	1	3	246	4481	57	11	89	business.
2	1	86	0	0	0	491	4488	117	12	-1	
3	1	86	1	0	0	491	4488	117	12	-1	
4	1	86	1	1	0	491	4488	117	12	-1	
5	1	86	1	1	1	491	4488	42	10	96	Newell
5	1	86	1	1	2	537	4488	47	12	95	Brands,
5	1	86	1	1	3	589	4488	19	10	96	the
2	1	87	0	0	0	491	4508	192	13	-1	
3	1	87	1	0	0	491	4508	192	13	-1	
4	1	87	1	1	0	491	4508	192	13	-1	
5	1	87	1	1	1	491	4508	123	13	92	consumer-products
5	1	87	1	1	2	618	4509	32	11	96	giant
5	1	87	1	1	3	655	4508	28	10	95	said.
2	1	88	0	0	0	171	4568	25	13	-1	
3	1	88	1	0	0	171	4568	25	13	-1	
4	1	88	1	1	0	171	4568	25	13	-1	
5	1	88	1	1	1	171	4568	25	13	90	US.
2	1	89	0	0	0	195	4601	20	8	-1	
3	1	89	1	0	0	195	4601	20	8	-1	
4	1	89	1	1	0	195	4601	20	8	-1	
5	1	89	1	1	1	195	4601	20	8	34	=
2	1	90	0	0	0	219	4618	15	7	-1	
3	1	90	1	0	0	219	4618	15	7	-1	
4	1	90	1	1	0	219	4618	15	7	-1	
5	1	90	1	1	1	219	4618	15	7	0	~~
2	1	91	0	0	0	375	4616	8	6	-1	
3	1	91	1	0	0	375	4616	8	6	-1	
4	1	91	1	1	0	375	4616	8	6	-1	
5	1	91	1	1	1	375	4616	8	6	0	/
2	1	92	0	0	0	563	4622	37	17	-1	
3	1	92	1	0	0	563	4622	37	17	-1	
4	1	92	1	1	0	563	4622	37	17	-1	
5	1	92	1	1	1	563	4622	37	17	26	Lod
2	1	93	0	0	0	636	4621	26	16	-1	
3	1	93	1	0	0	636	4621	26	16	-1	
4	1	93	1	1	0	636	4621	26	16	-1	
5	1	93	1	1	1	636	4621	26	16	11	Pad
2	1	94	0	0	0	178	4633	63	12	-1	
3	1	94	1	0	0	178	4633	63	12	-1	
4	1	94	1	1	0	178	4633	63	12	-1	
5	1	94	1	1	1	178	4633	63	12	18	a
2	1	95	0	0	0	563	4645	43	18	-1	
3	1	95	1	0	0	563	4645	43	18	-1	
4	1	95	1	1	0	563	4645	43	18	-1	
5	1	95	1	1	1	563	4641	12	32	9	Ri
2	1	96	0	0	0	636	4644	24	14	-1	
3	1	96	1	0	0	636	4644	24	14	-1	
4	1	96	1	1	0	636	4644	24	14	-1	
5	1	96	1	1	1	636	4644	24	14	19	ld
2	1	97	0	0	0	749	4646	22	10	-1	
3	1	97	1	0	0	749	4646	22	10	-1	
4	1	97	1	1	0	749	4646	22	10	-1	
5	1	97	1	1	1	749	4646	22	10	5	ee
2	1	98	0	0	0	427	4672	17	16	-1	
3	1	98	1	0	0	427	4672	17	16	-1	
4	1	98	1	1	0	427	4672	17	16	-1	
5	1	98	1	1	1	427	4672	17	16	6	a
2	1	99	0	0	0	566	4667	24	14	-1	
3	1	99	1	0	0	566	4667	24	14	-1	
4	1	99	1	1	0	566	4667	24	14	-1	
5	1	99	1	1	1	566	4667	24	14	41	ie]
2	1	100	0	0	0	368	4673	33	23	-1	
3	1	100	1	0	0	368	4673	33	23	-1	
4	1	100	1	1	0	368	4673	33	23	-1	
5	1	100	1	1	1	368	4673	33	23	0	c
2	1	101	0	0	0	178	4713	14	4	-1	
3	1	101	1	0	0	178	4713	14	4	-1	
4	1	101	1	1	0	178	4713	14	4	-1	
5	1	101	1	1	1	178	4713	14	4	0	he
2	1	102	0	0	0	173	4717	13	3	-1	
3	1	102	1	0	0	173	4717	13	3	-1	
4	1	102	1	1	0	173	4717	13	3	-1	
5	1	102	1	1	1	173	4717	13	3	45	se
2	1	103	0	0	0	182	4725	28	6	-1	
3	1	103	1	0	0	182	4725	28	6	-1	
4	1	103	1	1	0	182	4725	28	6	-1	
5	1	103	1	1	1	182	4725	28	6	11	S77
2	1	104	0	0	0	479	4727	18	9	-1	
3	1	104	1	0	0	479	4727	18	9	-1	
4	1	104	1	1	0	479	4727	18	9	-1	
5	1	104	1	1	1	479	4727	18	9	45	ae
2	1	105	0	0	0	224	4722	40	31	-1	
3	1	105	1	0	0	224	4722	40	31	-1	
4	1	105	1	1	0	224	4722	40	31	-1	
5	1	105	1	1	1	242	4722	22	31	28	|
2	1	106	0	0	0	291	4708	68	46	-1	
3	1	106	1	0	0	291	4708	68	46	-1	
4	1	106	1	1	0	291	4708	68	46	-1	
5	1	106	1	1	1	291	4708	68	46	0	oto
2	1	107	0	0	0	633	4744	76	20	-1	
3	1	107	1	0	0	633	4744	76	20	-1	
4	1	107	1	1	0	633	4744	76	20	-1	
5	1	107	1	1	1	633	4744	76	20	29	ge
2	1	108	0	0	0	249	4780	16	2	-1	
