level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	27	0	0	0	788	161	63	10	-1	
3	1	27	1	0	0	788	161	63	10	-1	
4	1	27	1	1	0	788	161	63	10	-1	
5	1	27	1	1	1	788	161	63	10	91	Life
5	1	27	1	1	2	812	152	10	28	91	&
5	1	27	1	1	3	821	161	30	10	96	Arts
2	1	28	0	0	0	872	161	70	10	-1	
3	1	28	1	0	0	872	161	70	10	-1	
4	1	28	1	1	0	872	161	70	10	-1	
5	1	28	1	1	1	872	161	70	10	83	RealEstate
2	1	29	0	0	0	963	161	94	13	-1	
3	1	29	1	0	0	963	161	94	13	-1	
4	1	29	1	1	0	963	161	94	13	-1	
5	1	29	1	1	1	963	161	27	10	52	WSJ.
5	1	29	1	1	2	997	161	60	13	93	Magazine
2	1	30	0	0	0	1095	157	21	19	-1	
3	1	30	1	0	0	1095	157	21	19	-1	
4	1	30	1	1	0	1095	157	21	19	-1	
5	1	30	1	1	1	1095	157	21	19	82	Q
2	1	31	0	0	0	156	210	78	10	-1	
3	1	31	1	0	0	156	210	78	10	-1	
4	1	31	1	1	0	156	210	78	10	-1	
5	1	31	1	1	1	156	210	78	10	90	NEWSLETTER
2	1	32	0	0	0	316	210	490	13	-1	
3	1	32	1	0	0	316	210	490	13	-1	
4	1	32	1	1	0	316	210	490	13	-1	
5	1	32	1	1	1	316	210	21	10	93	Get
5	1	32	1	1	2	340	213	7	7	88	a
5	1	32	1	1	3	351	210	95	12	88	comprehensive,
5	1	32	1	1	4	450	210	30	12	96	early
5	1	32	1	1	5	484	213	50	10	96	morning
5	1	32	1	1	6	538	210	29	12	96	daily
5	1	32	1	1	7	571	210	46	13	96	briefing
5	1	32	1	1	8	621	210	27	10	96	with
5	1	32	1	1	9	651	210	20	10	96	the
5	1	32	1	1	10	675	210	35	10	96	latest
5	1	32	1	1	11	713	212	14	8	96	on
5	1	32	1	1	12	731	212	75	8	72	coronavirus.
2	1	33	0	0	0	821	210	66	13	-1	
3	1	33	1	0	0	821	210	66	13	-1	
4	1	33	1	1	0	821	210	66	13	-1	
5	1	33	1	1	1	821	213	15	10	86	jon
5	1	33	1	1	2	840	210	47	13	86	uphere.
2	1	34	0	0	0	663	302	8	5	-1	
3	1	34	1	0	0	663	302	8	5	-1	
4	1	34	1	1	0	663	302	8	5	-1	
5	1	34	1	1	1	663	302	8	5	30	i)
2	1	35	0	0	0	677	294	26	10	-1	
3	1	35	1	0	0	677	294	26	10	-1	
4	1	35	1	1	0	677	294	26	10	-1	
5	1	35	1	1	1	677	294	26	10	28	ln.
2	1	36	0	0	0	986	276	28	24	-1	
3	1	36	1	0	0	986	276	28	24	-1	
4	1	36	1	1	0	986	276	28	24	-1	
5	1	36	1	1	1	986	276	28	24	0	o
2	1	37	0	0	0	202	303	38	19	-1	
3	1	37	1	0	0	202	303	38	19	-1	
4	1	37	1	1	0	202	303	38	19	-1	
5	1	37	1	1	1	202	303	38	19	0	a7
2	1	38	0	0	0	272	309	100	13	-1	
3	1	38	1	0	0	272	309	100	13	-1	
4	1	38	1	1	0	272	309	100	13	-1	
5	1	38	1	1	1	272	309	100	13	95	ORACLE
2	1	39	0	0	0	691	310	13	10	-1	
3	1	39	1	0	0	691	310	13	10	-1	
4	1	39	1	1	0	691	310	13	10	-1	
5	1	39	1	1	1	691	310	13	10	69	=
2	1	40	0	0	0	754	309	5	5	-1	
3	1	40	1	0	0	754	309	5	5	-1	
4	1	40	1	1	0	754	309	5	5	-1	
5	1	40	1	1	1	754	309	5	5	0	i‘
2	1	41	0	0	0	947	305	80	17	-1	
3	1	41	1	0	0	947	305	80	17	-1	
4	1	41	1	1	0	947	305	80	17	-1	
5	1	41	1	1	1	947	305	80	17	15	Bs
2	1	42	0	0	0	799	321	20	15	-1	
3	1	42	1	0	0	799	321	20	15	-1	
4	1	42	1	1	0	799	321	20	15	-1	
5	1	42	1	1	1	799	321	20	15	63	|
2	1	43	0	0	0	1004	328	41	13	-1	
3	1	43	1	0	0	1004	328	41	13	-1	
4	1	43	1	1	0	1004	328	41	13	-1	
5	1	43	1	1	1	1004	328	41	13	19	2s
2	1	44	0	0	0	686	323	105	42	-1	
3	1	44	1	0	0	686	323	105	42	-1	
4	1	44	1	1	0	686	323	105	42	-1	
5	1	44	1	1	1	686	319	37	54	11	Pf
2	1	45	0	0	0	193	366	470	27	-1	
3	1	45	1	0	0	193	366	470	27	-1	
4	1	45	1	1	0	193	366	470	27	-1	
5	1	45	1	1	1	193	367	51	20	96	“We
5	1	45	1	1	2	252	366	59	27	94	truly
5	1	45	1	1	3	319	373	42	14	96	can
5	1	45	1	1	4	370	373	119	14	96	overcome
5	1	45	1	1	5	498	366	108	27	95	anything
5	1	45	1	1	6	614	366	49	21	96	that
2	1	46	0	0	0	836	368	81	44	-1	
3	1	46	1	0	0	836	368	81	44	-1	
4	1	46	1	1	0	836	368	81	44	-1	
5	1	46	1	1	1	836	368	81	44	6	a
5	1	46	1	1	2	883	363	34	68	16	=
2	1	47	0	0	0	996	398	11	7	-1	
3	1	47	1	0	0	996	398	11	7	-1	
4	1	47	1	1	0	996	398	11	7	-1	
5	1	47	1	1	1	996	398	11	7	42	fa
2	1	48	0	0	0	207	398	257	27	-1	
3	1	48	1	0	0	207	398	257	27	-1	
4	1	48	1	1	0	207	398	257	27	-1	
5	1	48	1	1	1	207	401	48	24	0	KR
5	1	48	1	1	2	266	398	45	21	0	OOTKO
5	1	48	1	1	3	320	405	30	14	0	yO
5	1	48	1	1	4	361	405	103	20	0	ROUTAN
2	1	49	0	0	0	803	424	7	6	-1	
3	1	49	1	0	0	803	424	7	6	-1	
4	1	49	1	1	0	803	424	7	6	-1	
5	1	49	1	1	1	803	424	7	6	11	x
2	1	50	0	0	0	843	411	52	17	-1	
3	1	50	1	0	0	843	411	52	17	-1	
4	1	50	1	1	0	843	411	52	17	-1	
5	1	50	1	1	1	843	411	52	17	41	Debo
2	1	51	0	0	0	994	411	107	18	-1	
3	1	51	1	0	0	994	411	107	18	-1	
4	1	51	1	1	0	994	411	107	18	-1	
5	1	51	1	1	1	994	411	107	18	0	omeretateClll
2	1	52	0	0	0	684	369	119	76	-1	
3	1	52	1	0	0	684	369	119	76	-1	
4	1	52	1	1	0	684	369	119	76	-1	
5	1	52	1	1	1	753	369	50	76	13	4
2	1	53	0	0	0	816	448	18	10	-1	
3	1	53	1	0	0	816	448	18	10	-1	
4	1	53	1	1	0	816	448	18	10	-1	
5	1	53	1	1	1	816	448	18	10	22	2
2	1	54	0	0	0	771	458	35	9	-1	
3	1	54	1	0	0	771	458	35	9	-1	
4	1	54	1	1	0	771	458	35	9	-1	
5	1	54	1	1	1	771	458	35	9	0	——
2	1	55	0	0	0	926	448	175	21	-1	
3	1	55	1	0	0	926	448	175	21	-1	
4	1	55	1	1	0	926	448	175	21	-1	
5	1	55	1	1	1	926	448	95	21	13	te
5	1	55	1	1	2	1025	450	51	9	25	ee
2	1	56	0	0	0	938	472	4	5	-1	
3	1	56	1	0	0	938	472	4	5	-1	
4	1	56	1	1	0	938	472	4	5	-1	
5	1	56	1	1	1	938	472	4	5	0	.
2	1	57	0	0	0	973	474	11	4	-1	
3	1	57	1	0	0	973	474	11	4	-1	
4	1	57	1	1	0	973	474	11	4	-1	
5	1	57	1	1	1	973	474	11	4	31	Pe
2	1	58	0	0	0	202	453	120	28	-1	
3	1	58	1	0	0	202	453	120	28	-1	
4	1	58	1	1	0	202	453	120	28	-1	
5	1	58	1	1	1	202	453	120	28	0	sven)
2	1	59	0	0	0	773	466	43	18	-1	
3	1	59	1	0	0	773	466	43	18	-1	
4	1	59	1	1	0	773	466	43	18	-1	
5	1	59	1	1	1	773	466	43	18	25	Ah
2	1	60	0	0	0	684	451	38	58	-1	
3	1	60	1	0	0	684	451	38	58	-1	
4	1	60	1	1	0	684	451	38	58	-1	
5	1	60	1	1	1	684	451	38	58	0	¥%
2	1	61	0	0	0	733	480	318	37	-1	
3	1	61	1	0	0	725	480	326	37	-1	
4	1	61	1	1	0	733	480	318	37	-1	
5	1	61	1	1	1	733	480	59	37	30	eels
5	1	61	1	1	2	803	484	63	16	10	Peal
5	1	61	1	1	3	884	489	14	11	0	or
5	1	61	1	1	4	912	479	32	28	6	ere
5	1	61	1	1	5	954	490	62	10	0	Sue
5	1	61	1	1	6	1021	488	30	14	0	Ue
2	1	62	0	0	0	779	514	4	2	-1	
3	1	62	1	0	0	779	514	4	2	-1	
4	1	62	1	1	0	779	514	4	2	-1	
5	1	62	1	1	1	779	514	4	2	15	x
2	1	63	0	0	0	811	570	298	11	-1	
3	1	63	1	0	0	811	570	298	11	-1	
4	1	63	1	1	0	811	570	298	11	-1	
5	1	63	1	1	1	811	570	17	11	96	US
5	1	63	1	1	2	844	571	52	10	96	EUROPE
5	1	63	1	1	3	912	571	31	10	95	ASIA
5	1	63	1	1	4	959	571	15	10	95	FX
5	1	63	1	1	5	990	571	42	10	96	RATES
5	1	63	1	1	6	1048	571	61	10	88	FUTURES
2	1	64	0	0	0	1096	596	14	10	-1	
3	1	64	1	0	0	1096	596	14	10	-1	
4	1	64	1	1	0	1096	596	14	10	-1	
5	1	64	1	1	1	1099	587	7	28	34	»D
2	1	65	0	0	0	171	575	543	34	-1	
3	1	65	1	0	0	171	575	543	34	-1	
4	1	65	1	1	0	171	575	543	34	-1	
5	1	65	1	1	1	171	575	58	27	92	U.S.
5	1	65	1	1	2	241	575	80	27	95	Stock
5	1	65	1	1	3	330	575	111	34	96	Trading
5	1	65	1	1	4	449	575	25	26	93	Is
5	1	65	1	1	5	484	575	100	27	93	Paused
5	1	65	1	1	6	592	575	83	34	96	Again
5	1	65	1	1	7	684	584	30	18	96	as
2	1	66	0	0	0	1094	621	15	9	-1	
3	1	66	1	0	0	1094	621	15	9	-1	
4	1	66	1	1	0	1094	621	15	9	-1	
5	1	66	1	1	1	1094	621	15	9	85	5D
2	1	67	0	0	0	171	612	199	34	-1	
3	1	67	1	0	0	171	612	199	34	-1	
4	1	67	1	1	0	171	612	199	34	-1	
5	1	67	1	1	1	171	612	70	27	96	Rout
5	1	67	1	1	2	250	612	120	34	96	Deepens
2	1	68	0	0	0	1092	645	17	9	-1	
3	1	68	1	0	0	1092	645	17	9	-1	
4	1	68	1	1	0	1092	645	17	9	-1	
5	1	68	1	1	1	1092	645	17	9	52	3M
2	1	69	0	0	0	171	657	99	11	-1	
3	1	69	1	0	0	171	657	99	11	-1	
4	1	69	1	1	0	171	657	99	11	-1	
5	1	69	1	1	1	171	657	28	11	89	S&P
5	1	69	1	1	2	205	657	23	11	96	500
5	1	69	1	1	3	235	657	35	11	94	Index
2	1	70	0	0	0	1091	669	18	9	-1	
3	1	70	1	0	0	1091	669	18	9	-1	
4	1	70	1	1	0	1091	669	18	9	-1	
5	1	70	1	1	1	1091	669	18	9	60	om
2	1	71	0	0	0	396	681	94	14	-1	
3	1	71	1	0	0	396	681	94	14	-1	
4	1	71	1	1	0	396	681	94	14	-1	
5	1	71	1	1	1	396	681	49	14	93	Trading
5	1	71	1	1	2	451	681	39	11	91	halted
2	1	72	0	0	0	811	672	26	24	-1	
3	1	72	1	0	0	811	672	26	24	-1	
4	1	72	1	1	0	811	672	26	24	-1	
5	1	72	1	1	1	811	672	26	24	4	“h
2	1	73	0	0	0	171	694	27	9	-1	
3	1	73	1	0	0	171	694	27	9	-1	
4	1	73	1	1	0	171	694	27	9	-1	
5	1	73	1	1	1	171	694	27	9	95	2800
2	1	74	0	0	0	1097	693	13	9	-1	
3	1	74	1	0	0	1097	693	13	9	-1	
4	1	74	1	1	0	1097	693	13	9	-1	
5	1	74	1	1	1	1097	693	13	9	60	v
2	1	75	0	0	0	810	719	25	10	-1	
3	1	75	1	0	0	810	719	25	10	-1	
4	1	75	1	1	0	810	719	25	10	-1	
5	1	75	1	1	1	810	719	25	10	43	DIA
2	1	76	0	0	0	949	719	106	10	-1	
3	1	76	1	0	0	949	719	106	10	-1	
4	1	76	1	1	0	949	719	106	10	-1	
5	1	76	1	1	1	949	719	51	10	82	21572.12
5	1	76	1	1	2	1007	719	48	10	91	-1981.10
2	1	77	0	0	0	1074	719	36	10	-1	
3	1	77	1	0	0	1074	719	36	10	-1	
4	1	77	1	1	0	1074	719	36	10	-1	
5	1	77	1	1	1	1074	719	36	10	45	8.41%
2	1	78	0	0	0	171	737	27	9	-1	
3	1	78	1	0	0	171	737	27	9	-1	
4	1	78	1	1	0	171	737	27	9	-1	
5	1	78	1	1	1	171	737	27	9	85	2750
2	1	79	0	0	0	811	746	43	10	-1	
3	1	79	1	0	0	811	746	43	10	-1	
4	1	79	1	1	0	811	746	43	10	-1	
5	1	79	1	1	1	811	746	21	10	34	S&P
5	1	79	1	1	2	835	746	19	10	41	500
2	1	80	0	0	0	956	746	99	10	-1	
3	1	80	1	0	0	956	746	99	10	-1	
4	1	80	1	1	0	956	746	99	10	-1	
5	1	80	1	1	1	956	746	44	10	51	2539.29
5	1	80	1	1	2	1014	746	41	10	47	-202.09
2	1	81	0	0	0	1074	746	36	10	-1	
3	1	81	1	0	0	1074	746	36	10	-1	
4	1	81	1	1	0	1074	746	36	10	-1	
5	1	81	1	1	1	1074	746	36	10	51	“737%
2	1	82	0	0	0	170	780	28	9	-1	
3	1	82	1	0	0	170	780	28	9	-1	
4	1	82	1	1	0	170	780	28	9	-1	
5	1	82	1	1	1	170	780	28	9	85	2700
2	1	83	0	0	0	811	773	38	12	-1	
3	1	83	1	0	0	811	773	38	12	-1	
4	1	83	1	1	0	811	773	38	12	-1	
5	1	83	1	1	1	811	773	38	12	91	Nasdaq
2	1	84	0	0	0	956	773	98	10	-1	
3	1	84	1	0	0	956	773	98	10	-1	
4	1	84	1	1	0	956	773	98	10	-1	
5	1	84	1	1	1	956	773	44	10	59	7404.06
5	1	84	1	1	2	1014	773	40	10	65	-547.99
2	1	85	0	0	0	1074	773	35	10	-1	
3	1	85	1	0	0	1074	773	35	10	-1	
4	1	85	1	1	0	1074	773	35	10	-1	
5	1	85	1	1	1	1074	773	35	10	29	6.89%
2	1	86	0	0	0	811	800	66	10	-1	
3	1	86	1	0	0	811	800	66	10	-1	
4	1	86	1	1	0	811	800	66	10	-1	
5	1	86	1	1	1	811	800	36	10	93	Russell
5	1	86	1	1	2	851	800	26	10	95	2000
2	1	87	0	0	0	956	800	44	10	-1	
3	1	87	1	0	0	956	800	44	10	-1	
4	1	87	1	1	0	956	800	44	10	-1	
5	1	87	1	1	1	956	800	44	10	88	1176.94
2	1	88	0	0	0	1021	800	33	10	-1	
3	1	88	1	0	0	1021	800	33	10	-1	
4	1	88	1	1	0	1021	800	33	10	-1	
5	1	88	1	1	1	1021	800	33	10	36	87.35
2	1	89	0	0	0	1074	800	36	10	-1	
3	1	89	1	0	0	1074	800	36	10	-1	
4	1	89	1	1	0	1074	800	36	10	-1	
5	1	89	1	1	1	1074	800	36	10	41	6.91%
2	1	90	0	0	0	170	823	28	9	-1	
3	1	90	1	0	0	170	823	28	9	-1	
4	1	90	1	1	0	170	823	28	9	-1	
5	1	90	1	1	1	170	823	28	9	82	2650
2	1	91	0	0	0	811	827	64	10	-1	
3	1	91	1	0	0	811	827	64	10	-1	
4	1	91	1	1	0	811	827	64	10	-1	
5	1	91	1	1	1	811	827	11	10	47	DJ
5	1	91	1	1	2	825	827	26	10	47	Total
5	1	91	1	1	3	855	827	20	10	69	Mkt
2	1	92	0	0	0	949	827	106	10	-1	
3	1	92	1	0	0	949	827	106	10	-1	
4	1	92	1	1	0	949	827	106	10	-1	
5	1	92	1	1	1	949	827	51	10	52	25632.50
5	1	92	1	1	2	1007	827	48	10	53	-2091.41
2	1	93	0	0	0	1074	827	35	10	-1	
3	1	93	1	0	0	1074	827	35	10	-1	
4	1	93	1	1	0	1074	827	35	10	-1	
5	1	93	1	1	1	1074	827	35	10	9	“7.5%
2	1	94	0	0	0	962	857	147	10	-1	
3	1	94	1	0	0	962	857	147	10	-1	
4	1	94	1	1	0	962	857	147	10	-1	
5	1	94	1	1	1	962	857	30	10	96	View
5	1	94	1	1	2	996	857	15	10	95	All
5	1	94	1	1	3	1016	857	44	10	96	Market
5	1	94	1	1	4	1064	857	28	10	80	Data
5	1	94	1	1	5	1098	858	11	7	32	>
2	1	95	0	0	0	171	865	27	9	-1	
3	1	95	1	0	0	171	865	27	9	-1	
4	1	95	1	1	0	171	865	27	9	-1	
5	1	95	1	1	1	171	865	27	9	93	2600
2	1	96	0	0	0	170	908	28	9	-1	
3	1	96	1	0	0	170	908	28	9	-1	
4	1	96	1	1	0	170	908	28	9	-1	
5	1	96	1	1	1	170	908	28	9	83	2550
2	1	97	0	0	0	811	899	59	12	-1	
3	1	97	1	0	0	811	899	59	12	-1	
4	1	97	1	1	0	811	899	59	12	-1	
5	1	97	1	1	1	811	899	59	12	96	OPINION
2	1	98	0	0	0	1093	896	8	16	-1	
3	1	98	1	0	0	1093	896	8	16	-1	
4	1	98	1	1	0	1093	896	8	16	-1	
5	1	98	1	1	1	1093	896	8	16	0	m
2	1	99	0	0	0	810	930	179	17	-1	
3	1	99	1	0	0	810	930	179	17	-1	
4	1	99	1	1	0	810	930	179	17	-1	
5	1	99	1	1	1	810	930	26	13	80	‘The
5	1	99	1	1	2	842	930	36	13	96	Virus
5	1	99	1	1	3	883	930	25	13	95	and
5	1	99	1	1	4	912	930	77	17	95	Leadership
2	1	100	0	0	0	170	951	28	9	-1	
3	1	100	1	0	0	170	951	28	9	-1	
4	1	100	1	1	0	170	951	28	9	-1	
5	1	100	1	1	1	170	951	28	9	76	2500
2	1	101	0	0	0	811	956	269	13	-1	
3	1	101	1	0	0	811	956	269	13	-1	
4	1	101	1	1	0	811	956	269	13	-1	
5	1	101	1	1	1	811	957	15	12	96	By
5	1	101	1	1	2	832	956	21	11	96	The
5	1	101	1	1	3	857	956	56	11	95	Editorial
5	1	101	1	1	4	918	956	38	11	95	Board
5	1	101	1	1	5	954	949	10	28	92	|
5	1	101	1	1	6	969	957	45	10	93	Review
5	1	101	1	1	7	1018	958	8	9	93	&
5	1	101	1	1	8	1032	956	48	11	96	Outlook
2	1	102	0	0	0	170	994	28	9	-1	
3	1	102	1	0	0	170	994	28	9	-1	
4	1	102	1	1	0	170	994	28	9	-1	
5	1	102	1	1	1	170	994	28	9	83	2450
2	1	103	0	0	0	362	1006	52	16	-1	
3	1	103	1	0	0	362	1006	52	16	-1	
4	1	103	1	1	0	362	1006	52	16	-1	
5	1	103	1	1	1	362	1006	34	16	93	March
5	1	103	1	1	2	402	1013	12	9	93	12
2	1	104	0	0	0	473	1006	49	16	-1	
3	1	104	1	0	0	473	1006	49	16	-1	
4	1	104	1	1	0	473	1006	49	16	-1	
5	1	104	1	1	1	473	1006	35	16	76	9:40
5	1	104	1	1	2	513	1015	9	7	76	am.
2	1	105	0	0	0	599	1006	24	16	-1	
3	1	105	1	0	0	599	1006	24	16	-1	
4	1	105	1	1	0	599	1006	24	16	-1	
5	1	105	1	1	1	599	1006	24	16	80	950
2	1	106	0	0	0	717	1006	12	16	-1	
3	1	106	1	0	0	717	1006	12	16	-1	
4	1	106	1	1	0	717	1006	12	16	-1	
5	1	106	1	1	1	717	1006	12	16	83	to
2	1	107	0	0	0	810	996	271	21	-1	
3	1	107	1	0	0	810	996	271	21	-1	
4	1	107	1	1	0	810	996	271	21	-1	
5	1	107	1	1	1	810	996	29	21	44	©,
5	1	107	1	1	2	858	997	26	13	94	The
5	1	107	1	1	3	890	997	74	13	93	Democrats
5	1	107	1	1	4	969	997	112	16	92	Self-Quarantine
2	1	108	0	0	0	239	1006	49	19	-1	
3	1	108	1	0	0	239	1006	49	19	-1	
4	1	108	1	1	0	239	1006	49	19	-1	
5	1	108	1	1	1	239	1013	5	9	83	3:50
5	1	108	1	1	2	278	1015	10	7	92	p.m.
2	1	109	0	0	0	815	1013	275	24	-1	
3	1	109	1	0	0	815	1013	275	24	-1	
4	1	109	1	1	0	815	1013	275	24	-1	
5	1	109	1	1	1	815	1013	37	21	20	8"
5	1	109	1	1	2	859	1024	15	12	58	By
5	1	109	1	1	3	872	1009	48	32	68	Daniel
5	1	109	1	1	4	924	1024	64	13	93	Henninger
5	1	109	1	1	5	997	1023	1	14	96	|
5	1	109	1	1	6	1005	1023	49	11	96	Wonder
5	1	109	1	1	7	1058	1023	32	11	96	Land
2	1	110	0	0	0	629	1037	161	9	-1	
3	1	110	1	0	0	629	1037	161	9	-1	
4	1	110	1	1	0	629	1037	161	9	-1	
5	1	110	1	1	1	629	1037	12	9	81	As
5	1	110	1	1	2	641	1027	13	28	81	of
5	1	110	1	1	3	655	1037	37	9	91	March
5	1	110	1	1	4	698	1037	10	9	96	12,
5	1	110	1	1	5	718	1037	26	9	90	10:06
5	1	110	1	1	6	749	1027	18	28	80	a.m.
5	1	110	1	1	7	775	1037	15	9	96	ET
2	1	111	0	0	0	171	1055	92	9	-1	
3	1	111	1	0	0	171	1055	92	9	-1	
4	1	111	1	1	0	171	1055	92	9	-1	
5	1	111	1	1	1	171	1055	39	9	82	Source:
5	1	111	1	1	2	220	1055	43	9	68	FactSet
2	1	112	0	0	0	811	1064	220	13	-1	
3	1	112	1	0	0	811	1064	220	13	-1	
4	1	112	1	1	0	811	1064	220	13	-1	
5	1	112	1	1	1	811	1064	30	13	96	Paid
5	1	112	1	1	2	846	1064	29	13	95	Sick
5	1	112	1	1	3	880	1064	39	13	95	Leave
5	1	112	1	1	4	924	1065	12	12	92	Is
5	1	112	1	1	5	941	1069	7	8	92	a
5	1	112	1	1	6	953	1064	41	13	95	Failed
5	1	112	1	1	7	999	1064	32	13	96	Cure
2	1	113	0	0	0	171	1100	581	14	-1	
3	1	113	1	0	0	171	1100	581	14	-1	
4	1	113	1	1	0	171	1100	581	14	-1	
5	1	113	1	1	1	171	1100	22	11	89	The
5	1	113	1	1	2	198	1101	27	10	96	Dow
