level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	347	1	1	5	157	4278	29	13	90	Real,
5	1	347	1	1	6	191	4279	21	10	96	But
2	1	348	0	0	0	246	4278	154	14	-1	
3	1	348	1	0	0	246	4278	154	14	-1	
4	1	348	1	1	0	246	4278	154	14	-1	
5	1	348	1	1	1	246	4278	47	14	96	Barking
5	1	348	1	1	2	298	4279	24	13	96	Dog
5	1	348	1	1	3	326	4278	22	14	90	(It's
5	1	348	1	1	4	352	4278	48	14	91	Genius)
2	1	349	0	0	0	449	4278	164	14	-1	
3	1	349	1	0	0	449	4278	164	14	-1	
4	1	349	1	1	0	449	4278	164	14	-1	
5	1	349	1	1	1	449	4279	55	10	96	Discount
5	1	349	1	1	2	509	4279	31	10	96	Hack
5	1	349	1	1	3	544	4278	35	11	96	When
5	1	349	1	1	4	583	4278	30	14	96	They
2	1	350	0	0	0	653	4278	156	14	-1	
3	1	350	1	0	0	653	4278	156	14	-1	
4	1	350	1	1	0	653	4278	156	14	-1	
5	1	350	1	1	1	653	4279	27	10	96	How
5	1	350	1	1	2	684	4280	12	9	96	to
5	1	350	1	1	3	700	4278	35	11	96	Clean
5	1	350	1	1	4	740	4279	26	10	96	Mac
5	1	350	1	1	5	770	4278	39	14	93	Safely
2	1	351	0	0	0	856	4278	159	14	-1	
3	1	351	1	0	0	856	4278	159	14	-1	
4	1	351	1	1	0	856	4278	159	14	-1	
5	1	351	1	1	1	856	4278	27	11	96	This
5	1	351	1	1	2	887	4279	25	10	96	One
5	1	351	1	1	3	916	4278	35	14	96	Thing
5	1	351	1	1	4	956	4278	59	14	96	(Trending
2	1	352	0	0	0	1060	4278	161	14	-1	
3	1	352	1	0	0	1060	4278	161	14	-1	
4	1	352	1	1	0	1060	4278	161	14	-1	
5	1	352	1	1	1	1060	4278	24	14	94	why
5	1	352	1	1	2	1089	4281	57	11	94	everyone
5	1	352	1	1	3	1150	4279	10	10	96	is
5	1	352	1	1	4	1164	4278	57	11	96	addicted!
2	1	353	0	0	0	42	4297	134	11	-1	
3	1	353	1	0	0	42	4297	134	11	-1	
4	1	353	1	1	0	42	4297	134	11	-1	
5	1	353	1	1	1	42	4298	8	10	92	It
5	1	353	1	1	2	55	4297	45	11	68	Doesn't
5	1	353	1	1	3	105	4298	30	10	90	Have
5	1	353	1	1	4	139	4299	12	9	90	to
5	1	353	1	1	5	156	4297	20	11	85	Be”
2	1	354	0	0	0	246	4306	120	10	-1	
3	1	354	1	0	0	246	4306	120	10	-1	
4	1	354	1	1	0	246	4306	120	10	-1	
5	1	354	1	1	1	246	4306	51	8	92	Sponsored
5	1	354	1	1	2	298	4295	5	28	94	|
5	1	354	1	1	3	302	4295	24	28	95	Bark
5	1	354	1	1	4	331	4306	35	10	95	Begone
2	1	355	0	0	0	449	4297	167	11	-1	
3	1	355	1	0	0	449	4297	167	11	-1	
4	1	355	1	1	0	449	4297	167	11	-1	
5	1	355	1	1	1	449	4297	59	11	90	Checkout
5	1	355	1	1	2	512	4299	12	9	96	at
5	1	355	1	1	3	528	4298	43	10	90	Costco
5	1	355	1	1	4	576	4302	10	2	82	—
5	1	355	1	1	5	590	4297	26	11	82	and..
2	1	356	0	0	0	653	4306	18	10	-1	
3	1	356	1	0	0	653	4306	18	10	-1	
4	1	356	1	1	0	653	4306	18	10	-1	
5	1	356	1	1	1	653	4306	18	10	89	Spot
2	1	357	0	0	0	699	4306	69	10	-1	
3	1	357	1	0	0	699	4306	69	10	-1	
4	1	357	1	1	0	699	4306	69	10	-1	
5	1	357	1	1	1	699	4306	5	8	36	sd
5	1	357	1	1	2	709	4306	59	10	52	|Mackeener
2	1	358	0	0	0	857	4297	108	14	-1	
3	1	358	1	0	0	857	4297	108	14	-1	
4	1	358	1	1	0	857	4297	108	14	-1	
5	1	358	1	1	1	857	4298	51	13	96	Morning
5	1	358	1	1	2	913	4297	52	14	96	Routine)
2	1	359	0	0	0	1091	4306	134	10	-1	
3	1	359	1	0	0	1091	4306	134	10	-1	
4	1	359	1	1	0	1091	4306	134	10	-1	
5	1	359	1	1	1	1091	4308	20	6	58	ored
5	1	359	1	1	2	1116	4307	1	8	95	|
5	1	359	1	1	3	1121	4306	34	10	69	Vikings:
5	1	359	1	1	4	1162	4306	14	8	91	Free
5	1	359	1	1	5	1186	4306	29	8	55	Online
5	1	359	1	1	6	1220	4306	5	8	58	G.
2	1	360	0	0	0	98	4325	48	9	-1	
3	1	360	1	0	0	98	4325	48	9	-1	
4	1	360	1	1	0	98	4325	48	9	-1	
5	1	360	1	1	1	98	4325	48	9	7	Powerit
2	1	361	0	0	0	42	4325	11	10	-1	
3	1	361	1	0	0	42	4325	11	10	-1	
4	1	361	1	1	0	42	4325	11	10	-1	
5	1	361	1	1	1	42	4325	11	10	74	Spi
2	1	362	0	0	0	450	4325	68	10	-1	
3	1	362	1	0	0	450	4325	68	10	-1	
4	1	362	1	1	0	450	4325	68	10	-1	
5	1	362	1	1	1	450	4325	51	10	88	Sponsored
5	1	362	1	1	2	502	4315	5	28	70	|
5	1	362	1	1	3	510	4326	8	7	50	Wi
2	1	363	0	0	0	531	4328	15	7	-1	
3	1	363	1	0	0	531	4328	15	7	-1	
4	1	363	1	1	0	531	4328	15	7	-1	
5	1	363	1	1	1	531	4328	15	7	75	buy
2	1	364	0	0	0	857	4325	113	10	-1	
3	1	364	1	0	0	857	4325	113	10	-1	
4	1	364	1	1	0	857	4325	113	10	-1	
5	1	364	1	1	1	857	4325	51	10	94	Sponsored
5	1	364	1	1	2	906	4314	10	28	87	|
5	1	364	1	1	3	915	4314	36	28	89	Gundry
5	1	364	1	1	4	955	4325	15	8	63	MO
2	1	365	0	0	0	440	4399	220	44	-1	
3	1	365	1	0	0	440	4399	220	44	-1	
4	1	365	1	1	0	440	4399	220	44	-1	
5	1	365	1	1	1	440	4399	220	44	37	Seal
2	1	366	0	0	0	216	4439	128	28	-1	
3	1	366	1	0	0	216	4439	128	28	-1	
4	1	366	1	1	0	216	4439	128	28	-1	
5	1	366	1	1	1	216	4466	4	1	14	Ra
2	1	367	0	0	0	479	4460	11	12	-1	
3	1	367	1	0	0	479	4460	11	12	-1	
4	1	367	1	1	0	479	4460	11	12	-1	
5	1	367	1	1	1	479	4460	11	12	0	r
2	1	368	0	0	0	960	4431	107	44	-1	
3	1	368	1	0	0	960	4431	107	44	-1	
4	1	368	1	1	0	960	4431	107	44	-1	
5	1	368	1	1	1	960	4431	107	44	96	FOX
2	1	369	0	0	0	961	4485	106	21	-1	
3	1	369	1	0	0	961	4485	106	21	-1	
4	1	369	1	1	0	961	4485	106	21	-1	
5	1	369	1	1	1	961	4485	106	21	96	NATION
2	1	370	0	0	0	542	4502	86	38	-1	
3	1	370	1	0	0	542	4502	86	38	-1	
4	1	370	1	1	0	542	4502	86	38	-1	
5	1	370	1	1	1	542	4502	86	38	24	Sis
2	1	371	0	0	0	784	4527	19	11	-1	
3	1	371	1	0	0	784	4527	19	11	-1	
4	1	371	1	1	0	784	4527	19	11	-1	
5	1	371	1	1	1	784	4527	19	11	17	Cy
2	1	372	0	0	0	922	4533	183	23	-1	
3	1	372	1	0	0	922	4533	183	23	-1	
4	1	372	1	1	0	922	4533	183	23	-1	
5	1	372	1	1	1	922	4533	102	23	96	Celebrating
5	1	372	1	1	2	1032	4535	73	16	96	America
2	1	373	0	0	0	424	4537	29	27	-1	
3	1	373	1	0	0	424	4537	29	27	-1	
4	1	373	1	1	0	424	4537	29	27	-1	
5	1	373	1	1	1	424	4537	29	27	56	a
2	1	374	0	0	0	180	4471	206	102	-1	
3	1	374	1	0	0	180	4471	206	102	-1	
4	1	374	1	1	0	180	4471	206	102	-1	
5	1	374	1	1	1	180	4471	206	102	88	99°
2	1	375	0	0	0	408	4573	23	6	-1	
3	1	375	1	0	0	408	4573	23	6	-1	
4	1	375	1	1	0	408	4573	23	6	-1	
5	1	375	1	1	1	408	4573	23	6	29	mts
2	1	376	0	0	0	454	4569	50	14	-1	
3	1	376	1	0	0	454	4569	50	14	-1	
4	1	376	1	1	0	454	4569	50	14	-1	
5	1	376	1	1	1	454	4573	32	8	7	aso
2	1	377	0	0	0	947	4560	133	13	-1	
3	1	377	1	0	0	947	4560	133	13	-1	
4	1	377	1	1	0	947	4560	133	13	-1	
5	1	377	1	1	1	947	4560	97	13	0	Dea
5	1	377	1	1	2	1047	4562	33	10	22	ad
2	1	378	0	0	0	402	4585	89	6	-1	
3	1	378	1	0	0	402	4585	89	6	-1	
4	1	378	1	1	0	402	4585	89	6	-1	
5	1	378	1	1	1	402	4585	89	6	21	cinta
2	1	379	0	0	0	188	4589	191	23	-1	
3	1	379	1	0	0	188	4589	191	23	-1	
4	1	379	1	1	0	188	4589	191	23	-1	
5	1	379	1	1	1	188	4589	100	23	14	Cen
5	1	379	1	1	2	296	4589	36	23	0	AUR
5	1	379	1	1	3	370	4589	9	23	10	A
2	1	380	0	0	0	401	4598	96	7	-1	
3	1	380	1	0	0	401	4598	96	7	-1	
4	1	380	1	1	0	401	4598	96	7	-1	
5	1	380	1	1	1	387	4585	22	28	25	fs
5	1	380	1	1	2	411	4585	21	28	23	Pipe
5	1	380	1	1	3	436	4585	24	28	27	tot
5	1	380	1	1	4	464	4585	15	28	36	ta
5	1	380	1	1	5	478	4585	15	28	46	te
2	1	381	0	0	0	806	4588	12	13	-1	
3	1	381	1	0	0	806	4588	12	13	-1	
4	1	381	1	1	0	806	4588	12	13	-1	
5	1	381	1	1	1	806	4588	12	13	51	=
2	1	382	0	0	0	853	4600	10	12	-1	
3	1	382	1	0	0	853	4600	10	12	-1	
4	1	382	1	1	0	853	4600	10	12	-1	
5	1	382	1	1	1	853	4600	10	12	25	yy
2	1	383	0	0	0	403	4610	38	6	-1	
3	1	383	1	0	0	403	4610	38	6	-1	
4	1	383	1	1	0	403	4610	38	6	-1	
5	1	383	1	1	1	403	4610	38	6	0	nlene
2	1	384	0	0	0	410	4623	12	5	-1	
3	1	384	1	0	0	410	4623	12	5	-1	
4	1	384	1	1	0	410	4623	12	5	-1	
5	1	384	1	1	1	410	4623	12	5	0	z
2	1	385	0	0	0	467	4610	16	6	-1	
3	1	385	1	0	0	467	4610	16	6	-1	
4	1	385	1	1	0	467	4610	16	6	-1	
5	1	385	1	1	1	467	4610	16	6	38	hee
2	1	386	0	0	0	592	4611	13	6	-1	
3	1	386	1	0	0	592	4611	13	6	-1	
4	1	386	1	1	0	592	4611	13	6	-1	
5	1	386	1	1	1	592	4611	13	6	36	a
2	1	387	0	0	0	967	4598	97	24	-1	
3	1	387	1	0	0	967	4598	97	24	-1	
4	1	387	1	1	0	967	4598	97	24	-1	
5	1	387	1	1	1	967	4598	97	24	0	yr]
2	1	388	0	0	0	703	4621	158	12	-1	
3	1	388	1	0	0	703	4621	158	12	-1	
4	1	388	1	1	0	703	4621	158	12	-1	
5	1	388	1	1	1	703	4621	57	12	0	12:01
2	1	389	0	0	0	401	4631	103	12	-1	
3	1	389	1	0	0	401	4631	103	12	-1	
4	1	389	1	1	0	401	4631	103	12	-1	
5	1	389	1	1	1	401	4631	103	12	0	direc
2	1	390	0	0	0	545	4640	10	7	-1	
3	1	390	1	0	0	545	4640	10	7	-1	
4	1	390	1	1	0	545	4640	10	7	-1	
5	1	390	1	1	1	545	4640	10	7	0	iS
2	1	391	0	0	0	17	4691	166	18	-1	
3	1	391	1	0	0	17	4691	166	18	-1	
4	1	391	1	1	0	17	4691	166	18	-1	
5	1	391	1	1	1	17	4692	37	17	96	Fox
5	1	391	1	1	2	62	4692	58	17	96	News
5	1	391	1	1	3	128	4691	55	18	96	Flash
2	1	392	0	0	0	1213	4695	50	11	-1	
3	1	392	1	0	0	1213	4695	50	11	-1	
4	1	392	1	1	0	1213	4695	50	11	-1	
5	1	392	1	1	1	1213	4696	30	10	96	View
5	1	392	1	1	2	1247	4695	16	11	86	All
2	1	393	0	0	0	529	4735	46	24	-1	
3	1	393	1	0	0	529	4735	46	24	-1	
4	1	393	1	1	0	529	4735	46	24	-1	
5	1	393	1	1	1	559	4735	16	24	29	i
2	1	394	0	0	0	662	4749	104	10	-1	
3	1	394	1	0	0	662	4749	104	10	-1	
4	1	394	1	1	0	662	4749	104	10	-1	
5	1	394	1	1	1	662	4749	32	8	83	MEDIA
5	1	394	1	1	2	702	4749	11	8	83	59
5	1	394	1	1	3	718	4751	24	6	86	mins
5	1	394	1	1	4	747	4738	19	28	67	ago
2	1	395	0	0	0	524	4779	31	16	-1	
3	1	395	1	0	0	524	4779	31	16	-1	
4	1	395	1	1	0	524	4779	31	16	-1	
5	1	395	1	1	1	524	4779	31	16	58	ws
2	1	396	0	0	0	662	4772	563	14	-1	
3	1	396	1	0	0	662	4772	563	14	-1	
4	1	396	1	1	0	662	4772	563	14	-1	
5	1	396	1	1	1	662	4773	74	10	95	Coronavirus
5	1	396	1	1	2	741	4772	18	11	95	bill
5	1	396	1	1	3	763	4772	69	11	92	overloaded
5	1	396	1	1	4	837	4772	25	11	96	with
5	1	396	1	1	5	867	4772	47	11	49	Pelosi's
5	1	396	1	1	6	918	4772	97	11	70	‘Christmas-tree
5	1	396	1	1	7	1019	4773	71	12	90	ornaments;
5	1	396	1	1	8	1094	4775	28	11	91	says
5	1	396	1	1	9	1127	4772	68	14	96	Republican
5	1	396	1	1	10	1200	4772	25	11	96	who
2	1	397	0	0	0	210	4782	32	26	-1	
3	1	397	1	0	0	210	4782	32	26	-1	
4	1	397	1	1	0	210	4782	32	26	-1	
5	1	397	1	1	1	210	4782	32	26	7	LN
2	1	398	0	0	0	355	4786	25	14	-1	
3	1	398	1	0	0	355	4786	25	14	-1	
4	1	398	1	1	0	355	4786	25	14	-1	
5	1	398	1	1	1	355	4786	25	14	49	cove
2	1	399	0	0	0	661	4790	97	14	-1	
3	1	399	1	0	0	661	4790	97	14	-1	
4	1	399	1	1	0	661	4790	97	14	-1	
5	1	399	1	1	1	661	4790	34	11	96	voted
5	1	399	1	1	2	700	4791	46	13	79	against
5	1	399	1	1	3	750	4791	8	10	79	it
2	1	400	0	0	0	528	4804	33	15	-1	
3	1	400	1	0	0	528	4804	33	15	-1	
4	1	400	1	1	0	528	4804	33	15	-1	
5	1	400	1	1	1	528	4804	33	15	36	@<
2	1	401	0	0	0	524	4817	85	27	-1	
3	1	401	1	0	0	524	4817	85	27	-1	
4	1	401	1	1	0	524	4817	85	27	-1	
5	1	401	1	1	1	524	4817	85	27	29	Sy
2	1	402	0	0	0	662	4839	32	8	-1	
3	1	402	1	0	0	662	4839	32	8	-1	
4	1	402	1	1	0	662	4839	32	8	-1	
5	1	402	1	1	1	662	4839	32	8	84	MEDIA
2	1	403	0	0	0	532	4849	31	8	-1	
3	1	403	1	0	0	532	4849	31	8	-1	
4	1	403	1	1	0	532	4849	31	8	-1	
5	1	403	1	1	1	532	4849	31	8	37	a
2	1	404	0	0	0	547	4858	18	15	-1	
3	1	404	1	0	0	547	4858	18	15	-1	
4	1	404	1	1	0	547	4858	18	15	-1	
5	1	404	1	1	1	547	4858	18	15	39	BY
2	1	405	0	0	0	662	4862	580	14	-1	
3	1	405	1	0	0	662	4862	580	14	-1	
4	1	405	1	1	0	662	4862	580	14	-1	
5	1	405	1	1	1	662	4863	27	10	96	Pink
5	1	405	1	1	2	693	4862	42	14	86	Floyd's
5	1	405	1	1	3	740	4863	36	13	95	Roger
5	1	405	1	1	4	780	4863	43	10	95	Waters
5	1	405	1	1	5	828	4862	37	11	96	blasts
5	1	405	1	1	6	870	4863	28	12	88	DOJ,
5	1	405	1	1	7	903	4862	41	11	96	claims
5	1	405	1	1	8	948	4862	42	11	96	double
5	1	405	1	1	9	994	4862	55	11	93	standard
5	1	405	1	1	10	1053	4862	18	11	93	for
5	1	405	1	1	11	1075	4862	66	11	70	WikiLeaks'
5	1	405	1	1	12	1145	4863	57	13	92	Assange,
5	1	405	1	1	13	1207	4863	35	13	96	major
2	1	406	0	0	0	662	4880	78	11	-1	
3	1	406	1	0	0	662	4880	78	11	-1	
4	1	406	1	1	0	662	4880	78	11	-1	
5	1	406	1	1	1	662	4883	31	8	91	news
5	1	406	1	1	2	698	4880	42	11	85	outlets
2	1	407	0	0	0	479	4875	21	22	-1	
3	1	407	1	0	0	479	4875	21	22	-1	
4	1	407	1	1	0	479	4875	21	22	-1	
5	1	407	1	1	1	479	4875	21	22	24	qy
2	1	408	0	0	0	662	4929	32	8	-1	
3	1	408	1	0	0	662	4929	32	8	-1	
4	1	408	1	1	0	662	4929	32	8	-1	
5	1	408	1	1	1	662	4929	32	8	87	MEDIA
2	1	409	0	0	0	662	4953	11	10	-1	
3	1	409	1	0	0	662	4953	11	10	-1	
4	1	409	1	1	0	662	4953	11	10	-1	
5	1	409	1	1	1	662	4953	11	10	70	Bi
2	1	410	0	0	0	690	4952	542	14	-1	
3	1	410	1	0	0	690	4952	542	14	-1	
4	1	410	1	1	0	690	4952	542	14	-1	
5	1	410	1	1	1	690	4953	64	10	18	-Burisma
5	1	410	1	1	2	759	4952	35	14	96	probe
5	1	410	1	1	3	798	4952	20	11	87	will
5	1	410	1	1	4	823	4954	20	12	90	get
5	1	410	1	1	5	846	4954	12	9	95	to
5	1	410	1	1	6	863	4952	19	11	95	the
5	1	410	1	1	7	886	4952	33	13	96	truth,
5	1	410	1	1	8	924	4953	43	10	96	Senate
5	1	410	1	1	9	971	4952	42	14	77	panel's
5	1	410	1	1	10	1018	4953	27	10	96	GOP
5	1	410	1	1	11	1049	4952	58	11	96	chairman
5	1	410	1	1	12	1112	4955	31	11	87	says:
5	1	410	1	1	13	1148	4953	20	10	37	''m
5	1	410	1	1	14	1172	4954	20	9	94	not
5	1	410	1	1	15	1196	4952	36	11	94	Adam
2	1	411	0	0	0	661	4970	23	11	-1	
3	1	411	1	0	0	661	4970	23	11	-1	
4	1	411	1	1	0	661	4970	23	11	-1	
5	1	411	1	1	1	661	4970	23	11	89	Schi
2	1	412	0	0	0	662	5019	32	8	-1	
3	1	412	1	0	0	662	5019	32	8	-1	
4	1	412	1	1	0	662	5019	32	8	-1	
5	1	412	1	1	1	662	5019	32	8	89	MEDIA
2	1	413	0	0	0	661	5042	558	14	-1	
3	1	413	1	0	0	661	5042	558	14	-1	
4	1	413	1	1	0	661	5042	558	14	-1	
5	1	413	1	1	1	661	5043	31	10	90	‘Sean
5	1	413	1	1	2	697	5043	47	13	94	Hannity
5	1	413	1	1	3	749	5045	27	11	96	says
5	1	413	1	1	4	781	5043	38	12	95	Dems,
5	1	413	1	1	5	824	5042	40	11	49	‘media
5	1	413	1	1	6	868	5042	29	11	44	mob!
5	1	413	1	1	7	901	5043	79	13	92	weaponizing
5	1	413	1	1	8	984	5043	74	10	88	coronavirus
5	1	413	1	1	9	1062	5043	46	13	96	against
5	1	413	1	1	10	1112	5042	60	11	96	President
5	1	413	1	1	11	1176	5043	43	13	96	Trump:
2	1	414	0	0	0	661	5060	177	14	-1	
3	1	414	1	0	0	661	5060	177	14	-1	
4	1	414	1	1	0	661	5060	177	14	-1	
5	1	414	1	1	1	661	5060	74	11	92	‘Predictable
5	1	414	1	1	2	739	5060	22	11	96	and
5	1	414	1	1	3	766	5060	72	14	74	disgraceful’
2	1	415	0	0	0	33	5069	53	9	-1	
3	1	415	1	0	0	33	5069	53	9	-1	
4	1	415	1	1	0	33	5069	53	9	-1	
5	1	415	1	1	1	33	5069	53	9	19	Cra
2	1	416	0	0	0	98	5071	5	6	-1	
3	1	416	1	0	0	98	5071	5	6	-1	
4	1	416	1	1	0	98	5071	5	6	-1	
5	1	416	1	1	1	98	5071	5	6	80	n
2	1	417	0	0	0	662	5109	32	8	-1	
3	1	417	1	0	0	662	5109	32	8	-1	
4	1	417	1	1	0	662	5109	32	8	-1	
5	1	417	1	1	1	662	5109	32	8	92	MEDIA
2	1	418	0	0	0	33	5091	587	29	-1	
3	1	418	1	0	0	33	5091	587	29	-1	
4	1	418	1	1	0	33	5091	587	29	-1	
5	1	418	1	1	1	33	5092	94	22	96	Charlie
5	1	418	1	1	2	137	5092	58	22	96	Kirk:
5	1	418	1	1	3	205	5092	56	22	96	This
5	1	418	1	1	4	272	5092	20	22	96	is
5	1	418	1	1	5	302	5092	53	28	93	why
5	1	418	1	1	6	364	5092	144	22	91	millennials
5	1	418	1	1	7	518	5092	43	22	96	will
5	1	418	1	1	8	571	5091	49	23	96	flee
2	1	419	0	0	0	34	5124	202	22	-1	
3	1	419	1	0	0	34	5124	202	22	-1	
4	1	419	1	1	0	34	5124	202	22	-1	
5	1	419	1	1	1	36	5120	18	36	0	eT
5	1	419	1	1	2	75	5130	3	16	0	t
5	1	419	1	1	3	81	5130	12	16	0	i
5	1	419	1	1	4	99	5120	54	36	0	temsr
5	1	419	1	1	5	146	5124	90	22	17	lace
5	1	419	1	1	6	216	5120	24	36	0	e)
2	1	420	0	0	0	662	5132	455	14	-1	
3	1	420	1	0	0	662	5132	455	14	-1	
4	1	420	1	1	0	662	5132	455	14	-1	
5	1	420	1	1	1	662	5133	25	10	96	Gov.
5	1	420	1	1	2	693	5132	62	11	96	Huckabee
5	1	420	1	1	3	759	5135	14	8	93	on
5	1	420	1	1	4	778	5132	64	11	55	Schumer's
5	1	420	1	1	5	847	5133	56	13	95	Supreme
5	1	420	1	1	6	907	5133	34	10	95	Court
5	1	420	1	1	7	945	5134	70	9	92	comments:
5	1	420	1	1	8	1020	5132	38	11	78	‘That's
5	1	420	1	1	9	1063	5135	6	8	93	a
5	1	420	1	1	10	1073	5132	44	11	53	threat!"
2	1	421	0	0	0	17	5202	39	18	-1	
3	1	421	1	0	0	17	5202	39	18	-1	
4	1	421	1	1	0	17	5202	39	18	-1	
5	1	421	1	1	1	17	5202	39	18	96	Poli
2	1	422	0	0	0	1213	5206	50	11	-1	
3	1	422	1	0	0	1213	5206	50	11	-1	
4	1	422	1	1	0	1213	5206	50	11	-1	
5	1	422	1	1	1	1213	5207	30	10	96	View
5	1	422	1	1	2	1247	5206	16	11	85	All
2	1	423	0	0	0	662	5260	46	8	-1	
3	1	423	1	0	0	662	5260	46	8	-1	
4	1	423	1	1	0	662	5260	46	8	-1	
5	1	423	1	1	1	662	5260	46	8	0	Potties
2	1	424	0	0	0	661	5283	580	14	-1	
3	1	424	1	0	0	661	5283	580	14	-1	
4	1	424	1	1	0	661	5283	580	14	-1	
5	1	424	1	1	1	661	5284	41	13	71	‘Trump
5	1	424	1	1	2	706	5285	12	9	92	to
5	1	424	1	1	3	722	5283	37	11	96	award
5	1	424	1	1	4	764	5283	43	14	96	golfers
5	1	424	1	1	5	811	5283	43	11	95	Annika
5	1	424	1	1	6	859	5284	70	12	96	Sorenstam,
5	1	424	1	1	7	934	5284	29	13	96	Gary
5	1	424	1	1	8	967	5284	10	10	96	J.
5	1	424	1	1	9	982	5283	39	14	96	Player
5	1	424	1	1	10	1025	5283	19	11	96	the
5	1	424	1	1	11	1049	5283	74	11	96	Presidential
5	1	424	1	1	12	1128	5283	37	11	96	Medal
5	1	424	1	1	13	1170	5283	13	11	96	of
5	1	424	1	1	14	1187	5283	54	11	94	Freedom
2	1	425	0	0	0	662	5332	84	10	-1	
3	1	425	1	0	0	662	5332	84	10	-1	
4	1	425	1	1	0	662	5332	84	10	-1	
5	1	425	1	1	1	662	5332	46	8	89	POLITICS
5	1	425	1	1	2	715	5333	31	9	74	justin
2	1	426	0	0	0	662	5355	395	14	-1	
3	1	426	1	0	0	662	5355	395	14	-1	
4	1	426	1	1	0	662	5355	395	14	-1	
5	1	426	1	1	1	662	5356	39	10	87	House
5	1	426	1	1	2	706	5358	54	11	96	prepares
5	1	426	1	1	3	764	5355	18	11	94	for
5	1	426	1	1	4	786	5355	54	11	93	telework
5	1	426	1	1	5	844	5356	60	10	96	scenarios
5	1	426	1	1	6	909	5356	30	10	95	amid
5	1	426	1	1	7	943	5356	73	10	95	coronavirus
5	1	426	1	1	8	1020	5355	37	11	95	threat
2	1	427	0	0	0	662	5404	46	8	-1	
3	1	427	1	0	0	662	5404	46	8	-1	
4	1	427	1	1	0	662	5404	46	8	-1	
5	1	427	1	1	1	662	5404	46	8	0	Potties
2	1	428	0	0	0	662	5427	377	14	-1	
3	1	428	1	0	0	662	5427	377	14	-1	
4	1	428	1	1	0	662	5427	377	14	-1	
5	1	428	1	1	1	662	5428	25	10	93	DOJ
5	1	428	1	1	2	692	5428	57	13	96	responds
5	1	428	1	1	3	753	5427	30	11	96	after
5	1	428	1	1	4	786	5427	35	14	95	judge
5	1	428	1	1	5	825	5427	37	11	96	slams
5	1	428	1	1	6	866	5428	18	10	96	AG
5	1	428	1	1	7	889	5428	26	10	96	Barr
5	1	428	1	1	8	919	5430	27	8	96	over
5	1	428	1	1	9	950	5427	47	11	93	Mueller
5	1	428	1	1	10	1001	5429	38	12	94	report
2	1	429	0	0	0	33	5476	84	9	-1	
3	1	429	1	0	0	33	5476	84	9	-1	
4	1	429	1	1	0	33	5476	84	9	-1	
5	1	429	1	1	1	33	5476	71	9	10	oe
2	1	430	0	0	0	662	5476	84	10	-1	
3	1	430	1	0	0	662	5476	84	10	-1	
4	1	430	1	1	0	662	5476	84	10	-1	
5	1	430	1	1	1	662	5476	46	8	89	POLITICS
5	1	430	1	1	2	715	5477	31	9	74	justin
2	1	431	0	0	0	661	5499	564	14	-1	
3	1	431	1	0	0	661	5499	564	14	-1	
4	1	431	1	1	0	661	5499	564	14	-1	
5	1	431	1	1	1	661	5500	41	13	83	‘Trump
5	1	431	1	1	2	706	5502	68	8	96	announces
5	1	431	1	1	3	779	5499	31	11	95	Mark
5	1	431	1	1	4	815	5499	59	11	95	Meadows
5	1	431	1	1	5	878	5501	12	9	96	to
5	1	431	1	1	6	894	5499	46	14	93	replace
5	1	431	1	1	7	945	5499	30	11	96	Mick
5	1	431	1	1	8	979	5499	59	14	96	Mulvaney
5	1	431	1	1	9	1043	5502	13	8	91	as
5	1	431	1	1	10	1061	5499	35	11	91	White
5	1	431	1	1	11	1101	5500	39	10	96	House
5	1	431	1	1	12	1144	5499	31	11	96	chief
5	1	431	1	1	13	1179	5499	13	11	96	of
5	1	431	1	1	14	1196	5499	29	11	96	staff
2	1	432	0	0	0	33	5499	541	27	-1	
3	1	432	1	0	0	33	5499	541	27	-1	
4	1	432	1	1	0	33	5499	541	27	-1	
5	1	432	1	1	1	33	5499	63	22	96	Tulsi
5	1	432	1	1	2	107	5499	110	22	96	Gabbard
5	1	432	1	1	3	228	5499	60	22	96	calls
5	1	432	1	1	4	298	5505	31	16	96	on
5	1	432	1	1	5	340	5499	81	27	96	Biden,
5	1	432	1	1	6	431	5499	109	22	96	Sanders
5	1	432	1	1	7	549	5501	25	20	96	to
2	1	433	0	0	0	33	5531	557	22	-1	
3	1	433	1	0	0	33	5531	557	22	-1	
4	1	433	1	1	0	33	5531	557	22	-1	
5	1	433	1	1	1	33	5531	106	22	96	demand
5	1	433	1	1	2	150	5531	57	22	95	DNC
5	1	433	1	1	3	217	5531	69	22	95	allow
5	1	433	1	1	4	296	5531	42	22	95	her
5	1	433	1	1	5	347	5537	31	16	96	on
5	1	433	1	1	6	388	5532	102	21	96	Arizona
5	1	433	1	1	7	500	5531	90	22	96	debate
2	1	434	0	0	0	662	5548	46	8	-1	
3	1	434	1	0	0	662	5548	46	8	-1	
4	1	434	1	1	0	662	5548	46	8	-1	
5	1	434	1	1	1	662	5548	46	8	0	Potties
2	1	435	0	0	0	33	5565	73	26	-1	
3	1	435	1	0	0	33	5565	73	26	-1	
4	1	435	1	1	0	33	5565	73	26	-1	
5	1	435	1	1	1	33	5565	73	26	96	stage
2	1	436	0	0	0	661	5571	524	14	-1	
3	1	436	1	0	0	661	5571	524	14	-1	
4	1	436	1	1	0	661	5571	524	14	-1	
