level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	22	0	0	0	897	385	139	12	-1	
3	1	22	1	0	0	897	385	139	12	-1	
4	1	22	1	1	0	897	385	139	12	-1	
5	1	22	1	1	1	897	385	88	12	76	Space-grown
5	1	22	1	1	2	991	385	45	10	93	lettuce
2	1	23	0	0	0	171	417	284	27	-1	
3	1	23	1	0	0	171	417	284	27	-1	
4	1	23	1	1	0	171	417	284	27	-1	
5	1	23	1	1	1	171	417	186	27	96	Thousands
5	1	23	1	1	2	368	417	32	27	96	of
5	1	23	1	1	3	411	417	44	27	96	US
2	1	24	0	0	0	605	449	53	28	-1	
3	1	24	1	0	0	605	449	53	28	-1	
4	1	24	1	1	0	605	449	53	28	-1	
5	1	24	1	1	1	605	449	53	28	60	-
2	1	25	0	0	0	114	455	399	28	-1	
3	1	25	1	0	0	114	455	399	28	-1	
4	1	25	1	1	0	114	455	399	28	-1	
5	1	25	1	1	1	114	455	155	28	96	residents
5	1	25	1	1	2	279	456	99	27	96	asked
5	1	25	1	1	3	389	458	34	25	93	to
5	1	25	1	1	4	435	456	78	27	92	'self-
2	1	26	0	0	0	637	504	25	20	-1	
3	1	26	1	0	0	637	504	25	20	-1	
4	1	26	1	1	0	637	504	25	20	-1	
5	1	26	1	1	1	637	504	25	20	15	Ps
2	1	27	0	0	0	774	489	26	22	-1	
3	1	27	1	0	0	774	489	26	22	-1	
4	1	27	1	1	0	774	489	26	22	-1	
5	1	27	1	1	1	774	489	26	22	0	SS
2	1	28	0	0	0	217	495	191	33	-1	
3	1	28	1	0	0	217	495	191	33	-1	
4	1	28	1	1	0	217	495	191	33	-1	
5	1	28	1	1	1	217	495	191	33	89	quarantine'
2	1	29	0	0	0	325	578	30	11	-1	
3	1	29	1	0	0	325	578	30	11	-1	
4	1	29	1	1	0	325	578	30	11	-1	
5	1	29	1	1	1	331	562	9	31	0	_—
2	1	30	0	0	0	558	596	278	19	-1	
3	1	30	1	0	0	558	596	278	19	-1	
4	1	30	1	1	0	558	596	278	19	-1	
5	1	30	1	1	1	558	597	70	14	96	Federal
5	1	30	1	1	2	635	596	55	19	96	judge
5	1	30	1	1	3	697	597	58	14	96	blasts
5	1	30	1	1	4	763	597	40	14	96	Barr
5	1	30	1	1	5	809	596	27	15	96	for
2	1	31	0	0	0	883	596	255	15	-1	
3	1	31	1	0	0	883	596	255	15	-1	
4	1	31	1	1	0	883	596	255	15	-1	
5	1	31	1	1	1	883	597	86	14	96	Alabama
5	1	31	1	1	2	976	597	88	14	96	executes
5	1	31	1	1	3	1072	596	66	15	96	inmate
2	1	32	0	0	0	884	620	166	15	-1	
3	1	32	1	0	0	884	620	166	15	-1	
4	1	32	1	1	0	884	620	166	15	-1	
5	1	32	1	1	1	884	620	91	15	96	Nathaniel
5	1	32	1	1	2	983	621	67	14	95	Woods
2	1	33	0	0	0	558	620	303	19	-1	
3	1	33	1	0	0	558	620	303	19	-1	
4	1	33	1	1	0	558	620	303	19	-1	
5	1	33	1	1	1	558	621	72	14	96	Mueller
5	1	33	1	1	2	637	621	59	18	96	report
5	1	33	1	1	3	704	621	66	18	95	rollout,
5	1	33	1	1	4	778	621	44	14	96	asks
5	1	33	1	1	5	830	620	12	15	96	if
5	1	33	1	1	6	848	620	13	15	96	it
2	1	34	0	0	0	354	641	34	19	-1	
3	1	34	1	0	0	354	641	34	19	-1	
4	1	34	1	1	0	354	641	34	19	-1	
5	1	34	1	1	1	354	641	34	19	55	wy
2	1	35	0	0	0	557	645	251	18	-1	
3	1	35	1	0	0	557	645	251	18	-1	
4	1	35	1	1	0	557	645	251	18	-1	
5	1	35	1	1	1	557	648	39	11	96	was
5	1	35	1	1	2	604	645	61	14	96	meant
5	1	35	1	1	3	672	645	19	14	96	to
5	1	35	1	1	4	699	645	40	18	96	help
5	1	35	1	1	5	746	645	62	18	96	Trump
2	1	36	0	0	0	347	662	13	10	-1	
3	1	36	1	0	0	347	662	13	10	-1	
4	1	36	1	1	0	347	662	13	10	-1	
5	1	36	1	1	1	347	662	13	10	21	2
2	1	37	0	0	0	352	670	19	8	-1	
3	1	37	1	0	0	352	670	19	8	-1	
4	1	37	1	1	0	352	670	19	8	-1	
5	1	37	1	1	1	352	670	19	8	34	ap
2	1	38	0	0	0	884	658	305	14	-1	
3	1	38	1	0	0	884	658	305	14	-1	
4	1	38	1	1	0	884	658	305	14	-1	
5	1	38	1	1	1	884	658	71	11	96	BREAKING
5	1	38	1	1	2	961	658	18	11	96	US
5	1	38	1	1	3	984	658	33	11	96	adds
5	1	38	1	1	4	1022	658	55	13	95	273,000
5	1	38	1	1	5	1081	659	28	13	96	jobs
5	1	38	1	1	6	1115	661	10	8	92	in
5	1	38	1	1	7	1131	658	58	14	89	February
2	1	39	0	0	0	557	682	276	14	-1	
3	1	39	1	0	0	557	682	276	14	-1	
4	1	39	1	1	0	557	682	276	14	-1	
5	1	39	1	1	1	557	682	28	11	94	Tulsi
5	1	39	1	1	2	591	682	58	11	88	Gabbard
5	1	39	1	1	3	655	685	9	8	96	is
5	1	39	1	1	4	668	682	20	11	90	stil
5	1	39	1	1	5	694	685	50	11	86	running
5	1	39	1	1	6	749	682	17	11	96	for
5	1	39	1	1	7	771	682	62	14	94	president
2	1	40	0	0	0	884	692	284	14	-1	
3	1	40	1	0	0	884	692	284	14	-1	
4	1	40	1	1	0	884	692	284	14	-1	
5	1	40	1	1	1	884	692	17	11	96	Bill
5	1	40	1	1	2	907	692	46	11	96	Clinton
5	1	40	1	1	3	958	695	29	11	96	says
5	1	40	1	1	4	992	692	15	11	96	he
5	1	40	1	1	5	1012	692	30	11	81	feels
5	1	40	1	1	6	1048	692	51	11	73	‘terrible’
5	1	40	1	1	7	1105	692	26	11	96	that
5	1	40	1	1	8	1135	692	33	11	94	affair
2	1	41	0	0	0	336	701	18	11	-1	
3	1	41	1	0	0	336	701	18	11	-1	
4	1	41	1	1	0	336	701	18	11	-1	
5	1	41	1	1	1	336	701	18	11	6	ce
2	1	42	0	0	0	558	716	294	14	-1	
3	1	42	1	0	0	558	716	294	14	-1	
4	1	42	1	1	0	558	716	294	14	-1	
5	1	42	1	1	1	558	716	65	11	96	Facebook
5	1	42	1	1	2	628	719	10	8	93	is
5	1	42	1	1	3	643	719	60	11	93	removing
5	1	42	1	1	4	709	716	42	14	96	Trump
5	1	42	1	1	5	756	719	66	11	96	campaign
5	1	42	1	1	6	828	716	24	11	78	ads
2	1	43	0	0	0	884	711	262	14	-1	
3	1	43	1	0	0	884	711	262	14	-1	
4	1	43	1	1	0	884	711	262	14	-1	
5	1	43	1	1	1	884	711	54	14	42	‘unfairly’
5	1	43	1	1	2	943	711	50	11	96	defined
5	1	43	1	1	3	999	711	48	11	93	Monica
5	1	43	1	1	4	1052	711	72	14	59	Lewinsky's
5	1	43	1	1	5	1129	711	17	11	93	life
2	1	44	0	0	0	352	709	26	30	-1	
3	1	44	1	0	0	352	709	26	30	-1	
4	1	44	1	1	0	352	709	26	30	-1	
5	1	44	1	1	1	352	709	26	30	0	7
2	1	45	0	0	0	884	745	262	14	-1	
3	1	45	1	0	0	884	745	262	14	-1	
4	1	45	1	1	0	884	745	262	14	-1	
5	1	45	1	1	1	884	745	42	11	96	Bernie
5	1	45	1	1	2	931	745	58	11	25	Sanders’
5	1	45	1	1	3	994	746	34	10	96	older
5	1	45	1	1	4	1033	745	48	11	92	brother
5	1	45	1	1	5	1086	747	28	12	91	says
5	1	45	1	1	6	1120	745	26	11	95	he's
2	1	46	0	0	0	557	750	302	14	-1	
3	1	46	1	0	0	557	750	302	14	-1	
4	1	46	1	1	0	557	750	302	14	-1	
5	1	46	1	1	1	557	750	59	11	83	Warren's
5	1	46	1	1	2	620	750	55	11	92	decision
5	1	46	1	1	3	680	751	13	10	92	to
5	1	46	1	1	4	698	750	24	11	92	end
5	1	46	1	1	5	728	752	66	12	94	campaign
5	1	46	1	1	6	799	751	27	10	96	sets
5	1	46	1	1	7	831	750	17	11	93	off
5	1	46	1	1	8	852	753	7	8	89	a
2	1	47	0	0	0	557	769	191	11	-1	
3	1	47	1	0	0	557	769	191	11	-1	
4	1	47	1	1	0	557	769	191	11	-1	
5	1	47	1	1	1	557	770	50	10	95	contest
5	1	47	1	1	2	611	769	17	11	96	for
5	1	47	1	1	3	633	770	21	10	94	her
5	1	47	1	1	4	659	770	89	10	94	endorsement
2	1	48	0	0	0	884	764	177	14	-1	
3	1	48	1	0	0	884	764	177	14	-1	
4	1	48	1	1	0	884	764	177	14	-1	
5	1	48	1	1	1	884	764	63	14	81	‘definitely
5	1	48	1	1	2	952	765	21	10	95	not
5	1	48	1	1	3	977	767	8	8	96	a
5	1	48	1	1	4	990	764	42	11	95	Bernie
5	1	48	1	1	5	1037	764	24	11	74	bro!
2	1	49	0	0	0	90	800	135	15	-1	
3	1	49	1	0	0	90	800	135	15	-1	
4	1	49	1	1	0	90	800	135	15	-1	
5	1	49	1	1	1	90	800	50	12	96	States
5	1	49	1	1	2	145	803	25	9	93	are
5	1	49	1	1	3	176	801	49	14	88	grappli
2	1	50	0	0	0	240	800	273	15	-1	
3	1	50	1	0	0	240	800	273	15	-1	
4	1	50	1	1	0	240	800	273	15	-1	
5	1	50	1	1	1	240	803	9	12	15	g
5	1	50	1	1	2	255	801	15	11	93	to
5	1	50	1	1	3	276	800	38	15	89	keep
5	1	50	1	1	4	319	803	19	9	95	an
5	1	50	1	1	5	344	803	27	12	96	eye
5	1	50	1	1	6	376	803	19	9	96	on
5	1	50	1	1	7	401	800	25	12	96	the
5	1	50	1	1	8	432	800	81	12	96	thousands
2	1	51	0	0	0	557	803	262	14	-1	
3	1	51	1	0	0	557	803	262	14	-1	
4	1	51	1	1	0	557	803	262	14	-1	
5	1	51	1	1	1	557	803	54	14	96	Analysis:
5	1	51	1	1	2	619	803	46	14	96	Testing
5	1	51	1	1	3	671	803	46	11	95	crunch
5	1	51	1	1	4	722	805	55	12	96	exposes
5	1	51	1	1	5	781	803	38	11	93	White
2	1	52	0	0	0	884	798	258	14	-1	
3	1	52	1	0	0	884	798	258	14	-1	
4	1	52	1	1	0	884	798	258	14	-1	
5	1	52	1	1	1	884	798	15	11	89	Dr.
5	1	52	1	1	2	906	798	40	14	96	Gupta
5	1	52	1	1	3	951	798	58	11	93	debunks
5	1	52	1	1	4	1014	798	53	14	92	Trump's
5	1	52	1	1	5	1073	798	47	11	55	'hunch'
5	1	52	1	1	6	1126	798	16	11	83	he
2	1	53	0	0	0	884	817	150	11	-1	
3	1	53	1	0	0	884	817	150	11	-1	
4	1	53	1	1	0	884	817	150	11	-1	
5	1	53	1	1	1	884	817	45	11	96	shared
5	1	53	1	1	2	934	819	16	9	96	on
5	1	53	1	1	3	956	817	22	11	96	Fox
5	1	53	1	1	4	983	817	36	11	96	News
5	1	53	1	1	5	1030	822	4	3	41	(>
2	1	54	0	0	0	90	820	432	15	-1	
3	1	54	1	0	0	90	820	432	15	-1	
4	1	54	1	1	0	90	820	432	15	-1	
5	1	54	1	1	1	90	821	33	11	96	who
5	1	54	1	1	2	129	823	33	12	96	may
5	1	54	1	1	3	167	821	37	11	96	have
5	1	54	1	1	4	209	823	43	9	95	come
5	1	54	1	1	5	259	820	12	12	95	in
5	1	54	1	1	6	277	821	60	11	96	contact
5	1	54	1	1	7	342	820	34	12	95	with
5	1	54	1	1	8	382	823	72	9	95	someone
5	1	54	1	1	9	460	820	62	12	96	infected
2	1	55	0	0	0	558	822	165	11	-1	
3	1	55	1	0	0	558	822	165	11	-1	
4	1	55	1	1	0	558	822	165	11	-1	
5	1	55	1	1	1	558	822	41	11	95	House
5	1	55	1	1	2	604	823	13	10	96	to
5	1	55	1	1	3	621	822	37	11	96	fierce
5	1	55	1	1	4	664	822	59	11	93	backlash
2	1	56	0	0	0	90	845	317	14	-1	
3	1	56	1	0	0	90	845	317	14	-1	
4	1	56	1	1	0	90	845	317	14	-1	
5	1	56	1	1	1	90	846	24	10	93	Get
5	1	56	1	1	2	119	846	22	10	96	the
5	1	56	1	1	3	146	846	38	10	89	latest
5	1	56	1	1	4	189	848	16	8	96	on
5	1	56	1	1	5	210	846	22	10	96	the
5	1	56	1	1	6	237	846	36	10	94	virus:
5	1	56	1	1	7	279	846	50	10	94	Podcast
5	1	56	1	1	8	334	845	1	14	96	|
5	1	56	1	1	9	341	846	66	10	84	Newsletter
2	1	57	0	0	0	558	856	295	14	-1	
3	1	57	1	0	0	558	856	295	14	-1	
4	1	57	1	1	0	558	856	295	14	-1	
5	1	57	1	1	1	558	856	61	14	93	Daughter
5	1	57	1	1	2	624	848	37	29	73	dicin't
5	1	57	1	1	3	665	848	39	29	96	speak
5	1	57	1	1	4	710	857	13	10	96	to
5	1	57	1	1	5	728	858	33	9	96	mom
5	1	57	1	1	6	767	858	27	9	96	over
5	1	57	1	1	7	800	856	20	11	96	her
5	1	57	1	1	8	825	857	28	10	96	vote
2	1	58	0	0	0	884	851	293	13	-1	
3	1	58	1	0	0	884	851	293	13	-1	
4	1	58	1	1	0	884	851	293	13	-1	
5	1	58	1	1	1	884	851	32	11	95	Virus
5	1	58	1	1	2	921	851	53	13	96	spreads
5	1	58	1	1	3	979	852	12	10	96	to
5	1	58	1	1	4	996	851	17	11	95	80
5	1	58	1	1	5	1018	852	62	10	96	countries
5	1	58	1	1	6	1084	851	25	11	96	and
5	1	58	1	1	7	1114	852	63	10	79	territories
2	1	59	0	0	0	91	886	436	14	-1	
3	1	59	1	0	0	91	886	436	14	-1	
4	1	59	1	1	0	91	886	436	14	-1	
5	1	59	1	1	1	91	886	28	11	91	LIVE
5	1	59	1	1	2	124	886	63	11	96	UPDATES
5	1	59	1	1	3	193	886	45	14	95	Report:
5	1	59	1	1	4	246	886	38	11	90	World
5	1	59	1	1	5	289	888	77	9	91	coronavirus
5	1	59	1	1	6	371	888	39	9	96	cases
5	1	59	1	1	7	414	888	52	12	96	surpass
5	1	59	1	1	8	471	886	56	12	95	100,000
2	1	60	0	0	0	557	875	251	14	-1	
3	1	60	1	0	0	557	875	251	14	-1	
4	1	60	1	1	0	557	875	251	14	-1	
5	1	60	1	1	1	557	875	17	11	96	for
5	1	60	1	1	2	579	875	42	14	95	Trump.
5	1	60	1	1	3	630	875	25	11	96	See
5	1	60	1	1	4	660	875	41	11	96	where
5	1	60	1	1	5	706	875	27	14	96	they
5	1	60	1	1	6	738	876	37	10	96	stand
5	1	60	1	1	7	780	877	28	9	96	now.
2	1	61	0	0	0	884	885	293	14	-1	
3	1	61	1	0	0	884	885	293	14	-1	
4	1	61	1	1	0	884	885	293	14	-1	
5	1	61	1	1	1	884	885	20	11	94	FBI
5	1	61	1	1	2	909	886	53	13	95	appeals
5	1	61	1	1	3	966	885	17	11	93	for
5	1	61	1	1	4	988	886	46	12	96	photos
5	1	61	1	1	5	1038	888	15	8	96	as
5	1	61	1	1	6	1058	885	48	11	96	mother
5	1	61	1	1	7	1110	885	13	11	96	of
5	1	61	1	1	8	1128	887	49	12	94	missing
2	1	62	0	0	0	884	904	163	11	-1	
3	1	62	1	0	0	884	904	163	11	-1	
4	1	62	1	1	0	884	904	163	11	-1	
5	1	62	1	1	1	884	904	52	11	92	children
5	1	62	1	1	2	942	905	46	10	96	returns
5	1	62	1	1	3	993	905	12	10	95	to
5	1	62	1	1	4	1011	904	36	11	95	Idaho
2	1	63	0	0	0	558	909	243	14	-1	
3	1	63	1	0	0	558	909	243	14	-1	
4	1	63	1	1	0	558	909	243	14	-1	
5	1	63	1	1	1	558	909	25	11	96	Ben
5	1	63	1	1	2	588	909	47	11	96	Carson
5	1	63	1	1	3	640	909	23	11	96	has
5	1	63	1	1	4	668	910	32	13	96	testy
5	1	63	1	1	5	704	909	65	14	96	exchange
5	1	63	1	1	6	774	909	27	11	96	with
2	1	64	0	0	0	91	920	310	13	-1	
3	1	64	1	0	0	91	920	310	13	-1	
4	1	64	1	1	0	91	920	310	13	-1	
5	1	64	1	1	1	91	920	71	11	96	BREAKING
5	1	64	1	1	2	167	920	29	11	96	Dow
5	1	64	1	1	3	201	921	20	10	95	set
5	1	64	1	1	4	225	921	13	10	95	to
5	1	64	1	1	5	243	920	26	11	95	sink
5	1	64	1	1	6	274	920	51	11	96	another
5	1	64	1	1	7	330	920	26	11	92	800
5	1	64	1	1	8	361	921	40	12	96	points
2	1	65	0	0	0	558	928	296	14	-1	
3	1	65	1	0	0	558	928	296	14	-1	
4	1	65	1	1	0	558	928	296	14	-1	
5	1	65	1	1	1	558	928	64	11	94	lawmaker
5	1	65	1	1	2	627	930	16	9	92	on
5	1	65	1	1	3	648	928	81	14	96	transgender
5	1	65	1	1	4	734	930	47	9	91	access
5	1	65	1	1	5	785	929	13	10	91	to
5	1	65	1	1	6	802	928	52	11	91	shelters
2	1	66	0	0	0	884	938	289	14	-1	
3	1	66	1	0	0	884	938	289	14	-1	
4	1	66	1	1	0	884	938	289	14	-1	
5	1	66	1	1	1	884	938	36	11	93	Black
5	1	66	1	1	2	925	938	96	11	84	female-owned
5	1	66	1	1	3	1026	940	62	12	96	company
5	1	66	1	1	4	1093	940	26	9	96	was
5	1	66	1	1	5	1123	938	50	11	92	flooded
2	1	67	0	0	0	91	954	405	14	-1	
3	1	67	1	0	0	91	954	405	14	-1	
4	1	67	1	1	0	91	954	405	14	-1	
5	1	67	1	1	1	91	954	18	11	96	US
5	1	67	1	1	2	115	954	47	14	95	military
5	1	67	1	1	3	167	956	59	12	96	prepares
5	1	67	1	1	4	230	954	18	11	85	for
5	1	67	1	1	5	252	957	8	8	85	a
5	1	67	1	1	6	265	954	52	11	74	‘second
5	1	67	1	1	7	322	954	37	11	76	wave'
5	1	67	1	1	8	364	954	13	11	94	of
5	1	67	1	1	9	381	956	77	9	96	coronavirus
5	1	67	1	1	10	463	957	10	8	96	in
5	1	67	1	1	11	479	954	17	11	84	fall
2	1	68	0	0	0	884	957	232	13	-1	
3	1	68	1	0	0	884	957	232	13	-1	
4	1	68	1	1	0	884	957	232	13	-1	
5	1	68	1	1	1	884	957	27	11	95	with
5	1	68	1	1	2	916	958	29	10	96	hate
5	1	68	1	1	3	950	958	48	12	90	speech
5	1	68	1	1	4	1003	957	31	11	95	after
5	1	68	1	1	5	1038	957	78	11	96	commercial
2	1	69	0	0	0	557	962	291	14	-1	
3	1	69	1	0	0	557	962	291	14	-1	
4	1	69	1	1	0	557	962	291	14	-1	
5	1	69	1	1	1	557	962	54	14	92	Analysis:
5	1	69	1	1	2	619	962	47	11	96	Senate
5	1	69	1	1	3	671	962	73	11	96	Democrats
5	1	69	1	1	4	748	963	23	13	94	just
5	1	69	1	1	5	776	963	33	13	94	got
5	1	69	1	1	6	801	952	11	31	94	a
5	1	69	1	1	7	815	962	33	14	93	huge
2	1	70	0	0	0	558	981	228	14	-1	
3	1	70	1	0	0	558	981	228	14	-1	
4	1	70	1	1	0	558	981	228	14	-1	
5	1	70	1	1	1	558	981	37	11	83	boost
5	1	70	1	1	2	600	984	10	8	95	in
5	1	70	1	1	3	615	981	29	11	95	their
5	1	70	1	1	4	649	981	32	14	94	push
5	1	70	1	1	5	686	981	17	11	96	for
5	1	70	1	1	6	707	981	21	11	95	the
5	1	70	1	1	7	734	982	52	13	95	majority
2	1	71	0	0	0	90	988	270	14	-1	
3	1	71	1	0	0	90	988	270	14	-1	
4	1	71	1	1	0	90	988	270	14	-1	
5	1	71	1	1	1	90	988	9	11	0	A
5	1	71	1	1	2	104	988	92	14	0	state-by-state
5	1	71	1	1	3	201	988	75	11	91	breakdown
5	1	71	1	1	4	281	988	13	11	97	of
5	1	71	1	1	5	298	988	18	11	96	US
5	1	71	1	1	6	321	991	39	8	84	cases
2	1	72	0	0	0	884	991	235	14	-1	
3	1	72	1	0	0	884	991	235	14	-1	
4	1	72	1	1	0	884	991	235	14	-1	
5	1	72	1	1	1	884	991	26	11	96	This
5	1	72	1	1	2	915	991	31	11	96	child
5	1	72	1	1	3	952	994	9	8	96	is
5	1	72	1	1	4	966	991	45	14	95	smiling,
5	1	72	1	1	5	1021	991	21	11	95	but
5	1	72	1	1	6	1047	992	21	10	96	her
5	1	72	1	1	7	1073	992	32	13	96	story
5	1	72	1	1	8	1110	993	9	9	87	is
2	1	73	0	0	0	884	1010	76	14	-1	
3	1	73	1	0	0	884	1010	76	14	-1	
4	1	73	1	1	0	884	1010	76	14	-1	
5	1	73	1	1	1	884	1010	76	14	96	devastating
2	1	74	0	0	0	91	1022	413	14	-1	
3	1	74	1	0	0	91	1022	413	14	-1	
4	1	74	1	1	0	91	1022	413	14	-1	
5	1	74	1	1	1	91	1022	29	11	94	CNN
5	1	74	1	1	2	126	1022	34	11	96	Town
5	1	74	1	1	3	166	1022	23	11	92	Hall
5	1	74	1	1	4	194	1023	38	13	96	guest
5	1	74	1	1	5	236	1023	46	10	95	reveals
5	1	74	1	1	6	287	1023	32	10	96	what
5	1	74	1	1	7	325	1022	17	11	87	it's
5	1	74	1	1	8	347	1022	21	11	96	like
5	1	74	1	1	9	373	1023	12	10	96	to
5	1	74	1	1	10	391	1022	30	11	95	have
5	1	74	1	1	11	426	1024	78	9	95	coronavirus
2	1	75	0	0	0	557	1015	284	14	-1	
3	1	75	1	0	0	557	1015	284	14	-1	
4	1	75	1	1	0	557	1015	284	14	-1	
5	1	75	1	1	1	557	1015	37	14	96	Garry
5	1	75	1	1	2	599	1015	61	13	96	Kasparov:
5	1	75	1	1	3	668	1015	25	11	96	The
5	1	75	1	1	4	698	1015	47	14	96	danger
5	1	75	1	1	5	750	1015	12	11	96	of
5	1	75	1	1	6	767	1016	74	13	95	nominating
2	1	76	0	0	0	558	1034	54	11	-1	
3	1	76	1	0	0	558	1034	54	11	-1	
4	1	76	1	1	0	558	1034	54	11	-1	
5	1	76	1	1	1	558	1034	54	11	96	Sanders
2	1	77	0	0	0	91	1056	402	14	-1	
3	1	77	1	0	0	91	1056	402	14	-1	
4	1	77	1	1	0	91	1056	402	14	-1	
5	1	77	1	1	1	91	1056	42	11	84	Here's
5	1	77	1	1	2	137	1059	8	8	92	a
5	1	77	1	1	3	150	1056	17	11	92	list
5	1	77	1	1	4	172	1056	12	11	96	of
5	1	77	1	1	5	188	1056	85	11	91	disinfectants
5	1	77	1	1	6	277	1059	23	11	95	you
5	1	77	1	1	7	306	1058	23	9	96	can
5	1	77	1	1	8	335	1058	23	9	96	use
5	1	77	1	1	9	363	1057	48	13	96	against
5	1	77	1	1	10	416	1058	77	9	90	coronavirus
2	1	78	0	0	0	884	1044	292	14	-1	
3	1	78	1	0	0	884	1044	292	14	-1	
4	1	78	1	1	0	884	1044	292	14	-1	
5	1	78	1	1	1	884	1044	53	14	95	Analysis:
5	1	78	1	1	2	946	1044	7	11	55	if
5	1	78	1	1	3	957	1046	8	9	94	a
5	1	78	1	1	4	970	1045	53	13	94	majority
5	1	78	1	1	5	1027	1044	13	11	96	of
5	1	78	1	1	6	1044	1044	77	11	91	Democratic
