level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	226	1	1	1	982	2310	40	10	30	Biden's
5	1	226	1	1	2	1026	2311	36	12	96	strong
5	1	226	1	1	3	1067	2310	31	10	96	black
5	1	226	1	1	4	1101	2311	45	12	95	support
5	1	226	1	1	5	1150	2310	19	10	96	will
2	1	227	0	0	0	982	2328	161	13	-1	
3	1	227	1	0	0	982	2328	161	13	-1	
4	1	227	1	1	0	982	2328	161	13	-1	
5	1	227	1	1	1	982	2328	24	13	96	help
5	1	227	1	1	2	1010	2328	21	10	96	him
5	1	227	1	1	3	1035	2328	33	10	96	battle
5	1	227	1	1	4	1072	2328	47	10	96	Sanders
5	1	227	1	1	5	1123	2328	20	10	96	and
2	1	228	0	0	0	512	2349	121	10	-1	
3	1	228	1	0	0	512	2349	121	10	-1	
4	1	228	1	1	0	512	2349	121	10	-1	
5	1	228	1	1	1	512	2349	87	8	91	ENTERTAINMENT
5	1	228	1	1	2	606	2349	18	10	90	just
5	1	228	1	1	3	629	2351	4	6	73	i
2	1	229	0	0	0	981	2347	38	12	-1	
3	1	229	1	0	0	981	2347	38	12	-1	
4	1	229	1	1	0	981	2347	38	12	-1	
5	1	229	1	1	1	981	2347	38	12	88	Trump
2	1	230	0	0	0	512	2366	395	19	-1	
3	1	230	1	0	0	512	2366	395	19	-1	
4	1	230	1	1	0	512	2366	395	19	-1	
5	1	230	1	1	1	512	2368	57	13	96	Former
5	1	230	1	1	2	575	2368	32	13	96	PBS
5	1	230	1	1	3	613	2367	35	14	96	host
5	1	230	1	1	4	653	2369	40	12	96	must
5	1	230	1	1	5	699	2371	27	14	96	pay
5	1	230	1	1	6	732	2366	35	17	96	$1.5
5	1	230	1	1	7	773	2367	53	14	93	million
5	1	230	1	1	8	831	2369	16	12	94	to
5	1	230	1	1	9	852	2368	55	13	96	station
2	1	231	0	0	0	982	2367	83	8	-1	
3	1	231	1	0	0	982	2367	83	8	-1	
4	1	231	1	1	0	982	2367	83	8	-1	
5	1	231	1	1	1	982	2367	10	8	92	By
5	1	231	1	1	2	996	2367	37	8	92	Jessica
5	1	231	1	1	3	1036	2367	29	8	33	Tarlov
2	1	232	0	0	0	511	2391	258	18	-1	
3	1	232	1	0	0	511	2391	258	18	-1	
4	1	232	1	1	0	511	2391	258	18	-1	
5	1	232	1	1	1	511	2391	74	18	93	following
5	1	232	1	1	2	591	2392	65	13	92	#MeToo
5	1	232	1	1	3	661	2391	61	17	95	lawsuit,
5	1	232	1	1	4	727	2391	42	18	96	firing
2	1	233	0	0	0	441	2415	18	12	-1	
3	1	233	1	0	0	441	2415	18	12	-1	
4	1	233	1	1	0	441	2415	18	12	-1	
5	1	233	1	1	1	441	2415	18	12	18	Ph
2	1	234	0	0	0	978	2426	48	8	-1	
3	1	234	1	0	0	978	2426	48	8	-1	
4	1	234	1	1	0	978	2426	48	8	-1	
5	1	234	1	1	1	978	2426	48	8	56	Popcast
2	1	235	0	0	0	978	2449	139	12	-1	
3	1	235	1	0	0	978	2449	139	12	-1	
4	1	235	1	1	0	978	2449	139	12	-1	
5	1	235	1	1	1	978	2450	24	11	96	Fox
5	1	235	1	1	2	1007	2450	39	11	96	News
5	1	235	1	1	3	1051	2449	66	12	90	Rundown
2	1	236	0	0	0	512	2470	32	8	-1	
3	1	236	1	0	0	512	2470	32	8	-1	
4	1	236	1	1	0	512	2470	32	8	-1	
5	1	236	1	1	1	512	2470	32	8	93	MEDIA
2	1	237	0	0	0	980	2473	70	10	-1	
3	1	237	1	0	0	980	2473	70	10	-1	
4	1	237	1	1	0	980	2473	70	10	-1	
5	1	237	1	1	1	980	2473	46	10	93	Thursday
5	1	237	1	1	2	1030	2474	20	8	86	Mar
2	1	238	0	0	0	1093	2473	11	9	-1	
3	1	238	1	0	0	1093	2473	11	9	-1	
4	1	238	1	1	0	1093	2473	11	9	-1	
5	1	238	1	1	1	1093	2473	11	9	90	20
2	1	239	0	0	0	512	2488	392	18	-1	
3	1	239	1	0	0	512	2488	392	18	-1	
4	1	239	1	1	0	512	2488	392	18	-1	
5	1	239	1	1	1	512	2489	44	13	96	Laura
5	1	239	1	1	2	562	2488	75	18	96	Ingraham
5	1	239	1	1	3	643	2488	48	14	96	blasts
5	1	239	1	1	4	697	2488	48	17	96	Biden,
5	1	239	1	1	5	752	2488	61	14	96	another
5	1	239	1	1	6	818	2490	63	16	96	attempt
5	1	239	1	1	7	887	2488	17	18	96	by
2	1	240	0	0	0	978	2491	188	11	-1	
3	1	240	1	0	0	978	2491	188	11	-1	
4	1	240	1	1	0	978	2491	188	11	-1	
5	1	240	1	1	1	978	2492	21	8	91	Lara
5	1	240	1	1	2	1006	2491	31	11	87	Trump
5	1	240	1	1	3	1034	2482	31	28	87	talks
5	1	240	1	1	4	1070	2482	25	28	96	about
5	1	240	1	1	5	1104	2491	15	9	94	her
5	1	240	1	1	6	1124	2491	42	9	39	fatherin
2	1	241	0	0	0	1121	2504	40	9	-1	
3	1	241	1	0	0	1121	2504	40	9	-1	
4	1	241	1	1	0	1121	2504	40	9	-1	
5	1	241	1	1	1	1121	2504	40	9	94	mentary
2	1	242	0	0	0	978	2515	31	10	-1	
3	1	242	1	0	0	978	2515	31	10	-1	
4	1	242	1	1	0	978	2515	31	10	-1	
5	1	242	1	1	1	978	2515	10	10	95	by
5	1	242	1	1	2	993	2516	16	8	83	kat
2	1	243	0	0	0	1007	2503	81	11	-1	
3	1	243	1	0	0	1007	2503	81	11	-1	
4	1	243	1	1	0	1007	2503	81	11	-1	
5	1	243	1	1	1	1007	2506	51	8	88	campaign.
5	1	243	1	1	2	1066	2503	22	9	91	Plus,
2	1	244	0	0	0	511	2512	220	18	-1	
3	1	244	1	0	0	511	2512	220	18	-1	
4	1	244	1	1	0	511	2512	220	18	-1	
5	1	244	1	1	1	511	2512	62	18	19	‘swamp
5	1	244	1	1	2	578	2514	16	12	86	to
5	1	244	1	1	3	599	2512	34	14	96	take
5	1	244	1	1	4	639	2512	38	14	96	back
5	1	244	1	1	5	682	2516	49	14	96	power
2	1	245	0	0	0	986	2557	12	15	-1	
3	1	245	1	0	0	986	2557	12	15	-1	
4	1	245	1	1	0	986	2557	12	15	-1	
5	1	245	1	1	1	986	2557	12	15	81	>
2	1	246	0	0	0	1231	2557	19	14	-1	
3	1	246	1	0	0	1231	2557	19	14	-1	
4	1	246	1	1	0	1231	2557	19	14	-1	
5	1	246	1	1	1	1231	2557	19	14	13	«)
2	1	247	0	0	0	512	2591	84	10	-1	
3	1	247	1	0	0	512	2591	84	10	-1	
4	1	247	1	1	0	512	2591	84	10	-1	
5	1	247	1	1	1	512	2591	46	8	90	POLITICS
5	1	247	1	1	2	565	2592	31	9	83	justin
2	1	248	0	0	0	512	2609	397	14	-1	
3	1	248	1	0	0	512	2609	397	14	-1	
4	1	248	1	1	0	512	2609	397	14	-1	
5	1	248	1	1	1	512	2610	51	13	94	Bernie
5	1	248	1	1	2	569	2609	54	14	93	backer
5	1	248	1	1	3	627	2609	40	14	88	Tlaib
5	1	248	1	1	4	673	2609	60	14	96	invokes
5	1	248	1	1	5	739	2610	41	13	94	Anita
5	1	248	1	1	6	786	2609	25	14	93	Hill
5	1	248	1	1	7	817	2611	15	12	96	to
5	1	248	1	1	8	838	2609	71	14	95	undercut
2	1	249	0	0	0	982	2618	248	12	-1	
3	1	249	1	0	0	982	2618	248	12	-1	
4	1	249	1	1	0	982	2618	248	12	-1	
5	1	249	1	1	1	982	2618	24	12	96	Get
5	1	249	1	1	2	1010	2618	22	12	96	the
5	1	249	1	1	3	1038	2618	30	12	96	best
5	1	249	1	1	4	1073	2618	14	12	96	of
5	1	249	1	1	5	1092	2619	24	11	96	Fox
5	1	249	1	1	6	1121	2618	39	12	96	News
5	1	249	1	1	7	1165	2618	65	12	94	delivered
2	1	250	0	0	0	512	2633	44	14	-1	
3	1	250	1	0	0	512	2633	44	14	-1	
4	1	250	1	1	0	512	2633	44	14	-1	
5	1	250	1	1	1	512	2633	44	14	96	Biden
2	1	251	0	0	0	981	2637	131	15	-1	
3	1	251	1	0	0	981	2637	131	15	-1	
4	1	251	1	1	0	981	2637	131	15	-1	
5	1	251	1	1	1	981	2638	14	11	96	to
5	1	251	1	1	2	1000	2640	31	12	96	your
5	1	251	1	1	3	1036	2637	38	12	95	inbox
5	1	251	1	1	4	1079	2637	33	15	96	daily
2	1	252	0	0	0	995	2675	104	9	-1	
3	1	252	1	0	0	995	2675	104	9	-1	
4	1	252	1	1	0	995	2675	104	9	-1	
5	1	252	1	1	1	995	2676	25	8	95	Enter
5	1	252	1	1	2	1026	2675	27	9	57	email
5	1	252	1	1	3	1058	2675	41	9	77	address
2	1	253	0	0	0	1181	2665	66	30	-1	
3	1	253	1	0	0	1181	2665	66	30	-1	
4	1	253	1	1	0	1181	2665	66	30	-1	
5	1	253	1	1	1	1177	2661	9	49	41	|
5	1	253	1	1	2	1181	2665	66	30	16	sv
5	1	253	1	1	3	1234	2661	17	49	57	|
2	1	254	0	0	0	512	2712	74	10	-1	
3	1	254	1	0	0	512	2712	74	10	-1	
4	1	254	1	1	0	512	2712	74	10	-1	
5	1	254	1	1	1	512	2712	37	8	93	MONEY
5	1	254	1	1	2	556	2712	18	10	83	justin
2	1	255	0	0	0	1251	2728	9	8	-1	
3	1	255	1	0	0	1251	2728	9	8	-1	
4	1	255	1	1	0	1251	2728	9	8	-1	
5	1	255	1	1	1	1251	2728	9	8	72	x]
2	1	256	0	0	0	384	2736	36	15	-1	
3	1	256	1	0	0	384	2736	36	15	-1	
4	1	256	1	1	0	384	2736	36	15	-1	
5	1	256	1	1	1	384	2736	36	15	15	iw
2	1	257	0	0	0	512	2730	392	18	-1	
3	1	257	1	0	0	512	2730	392	18	-1	
4	1	257	1	1	0	512	2730	392	18	-1	
5	1	257	1	1	1	512	2731	40	13	96	Meet
5	1	257	1	1	2	557	2730	25	14	96	the
5	1	257	1	1	3	587	2730	33	14	96	first
5	1	257	1	1	4	625	2730	43	14	96	black
5	1	257	1	1	5	673	2734	57	10	96	woman
5	1	257	1	1	6	736	2732	15	12	96	to
5	1	257	1	1	7	757	2734	32	10	96	own
5	1	257	1	1	8	795	2730	28	14	96	and
5	1	257	1	1	9	829	2732	61	16	96	operate
5	1	257	1	1	10	895	2734	9	10	96	a
2	1	258	0	0	0	975	2733	193	20	-1	
3	1	258	1	0	0	975	2733	193	20	-1	
4	1	258	1	1	0	975	2733	193	20	-1	
5	1	258	1	1	1	975	2733	50	20	96	GIVE
5	1	258	1	1	2	1032	2733	44	20	96	THE
5	1	258	1	1	3	1085	2733	48	20	95	GIFT
5	1	258	1	1	4	1141	2733	27	20	96	OF
2	1	259	0	0	0	512	2754	256	18	-1	
3	1	259	1	0	0	512	2754	256	18	-1	
4	1	259	1	1	0	512	2754	256	18	-1	
5	1	259	1	1	1	512	2754	101	14	96	billion-dollar
5	1	259	1	1	2	619	2758	73	14	96	company
5	1	259	1	1	3	698	2755	12	13	96	in
5	1	259	1	1	4	716	2754	25	14	96	the
5	1	259	1	1	5	747	2755	21	13	81	US
2	1	260	0	0	0	976	2762	192	34	-1	
3	1	260	1	0	0	976	2762	192	34	-1	
4	1	260	1	1	0	976	2762	192	34	-1	
5	1	260	1	1	1	976	2762	70	34	96	FOX
5	1	260	1	1	2	1062	2762	106	34	96	NEWS
2	1	261	0	0	0	421	2827	11	22	-1	
3	1	261	1	0	0	421	2827	11	22	-1	
4	1	261	1	1	0	421	2827	11	22	-1	
5	1	261	1	1	1	421	2827	11	22	0	tt
2	1	262	0	0	0	512	2832	70	10	-1	
3	1	262	1	0	0	512	2832	70	10	-1	
4	1	262	1	1	0	512	2832	70	10	-1	
5	1	262	1	1	1	512	2832	36	8	88	WORLD
5	1	262	1	1	2	555	2833	18	9	78	just
5	1	262	1	1	3	573	2822	5	28	80	i
2	1	263	0	0	0	994	2818	140	25	-1	
3	1	263	1	0	0	994	2818	140	25	-1	
4	1	263	1	1	0	994	2818	140	25	-1	
5	1	263	1	1	1	994	2818	68	21	96	SHOP
5	1	263	1	1	2	1074	2818	60	25	74	NOW
2	1	264	0	0	0	511	2850	406	18	-1	
3	1	264	1	0	0	511	2850	406	18	-1	
4	1	264	1	1	0	511	2850	406	18	-1	
5	1	264	1	1	1	511	2850	41	14	96	Amid
5	1	264	1	1	2	558	2851	94	13	96	coronavirus
5	1	264	1	1	3	658	2851	43	17	96	panic
5	1	264	1	1	4	707	2851	13	13	96	in
5	1	264	1	1	5	725	2850	30	14	96	this
5	1	264	1	1	6	761	2852	62	16	96	country,
5	1	264	1	1	7	830	2854	87	14	96	newspaper
2	1	265	0	0	0	1177	2871	59	16	-1	
3	1	265	1	0	0	1177	2871	59	16	-1	
4	1	265	1	1	0	1177	2871	59	16	-1	
5	1	265	1	1	1	1177	2871	59	16	43	BETTER
2	1	266	0	0	0	512	2874	411	18	-1	
3	1	266	1	0	0	512	2874	411	18	-1	
4	1	266	1	1	0	512	2874	411	18	-1	
5	1	266	1	1	1	512	2875	45	17	96	prints
5	1	266	1	1	2	563	2876	40	12	96	extra
5	1	266	1	1	3	609	2878	47	14	96	pages
5	1	266	1	1	4	662	2874	67	14	96	because
5	1	266	1	1	5	734	2874	16	14	96	of
5	1	266	1	1	6	755	2874	41	14	96	toilet
5	1	266	1	1	7	802	2878	45	14	96	paper
5	1	266	1	1	8	852	2874	71	18	96	shortage
2	1	267	0	0	0	1100	2877	66	28	-1	
3	1	267	1	0	0	1100	2877	66	28	-1	
4	1	267	1	1	0	1100	2877	66	28	-1	
5	1	267	1	1	1	1100	2877	66	28	0	CG
2	1	268	0	0	0	1187	2887	31	14	-1	
3	1	268	1	0	0	1187	2887	31	14	-1	
4	1	268	1	1	0	1187	2887	31	14	-1	
5	1	268	1	1	1	1187	2887	31	14	95	frien
2	1	269	0	0	0	1110	2906	57	18	-1	
3	1	269	1	0	0	1110	2906	57	18	-1	
4	1	269	1	1	0	1110	2906	57	18	-1	
5	1	269	1	1	1	1110	2906	57	18	89	friends
2	1	270	0	0	0	512	2953	16	8	-1	
3	1	270	1	0	0	512	2953	16	8	-1	
4	1	270	1	1	0	512	2953	16	8	-1	
5	1	270	1	1	1	512	2953	16	8	94	us.
2	1	271	0	0	0	538	2954	31	9	-1	
3	1	271	1	0	0	538	2954	31	9	-1	
4	1	271	1	1	0	538	2954	31	9	-1	
5	1	271	1	1	1	538	2954	18	9	72	Just
5	1	271	1	1	2	561	2955	8	6	77	in
2	1	272	0	0	0	512	2971	359	14	-1	
3	1	272	1	0	0	512	2971	359	14	-1	
4	1	272	1	1	0	512	2971	359	14	-1	
5	1	272	1	1	1	512	2972	46	13	96	Crane
5	1	272	1	1	2	564	2971	55	14	96	worker
5	1	272	1	1	3	624	2971	44	14	96	stuck
5	1	272	1	1	4	673	2972	29	13	96	375
5	1	272	1	1	5	708	2971	31	14	96	feet
5	1	272	1	1	6	744	2971	48	14	95	above
5	1	272	1	1	7	798	2971	73	14	95	Nashville
2	1	273	0	0	0	440	2983	15	11	-1	
3	1	273	1	0	0	440	2983	15	11	-1	
4	1	273	1	1	0	440	2983	15	11	-1	
5	1	273	1	1	1	440	2983	15	11	14	=
2	1	274	0	0	0	512	2995	206	18	-1	
3	1	274	1	0	0	512	2995	206	18	-1	
4	1	274	1	1	0	512	2995	206	18	-1	
5	1	274	1	1	1	512	2995	60	14	96	records
5	1	274	1	1	2	577	2995	73	18	94	terrifying
5	1	274	1	1	3	656	2995	62	14	95	tornado
2	1	275	0	0	0	427	3019	22	8	-1	
3	1	275	1	0	0	427	3019	22	8	-1	
4	1	275	1	1	0	427	3019	22	8	-1	
5	1	275	1	1	1	427	3019	22	8	14	v=
2	1	276	0	0	0	512	3074	16	8	-1	
3	1	276	1	0	0	512	3074	16	8	-1	
4	1	276	1	1	0	512	3074	16	8	-1	
5	1	276	1	1	1	512	3074	16	8	93	us.
2	1	277	0	0	0	538	3075	31	7	-1	
3	1	277	1	0	0	538	3075	31	7	-1	
4	1	277	1	1	0	538	3075	31	7	-1	
5	1	277	1	1	1	538	3075	31	7	59	justin
2	1	278	0	0	0	512	3092	409	18	-1	
3	1	278	1	0	0	512	3092	409	18	-1	
4	1	278	1	1	0	512	3092	409	18	-1	
5	1	278	1	1	1	512	3092	52	14	94	Illinois
5	1	278	1	1	2	570	3096	34	10	96	man
5	1	278	1	1	3	610	3092	44	18	96	guilty
5	1	278	1	1	4	660	3093	13	13	96	in
5	1	278	1	1	5	679	3092	56	18	96	battery
5	1	278	1	1	6	741	3092	16	14	96	of
5	1	278	1	1	7	762	3096	60	14	93	grocery
5	1	278	1	1	8	828	3092	55	18	92	bagger
5	1	278	1	1	9	889	3092	32	14	96	with
2	1	279	0	0	0	376	3102	12	24	-1	
3	1	279	1	0	0	376	3102	12	24	-1	
4	1	279	1	1	0	376	3102	12	24	-1	
5	1	279	1	1	1	376	3102	12	24	72	\
2	1	280	0	0	0	512	3116	169	18	-1	
3	1	280	1	0	0	512	3116	169	18	-1	
4	1	280	1	1	0	512	3116	169	18	-1	
5	1	280	1	1	1	512	3116	56	18	95	special
5	1	280	1	1	2	574	3116	52	14	96	needs:
5	1	280	1	1	3	633	3118	48	16	96	report
2	1	281	0	0	0	512	3194	112	9	-1	
3	1	281	1	0	0	512	3194	112	9	-1	
4	1	281	1	1	0	512	3194	112	9	-1	
5	1	281	1	1	1	512	3195	40	8	95	SPORTS
5	1	281	1	1	2	560	3194	11	9	81	28
5	1	281	1	1	3	576	3197	25	6	81	mins
5	1	281	1	1	4	605	3197	19	6	94	ago
2	1	282	0	0	0	512	3213	381	18	-1	
3	1	282	1	0	0	512	3213	381	18	-1	
4	1	282	1	1	0	512	3213	381	18	-1	
5	1	282	1	1	1	512	3214	26	13	96	Pro
5	1	282	1	1	2	544	3213	47	18	96	golfer
5	1	282	1	1	3	597	3214	44	17	93	Paige
5	1	282	1	1	4	647	3214	70	17	92	Spiranac
5	1	282	1	1	5	723	3213	52	14	96	recalls
5	1	282	1	1	6	781	3213	67	14	75	‘horrible’
5	1	282	1	1	7	854	3213	39	14	96	nude
2	1	283	0	0	0	512	3237	112	18	-1	
3	1	283	1	0	0	512	3237	112	18	-1	
4	1	283	1	1	0	512	3237	112	18	-1	
5	1	283	1	1	1	512	3237	45	18	96	photo
5	1	283	1	1	2	562	3237	62	14	96	scandal
2	1	284	0	0	0	343	3254	4	23	-1	
3	1	284	1	0	0	343	3254	4	23	-1	
4	1	284	1	1	0	343	3254	4	23	-1	
5	1	284	1	1	1	343	3254	4	23	59	|
2	1	285	0	0	0	512	3315	122	10	-1	
3	1	285	1	0	0	512	3315	122	10	-1	
4	1	285	1	1	0	512	3315	122	10	-1	
5	1	285	1	1	1	512	3315	87	8	91	ENTERTAINMENT
5	1	285	1	1	2	606	3315	28	10	84	justin
2	1	286	0	0	0	512	3333	265	18	-1	
3	1	286	1	0	0	512	3333	265	18	-1	
4	1	286	1	1	0	512	3333	265	18	-1	
5	1	286	1	1	1	512	3333	64	18	96	Meghan
5	1	286	1	1	2	582	3333	55	14	95	Markle
5	1	286	1	1	3	643	3335	56	12	96	returns
5	1	286	1	1	4	704	3335	16	12	96	to
5	1	286	1	1	5	726	3334	51	13	96	Britain
2	1	287	0	0	0	391	3342	47	35	-1	
3	1	287	1	0	0	391	3342	47	35	-1	
4	1	287	1	1	0	391	3342	47	35	-1	
5	1	287	1	1	1	391	3342	47	35	33	teh
2	1	288	0	0	0	512	3436	57	8	-1	
3	1	288	1	0	0	512	3436	57	8	-1	
4	1	288	1	1	0	512	3436	57	8	-1	
5	1	288	1	1	1	512	3436	16	8	50	U.S.
5	1	288	1	1	2	541	3436	15	8	66	just
5	1	288	1	1	3	561	3438	8	6	84	in
2	1	289	0	0	0	511	3454	366	18	-1	
3	1	289	1	0	0	511	3454	366	18	-1	
4	1	289	1	1	0	511	3454	366	18	-1	
5	1	289	1	1	1	511	3454	33	14	84	‘The
5	1	289	1	1	2	550	3454	48	14	64	Joker’
5	1	289	1	1	3	604	3454	33	14	96	held
5	1	289	1	1	4	642	3454	23	14	95	for
5	1	289	1	1	5	670	3454	72	18	95	allegedly
5	1	289	1	1	6	748	3455	58	17	96	making
5	1	289	1	1	7	812	3455	65	13	96	terrorist
2	1	290	0	0	0	511	3478	115	18	-1	
3	1	290	1	0	0	511	3478	115	18	-1	
4	1	290	1	1	0	511	3478	115	18	-1	
5	1	290	1	1	1	511	3478	61	14	96	threats:
5	1	290	1	1	2	579	3478	47	18	96	police
2	1	291	0	0	0	512	3557	87	8	-1	
3	1	291	1	0	0	512	3557	87	8	-1	
4	1	291	1	1	0	512	3557	87	8	-1	
5	1	291	1	1	1	512	3557	87	8	95	ENTERTAINMENT
2	1	292	0	0	0	511	3575	392	18	-1	
3	1	292	1	0	0	511	3575	392	18	-1	
4	1	292	1	1	0	511	3575	392	18	-1	
5	1	292	1	1	1	511	3576	44	13	96	Actor
5	1	292	1	1	2	560	3579	36	14	96	says
5	1	292	1	1	3	601	3576	87	17	96	supporting
5	1	292	1	1	4	693	3576	52	17	96	Trump
5	1	292	1	1	5	751	3575	48	14	96	ended
5	1	292	1	1	6	806	3575	22	14	96	his
5	1	292	1	1	7	834	3579	51	10	96	career
5	1	292	1	1	8	890	3576	13	13	96	in
2	1	293	0	0	0	512	3599	83	18	-1	
3	1	293	1	0	0	512	3599	83	18	-1	
4	1	293	1	1	0	512	3599	83	18	-1	
5	1	293	1	1	1	512	3599	83	18	96	Hollywood
2	1	294	0	0	0	343	3635	3	5	-1	
3	1	294	1	0	0	343	3635	3	5	-1	
4	1	294	1	1	0	343	3635	3	5	-1	
5	1	294	1	1	1	343	3635	3	5	47	a
2	1	295	0	0	0	512	3678	124	10	-1	
3	1	295	1	0	0	512	3678	124	10	-1	
4	1	295	1	1	0	512	3678	124	10	-1	
5	1	295	1	1	1	512	3678	87	8	90	ENTERTAINMENT
5	1	295	1	1	2	606	3679	18	9	87	ust
5	1	295	1	1	3	629	3680	7	6	96	in
2	1	296	0	0	0	511	3696	335	14	-1	
3	1	296	1	0	0	511	3696	335	14	-1	
4	1	296	1	1	0	511	3696	335	14	-1	
5	1	296	1	1	1	511	3696	41	14	93	‘Love
5	1	296	1	1	2	558	3697	13	13	91	Is
5	1	296	1	1	3	577	3696	43	14	95	Blind’
5	1	296	1	1	4	625	3698	40	12	95	stars
5	1	296	1	1	5	670	3696	53	14	96	Amber
5	1	296	1	1	6	729	3696	28	14	96	and
5	1	296	1	1	7	763	3697	59	13	96	Barnett
5	1	296	1	1	8	827	3700	19	10	96	on
2	1	297	0	0	0	512	3720	343	18	-1	
3	1	297	1	0	0	512	3720	343	18	-1	
4	1	297	1	1	0	512	3720	343	18	-1	
5	1	297	1	1	1	512	3720	92	18	95	confronting
5	1	297	1	1	2	609	3720	49	14	96	fellow
5	1	297	1	1	3	663	3722	86	12	96	contestant
5	1	297	1	1	4	754	3722	15	12	96	at
5	1	297	1	1	5	774	3720	26	14	93	the
5	1	297	1	1	6	805	3721	50	13	53	reuniot
2	1	298	0	0	0	879	3721	28	13	-1	
3	1	298	1	0	0	879	3721	28	13	-1	
4	1	298	1	1	0	879	3721	28	13	-1	
5	1	298	1	1	1	879	3721	28	13	40	Not
2	1	299	0	0	0	343	3722	53	38	-1	
3	1	299	1	0	0	343	3722	53	38	-1	
4	1	299	1	1	0	343	3722	53	38	-1	
5	1	299	1	1	1	343	3722	53	38	51	a
2	1	300	0	0	0	512	3744	43	18	-1	
3	1	300	1	0	0	512	3744	43	18	-1	
4	1	300	1	1	0	512	3744	43	18	-1	
5	1	300	1	1	1	512	3744	43	18	52	sorry’
2	1	301	0	0	0	34	3810	122	12	-1	
3	1	301	1	0	0	34	3810	122	12	-1	
4	1	301	1	1	0	34	3810	122	12	-1	
5	1	301	1	1	1	34	3811	61	11	93	Features
5	1	301	1	1	2	100	3810	10	12	93	&
5	1	301	1	1	3	115	3811	41	11	96	Faces
2	1	302	0	0	0	203	3842	35	10	-1	
3	1	302	1	0	0	203	3842	35	10	-1	
4	1	302	1	1	0	203	3842	35	10	-1	
5	1	302	1	1	1	203	3842	35	10	35	sen
2	1	303	0	0	0	1019	3849	13	6	-1	
3	1	303	1	0	0	1019	3849	13	6	-1	
4	1	303	1	1	0	1019	3849	13	6	-1	
5	1	303	1	1	1	1019	3849	13	6	24	be
2	1	304	0	0	0	1020	3839	17	9	-1	
3	1	304	1	0	0	1020	3839	17	9	-1	
4	1	304	1	1	0	1020	3839	17	9	-1	
5	1	304	1	1	1	1020	3839	17	9	73	=
2	1	305	0	0	0	199	3855	23	10	-1	
3	1	305	1	0	0	199	3855	23	10	-1	
4	1	305	1	1	0	199	3855	23	10	-1	
5	1	305	1	1	1	199	3855	23	10	27	ae
2	1	306	0	0	0	946	3851	52	41	-1	
3	1	306	1	0	0	946	3851	52	41	-1	
4	1	306	1	1	0	946	3851	52	41	-1	
5	1	306	1	1	1	946	3851	52	41	45	ny
2	1	307	0	0	0	545	3880	29	20	-1	
3	1	307	1	0	0	545	3880	29	20	-1	
4	1	307	1	1	0	545	3880	29	20	-1	
5	1	307	1	1	1	545	3880	29	20	11	i
2	1	308	0	0	0	1158	3888	30	13	-1	
3	1	308	1	0	0	1158	3888	30	13	-1	
4	1	308	1	1	0	1158	3888	30	13	-1	
5	1	308	1	1	1	1158	3888	30	13	0	“hb
2	1	309	0	0	0	1191	3872	56	44	-1	
3	1	309	1	0	0	1191	3872	56	44	-1	
4	1	309	1	1	0	1191	3872	56	44	-1	
5	1	309	1	1	1	1191	3872	56	44	0	-
2	1	310	0	0	0	67	3888	21	45	-1	
3	1	310	1	0	0	67	3888	21	45	-1	
4	1	310	1	1	0	67	3888	21	45	-1	
5	1	310	1	1	1	67	3888	21	45	39	fl
2	1	311	0	0	0	151	3915	11	24	-1	
3	1	311	1	0	0	151	3915	11	24	-1	
4	1	311	1	1	0	151	3915	11	24	-1	
5	1	311	1	1	1	151	3915	11	24	0	A
2	1	312	0	0	0	33	3931	18	7	-1	
3	1	312	1	0	0	33	3931	18	7	-1	
4	1	312	1	1	0	33	3931	18	7	-1	
5	1	312	1	1	1	33	3931	18	7	81	=
2	1	313	0	0	0	67	3939	67	9	-1	
3	1	313	1	0	0	67	3939	67	9	-1	
4	1	313	1	1	0	67	3939	67	9	-1	
5	1	313	1	1	1	67	3939	67	9	0	meme
2	1	314	0	0	0	161	3935	24	12	-1	
3	1	314	1	0	0	161	3935	24	12	-1	
4	1	314	1	1	0	161	3935	24	12	-1	
5	1	314	1	1	1	161	3935	24	12	50	at
2	1	315	0	0	0	1181	3933	18	17	-1	
3	1	315	1	0	0	1181	3933	18	17	-1	
4	1	315	1	1	0	1181	3933	18	17	-1	
5	1	315	1	1	1	1181	3933	18	17	42	i
2	1	316	0	0	0	214	3916	23	50	-1	
3	1	316	1	0	0	214	3916	23	50	-1	
4	1	316	1	1	0	214	3916	23	50	-1	
5	1	316	1	1	1	214	3916	23	50	0	ry
2	1	317	0	0	0	241	3941	45	25	-1	
3	1	317	1	0	0	241	3941	45	25	-1	
4	1	317	1	1	0	241	3941	45	25	-1	
5	1	317	1	1	1	241	3941	45	25	32	(‘8
2	1	318	0	0	0	729	3942	55	24	-1	
3	1	318	1	0	0	729	3942	55	24	-1	
4	1	318	1	1	0	729	3942	55	24	-1	
5	1	318	1	1	1	729	3942	55	24	38	4
2	1	319	0	0	0	757	3971	17	8	-1	
3	1	319	1	0	0	757	3971	17	8	-1	
4	1	319	1	1	0	757	3971	17	8	-1	
5	1	319	1	1	1	757	3971	17	8	38	om
2	1	320	0	0	0	202	3976	109	17	-1	
3	1	320	1	0	0	202	3976	109	17	-1	
4	1	320	1	1	0	202	3976	109	17	-1	
